馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
パッションローズ,15,227.1,28.3,48.0,1200,1,1,0,528,+4,55.0,16,84.3,16,7,51,5,4,0,35.3,524,0,1.8,12,71.0,12,1,1,1,36.7,524,-14,1.2,13,70.0,16,5,9,10,34.8,538,0,1.1,8,68.7,7,1,34.4,538,+18,0.7,12,69.4,5,35.4,520,-20,0.8
カレンチャン,1,1.9,1.2,1.4,1200,2,2,3,476,0,55.0,3,69.3,15,7,54,3,3,0,34.2,476,+2,0.5,1,68.8,9,1,2,2,34.2,474,+2,-0.4,2,67.6,16,7,3,3,34.0,472,+6,0.0,8,83.2,7,9,35.3,466,-4,0.4,1,69.7,14,35.3,470,0,-0.2
ロックオブサリサ,14,79.5,12.5,21.0,1200,2,3,20,448,+8,55.0,0,0,0,0,0,0,0,0,0,0,0,0,10,69.1,16,10,7,7,34.7,440,+6,0.5,1,68.9,15,2,8,7,34.2,434,-4,0.0,9,69.8,10,9,35.3,438,+4,0.4,12,83.3,14,35.9,434,-6,1.8
ジョウショーアロー,8,361.6,49.0,83.1,1200,3,4,7,494,-2,57.0,16,86.4,16,15,57,3,3,0,40.0,496,+2,2.7,17,82.8,18,17,6,6,35.7,494,-4,1.9,16,69.3,18,3,11,12,34.2,498,0,0.9,14,69.5,16,8,35.1,498,-4,1.0,18,69.7,14,35.5,502,+14,1.6
マルカベスト,7,24.9,5.0,8.2,1200,3,5,77,478,+8,57.0,1,68.0,15,3,57,8,6,0,34.1,470,-2,-0.2,1,66.9,17,9,6,6,33.7,472,+20,-0.2,8,68.5,15,11,5,5,34.2,452,-10,0.4,14,74.4,6,2,38.4,462,-2,2.5,2,68.9,2,35.1,464,-8,0.1
アスターエンペラー,12,7.6,1.8,2.8,1200,4,6,4,514,0,57.0,4,68.4,16,5,57,1,1,0,35.1,514,+4,0.1,1,68.7,18,13,1,1,35.1,510,+6,-0.5,4,68.4,15,9,2,1,35.2,504,+2,0.1,8,70.7,7,1,36.1,502,-4,0.5,4,69.5,6,35.9,506,+6,0.3
リッターヴォルト,8,38.6,6.4,10.6,1200,4,7,10,500,+12,57.0,4,67.9,12,8,57,10,9,0,34.0,488,-4,0.1,15,69.0,18,10,4,4,34.4,492,-6,0.6,11,68.1,17,1,13,12,34.0,498,-12,1.4,14,69.0,15,3,34.6,510,+8,1.0,14,69.0,15,35.1,502,-4,1.0
ドリームバレンチノ,2,6.5,1.6,2.3,1200,5,8,3,476,0,57.0,4,69.3,15,1,55,6,7,0,34.0,476,0,0.5,9,82.1,16,10,3,2,35.7,476,+2,0.7,1,68.0,16,2,5,5,33.8,474,+14,-0.2,5,81.1,2,3,34.7,460,-6,0.2,1,68.3,12,34.6,466,0,0.0
メイショウカーター,4,53.2,7.4,12.2,1200,5,9,1,482,+10,57.0,11,81.9,16,15,57,15,14,0,34.1,472,-6,0.7,7,69.6,15,8,13,13,33.7,478,+14,0.8,14,69.0,16,6,14,13,34.3,464,+2,0.9,10,68.4,12,10,34.5,462,+8,0.6,7,69.2,3,34.3,454,-8,0.7
アキノパンチ,10,248.1,26.1,44.2,1200,6,10,3,494,-8,57.0,11,69.8,15,4,52,6,7,0,34.5,502,0,1.0,7,68.8,16,14,12,13,34.5,502,-2,0.5,15,86.1,16,16,10,13,38.2,504,+6,2.4,17,82.6,17,13,34.3,498,-8,1.8,14,73.6,7,38.2,506,0,2.2
ローズカットダイヤ,6,7.6,1.7,2.6,1200,6,11,3,462,0,55.0,10,69.8,15,12,55,9,10,0,34.3,462,+2,1.0,2,68.6,16,5,5,5,34.6,460,+4,0.1,2,69.0,16,4,8,7,34.0,456,-4,0.1,10,82.5,1,4,35.4,460,-2,0.3,10,85.2,10,36.6,462,+8,0.8
タイガーストーン,3,36.6,5.9,9.6,1200,7,12,1,506,-2,57.0,15,82.3,16,16,57,6,6,0,35.1,508,0,1.1,7,96.2,15,6,4,4,34.5,508,-2,0.8,12,82.6,16,8,8,10,35.8,510,+4,1.2,3,94.0,9,11,34.6,506,0,0.5,7,81.7,5,33.9,506,-2,0.8
ビーチアイドル,13,50.0,6.3,10.4,1200,7,13,4,468,-2,55.0,15,69.3,16,11,55,4,5,0,35.7,470,+2,1.0,1,68.0,18,2,6,5,34.5,468,+2,0.0,5,68.4,13,1,4,3,34.3,466,0,0.5,3,68.6,16,5,34.1,466,-6,0.4,8,68.3,11,34.3,472,+6,0.5
レジェトウショウ,11,8.8,2.1,3.1,1200,8,14,8,470,-10,55.0,3,68.4,16,10,55,4,3,0,34.4,480,-4,0.3,1,82.6,13,1,3,3,33.3,484,0,-0.2,4,82.8,11,9,4,5,33.7,484,+10,0.2,1,68.2,16,11,33.9,474,+6,0.0,10,69.8,7,36.7,468,+9,1.6
ユメイッポ,5,25.9,4.1,6.5,1200,8,15,14,496,+2,55.0,5,68.8,16,7,55,3,3,0,34.6,494,-6,0.3,5,81.8,15,3,5,4,35.0,500,+2,0.4,2,67.3,18,11,7,5,34.4,498,+8,0.0,10,67.9,1,12,34.9,490,+2,0.8,1,67.8,11,33.7,488,-6,-0.1
