馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エーシンミズーリ,1,2.8,1.1,1.2,1800,1,1,1,460,+4,56.0,2,107.2,18,10,56,9,9,0,34.7,456,+4,0.0,2,108.6,16,15,3,3,35.1,452,-8,0.0,3,108.8,12,8,2,2,35.7,460,+2,0.7,7,122.2,8,6,34.9,458,0,0.5,1,121.3,11,35.5,458,+2,-0.4
トウシンイーグル,5,7.0,1.7,3.1,1800,2,2,1,464,-4,56.0,6,107.4,18,11,56,14,14,0,34.4,468,+8,0.2,8,108.8,12,10,6,7,35.1,460,-4,1.1,4,97.0,7,4,7,5,34.0,464,-6,0.7,6,95.9,4,8,34.8,470,+6,0.6,1,99.4,3,33.6,464,0,-0.2
コットンフィールド,9,54.1,6.7,13.9,1800,3,3,2,436,-6,56.0,4,120.7,13,4,56,11,11,9,35.8,442,0,0.7,6,82.4,16,6,13,13,35.7,442,0,1.1,6,70.4,16,11,13,15,34.5,442,-8,0.7,0,0,0,0,0,0,0,0,13,70.6,8,34.9,450,+2,1.9
エーシンミラージュ,6,47.2,6.8,14.1,1800,4,4,2,492,-4,56.0,10,122.1,13,1,56,13,13,13,36.6,496,0,2.1,1,123.1,18,9,16,16,37.0,496,0,-0.5,6,121.4,18,17,17,17,35.2,496,+2,0.6,3,122.6,8,15,35.9,494,0,0.2,12,123.7,18,38.7,494,-2,1.0
カリスマミッキー,4,76.9,10.0,20.9,1800,5,5,1,468,+6,56.0,11,107.8,18,2,56,8,8,0,35.4,462,+2,0.6,1,108.6,16,14,1,1,35.6,460,0,0.0,4,108.5,16,8,4,5,35.1,460,-2,0.2,2,111.2,3,3,37.3,462,+6,0.0,13,122.0,11,36.3,456,-2,1.2
ウアジェト,2,53.5,8.8,18.4,1800,6,6,2,476,0,54.0,14,110.1,16,14,54,3,3,4,41.4,476,+6,4.4,9,95.5,11,1,5,6,35.3,470,0,1.1,1,95.6,16,16,1,1,35.7,470,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デウスウルト,3,3.1,1.2,1.8,1800,6,7,2,462,-4,56.0,5,95.2,18,16,56,16,13,0,34.2,466,+6,0.5,1,95.6,16,10,7,7,33.8,460,-2,-0.2,3,95.9,16,3,8,9,35.0,462,-4,0.3,2,96.4,3,1,34.9,466,0,0.1,0,0,0,0,0,0,0
ピースフルアース,8,25.0,3.6,7.2,1800,7,8,1,458,+6,56.0,1,121.3,16,1,56,3,2,2,35.7,452,-4,0.0,3,111.8,16,15,4,5,36.3,456,-8,0.3,3,87.1,16,9,4,3,38.7,464,+2,0.9,6,96.4,7,9,35.5,462,-2,0.5,4,109.4,9,34.7,464,0,0.8
シゲルシャチョウ,10,59.8,7.4,15.3,1800,7,9,0,502,-4,56.0,16,97.3,17,15,56,17,16,0,36.5,506,+6,2.5,5,82.2,16,14,14,12,35.3,500,+6,0.9,4,83.3,13,1,11,11,35.6,494,0,0.4,16,98.3,15,13,36.9,494,+12,4.3,3,94.4,8,33.9,482,-2,0.3
シャドウエミネンス,11,13.7,3.0,5.9,1800,8,10,1,448,-6,56.0,7,107.5,18,6,56,6,6,0,35.2,454,-2,0.3,15,106.2,15,10,2,2,44.6,456,-12,6.8,9,121.7,14,5,4,4,35.6,468,-2,0.9,1,127.1,6,2,34.9,470,0,-0.3,0,0,0,0,0,0,0
カピオラニパレス,7,4.6,1.4,2.3,1800,8,11,3,510,+2,56.0,8,146.2,18,12,56,5,5,6,36.4,508,+2,0.8,3,108.3,16,1,6,7,34.5,506,0,0.0,4,121.8,10,2,6,7,34.7,506,-6,0.1,1,124.0,15,3,35.2,512,-2,0.0,15,126.2,13,36.2,514,0,2.6
