馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テラノチェリー,7,19.1,5.0,7.0,1200,1,1,1,482,-2,54.0,1,70.2,18,6,57,2,2,0,36.3,484,+8,-0.3,10,69.9,18,6,4,3,35.5,476,0,0.8,4,68.6,18,7,6,4,34.7,476,0,0.3,5,69.1,2,5,34.6,476,+4,0.5,6,68.2,14,35.2,472,-6,0.3
ステラーホープ,3,14.4,2.8,3.8,1200,1,2,2,454,0,54.0,9,68.6,18,1,55,7,7,0,34.8,454,-8,0.4,3,68.5,13,1,9,9,34.0,462,+12,0.3,6,69.3,18,4,12,13,34.7,450,+4,0.6,2,68.0,6,8,34.2,446,0,0.0,3,82.5,5,33.7,446,+6,0.2
タツサファイヤ,1,12.6,3.7,5.1,1200,2,3,6,500,+6,53.0,10,69.8,15,10,54,9,8,0,35.1,494,+10,1.3,10,69.6,14,9,3,3,35.1,484,-2,1.0,2,70.2,16,10,5,4,35.2,486,0,0.0,12,70.8,7,7,35.8,486,+2,1.1,1,70.6,5,35.9,484,-6,-0.2
ナイアード,5,25.3,7.3,10.4,1200,2,4,5,480,-4,52.0,16,72.6,16,3,55,12,12,0,37.7,484,+4,2.6,1,58.9,14,10,1,1,35.4,480,-2,-0.2,2,59.1,14,12,1,1,35.6,482,+6,0.2,5,68.6,5,4,35.3,476,-6,0.2,10,72.5,4,38.1,482,+6,1.4
タバルナ,4,4.3,1.7,2.2,1200,3,5,2,466,-4,55.0,1,68.1,18,1,57,14,12,0,33.7,470,+6,0.0,13,69.7,14,5,14,13,34.0,464,-8,1.0,12,81.9,18,16,16,13,35.3,472,+12,1.2,2,69.5,12,12,34.6,460,+2,0.0,5,82.4,2,35.2,458,-2,0.7
サンゴシック,9,29.4,7.0,9.9,1200,3,6,15,512,0,54.0,11,69.4,14,3,57,7,7,0,34.3,512,+6,0.7,9,68.8,13,11,10,10,34.0,506,-2,0.9,5,70.5,16,4,13,11,35.0,508,+2,0.3,9,70.5,13,2,36.1,506,0,0.8,9,69.7,7,34.7,506,0,0.3
レオプライム,10,10.7,3.7,5.1,1200,4,7,15,462,+18,55.0,8,69.2,14,2,56,9,10,0,33.9,444,+14,0.5,10,89.9,14,8,14,14,35.7,430,-20,1.0,7,68.0,16,12,14,12,33.4,450,+4,0.4,17,86.6,5,14,38.1,446,0,6.0,11,82.0,2,34.3,446,-10,0.7
コンプリートラン,8,100.4,17.9,25.3,1200,4,8,8,458,+8,53.0,15,70.0,16,11,57,15,15,0,34.0,450,0,1.0,14,83.4,14,11,7,7,34.8,450,+4,1.1,13,69.8,16,7,12,12,35.2,446,-6,1.0,13,70.8,12,11,35.2,452,+6,1.2,6,69.7,4,34.5,446,-6,0.3
ブラックイレブン,15,22.8,5.6,7.8,1200,5,9,12,438,-2,54.0,11,85.5,16,4,56,5,3,0,37.8,440,+14,0.8,8,112.4,10,7,5,5,37.8,426,-2,0.8,1,84.8,15,2,10,7,36.8,428,-4,-0.1,5,85.6,3,3,38.1,432,0,0.6,3,86.8,2,38.6,432,0,0.6
ドリームピーチ,13,9.8,2.5,3.4,1200,5,10,2,448,+6,52.0,1,68.7,18,17,52,15,12,0,34.1,442,-8,-0.4,2,68.5,18,14,15,15,34.3,450,+8,0.3,11,69.5,18,3,12,13,35.2,442,+2,0.9,2,69.2,10,8,34.7,440,+6,0.2,3,69.2,11,34.5,434,-2,0.4
コクトー,2,6.9,2.1,2.8,1200,6,11,3,482,-2,55.0,2,68.3,13,13,54,2,2,0,34.6,484,+10,0.1,13,69.5,16,1,15,15,34.9,474,0,1.1,1,68.2,16,13,2,2,34.7,474,-4,0.0,5,70.4,16,4,36.0,478,+10,0.1,3,69.8,8,35.2,468,+2,0.0
キングオブザベスト,6,32.1,6.4,9.0,1200,6,12,3,484,-2,54.0,11,69.3,13,4,55,4,6,0,35.4,486,+10,1.1,3,55.7,16,3,1,0,33.5,476,-4,0.0,1,55.1,16,9,6,0,32.7,480,-6,-0.4,8,73.5,9,5,37.8,486,-2,1.3,8,70.0,3,36.4,488,+16,0.4
ヒカルジョディー,11,4.1,1.6,2.0,1200,7,13,10,474,0,57.0,2,68.2,16,14,57,1,2,0,34.5,474,+2,0.2,7,69.1,16,15,8,7,34.8,472,+4,0.5,6,68.3,16,9,11,11,34.0,468,-8,0.5,4,68.0,5,10,33.2,476,0,0.2,2,68.4,6,34.2,476,+8,0.0
メジロチャンプ,14,42.3,7.7,10.9,1200,7,14,5,494,+2,55.0,10,69.3,16,6,57,16,14,0,34.6,492,0,0.4,14,69.6,15,2,1,2,36.4,492,0,1.3,16,95.3,16,16,1,1,37.5,492,+2,1.8,15,86.1,13,2,39.7,490,-8,2.3,12,90.1,13,36.8,498,+12,1.2
コリコパット,12,18.6,3.5,4.9,1200,8,15,3,448,-2,56.0,5,68.6,13,7,56,7,6,0,34.4,450,+6,0.4,14,72.4,16,16,11,11,37.2,444,+6,0.8,10,79.0,16,7,11,13,36.3,438,-4,1.3,12,71.9,4,11,37.3,442,-2,1.3,3,58.8,2,35.4,444,-4,0.8
ラヴァーズテーラー,16,171.7,23.9,33.8,1200,8,16,20,436,-4,52.0,0,0,0,0,0,0,0,0,0,0,0,0,11,71.0,16,5,10,9,35.7,440,-16,0.8,9,69.7,16,12,5,6,35.6,456,+16,0.5,6,70.0,1,6,35.0,440,+4,0.4,11,69.9,9,35.4,436,-14,0.9
