馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アクアシャンデリア,8,12.6,3.4,5.2,1200,1,1,3,448,0,54.0,5,98.1,16,15,53,6,4,0,37.2,448,+2,1.1,4,109.4,16,11,2,2,35.3,446,-4,0.3,5,118.3,15,7,6,5,38.1,450,+2,0.8,10,97.4,4,8,35.9,448,-4,1.0,5,116.3,1,35.4,452,0,0.3
ペプチドプレシャス,14,438.3,46.8,76.2,1200,1,2,11,476,-2,54.0,11,71.7,18,3,54,12,13,0,36.4,478,-2,1.6,15,121.9,15,6,11,11,43.5,480,-4,6.6,15,128.4,15,3,9,10,36.4,484,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッツマンボウ,3,7.4,1.8,2.6,1200,2,3,2,456,-10,54.0,2,72.9,16,10,54,3,3,0,38.2,466,-2,0.2,2,73.6,16,14,7,6,38.0,468,0,0.5,5,73.5,16,10,4,4,38.4,468,-4,1.1,10,82.7,11,2,40.8,472,-10,3.7,6,71.3,7,38.6,482,+36,0.5
ケージーエメラルド,11,498.7,47.6,77.6,1200,2,4,11,390,-6,51.0,10,76.7,16,16,52,4,6,0,40.6,396,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダブルイーグル,5,55.9,11.7,18.8,1200,3,5,19,454,+4,56.0,12,97.3,16,16,55,15,14,0,36.0,450,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルフクシュニン,13,222.2,37.5,61.0,1200,3,6,0,474,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タールタン,2,6.1,1.8,2.6,1200,4,7,1,468,-2,56.0,5,74.5,13,2,56,4,3,0,37.8,470,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アレアレア,16,67.7,10.2,16.4,1200,4,8,0,436,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビーラヴリー,7,14.7,3.0,4.5,1200,5,9,3,436,-4,54.0,3,89.2,16,15,54,1,2,0,38.4,440,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャインパーミット,6,145.7,15.0,24.3,1200,5,10,14,456,-12,54.0,15,122.5,16,14,54,7,4,4,45.4,468,-6,6.2,5,86.0,16,7,12,14,34.3,474,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラアンジェロ,10,16.8,6.1,9.6,1200,6,11,0,518,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインミネルヴァ,1,3.3,1.6,2.2,1200,6,12,0,452,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホウショウキング,12,176.1,25.5,41.5,1200,7,13,20,464,-4,53.0,13,75.1,14,13,55,14,14,0,37.9,468,+4,2.6,6,82.9,16,9,2,2,39.6,464,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルカイチョウ,4,3.6,1.3,1.5,1200,7,14,3,490,0,56.0,2,72.8,16,9,56,7,5,0,37.5,490,0,0.8,2,73.5,16,16,3,3,37.7,490,+2,0.2,6,74.1,16,15,8,9,37.4,488,-2,1.4,4,59.5,10,6,36.0,490,0,0.5,2,74.0,12,38.4,490,-4,0.1
レディスウィフト,9,8.4,2.0,2.9,1200,8,15,3,470,-2,54.0,2,88.9,16,14,54,5,4,0,37.9,472,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジューノエスク,15,244.4,34.7,56.5,1200,8,16,17,472,+2,51.0,0,0,0,0,0,0,0,0,0,0,0,0,11,84.2,16,8,11,11,36.5,470,+4,1.9,8,89.4,11,9,7,6,40.4,466,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
