馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナパ,15,159.7,29.1,49.9,1800,1,1,40,456,+2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,12,109.2,17,17,8,11,35.3,454,+14,1.3,12,86.5,16,8,16,15,36.8,440,+2,1.1,7,114.2,15,6,38.9,438,-4,0.9,10,117.2,10,39.7,442,+8,1.9
スズカスコーピオン,6,28.2,5.3,8.8,1800,1,2,30,488,-2,57.0,8,106.8,14,11,57,13,13,2,38.1,490,+6,0.9,12,113.6,16,3,10,9,38.9,484,0,1.8,11,105.0,16,8,10,12,37.4,484,0,1.2,1,121.6,11,4,37.9,484,-10,-0.2,8,108.3,10,39.0,494,+6,1.0
ルグランヴォヤージ,1,4.1,1.7,2.5,1800,2,3,48,504,-4,57.0,1,114.7,12,5,56,2,2,2,37.9,508,-4,-0.2,2,115.9,13,7,2,2,38.2,512,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレイモア,11,15.3,2.3,3.6,1800,2,4,2,548,-4,57.0,3,115.0,10,1,57,5,6,4,39.3,552,+2,0.6,8,99.9,16,16,9,9,37.9,550,+12,0.9,1,102.8,8,1,5,4,38.0,538,-9,-0.8,1,87.4,2,3,37.0,547,-15,-1.6,9,108.3,3,39.3,562,0,1.5
ゲンパチドリーム,14,160.8,15.7,26.6,1800,3,5,8,494,-3,57.0,1,89.7,10,6,56,2,2,1,38.4,497,0,-0.8,0,0,0,0,0,0,0,0,0,0,4,90.3,9,3,7,7,38.5,497,+1,1.2,3,91.1,4,7,38.3,496,0,1.0,5,90.6,2,39.2,496,-1,1.6
クラシックセンス,3,39.9,7.2,12.1,1800,3,6,18,468,-12,57.0,1,74.1,10,2,56,1,1,0,38.4,480,-2,-0.8,1,75.1,10,6,1,1,38.3,482,+16,-0.7,10,118.6,15,12,6,6,43.0,466,-6,3.6,12,108.8,4,15,35.9,472,+4,2.2,18,109.8,11,36.9,468,0,2.6
セイピーシーズ,10,114.1,10.4,17.5,1800,4,7,2,444,0,55.0,5,117.2,8,8,55,6,5,7,37.9,444,-4,0.9,6,115.5,14,9,14,13,39.4,448,-8,1.3,10,116.7,10,9,4,4,38.8,456,0,1.5,3,114.6,1,13,37.0,456,+8,1.3,8,122.7,7,35.3,448,+8,0.5
シルクドルフィン,7,20.9,3.6,5.7,1800,4,8,21,510,+8,57.0,7,121.7,17,6,57,3,5,5,34.3,502,-2,0.5,5,135.3,17,6,3,2,35.7,504,0,0.4,5,120.6,12,8,8,8,35.7,504,+10,0.6,6,108.5,14,17,34.1,494,-6,0.6,9,122.7,13,36.8,500,-6,1.1
サンライズコア,12,25.4,3.2,5.1,1800,5,9,2,466,+2,56.0,5,115.4,10,3,57,9,9,8,39.5,464,-8,1.0,14,116.4,16,9,5,6,41.2,472,+4,5.2,10,113.3,15,6,4,4,38.5,468,+6,1.6,7,119.5,1,4,37.5,462,+6,0.6,1,113.3,8,37.1,456,-2,-0.2
リアルディール,2,3.1,1.3,1.6,1800,5,10,3,530,-10,57.0,5,115.7,16,10,57,7,6,5,38.8,540,+14,1.2,3,115.5,15,6,3,4,37.7,526,-4,0.4,2,112.8,16,14,10,10,38.5,530,+6,0.3,1,113.3,14,7,37.9,524,-2,-0.7,2,135.1,8,37.2,526,-4,0.1
マキハタビリケン,9,18.7,8.0,13.5,1800,6,11,7,534,-5,57.0,1,91.3,12,3,56,1,1,1,39.7,539,+1,-0.4,2,91.2,12,5,1,1,40.0,538,+18,0.8,1,90.7,12,11,2,2,39.3,520,-3,-0.6,2,90.7,9,2,38.3,523,+1,0.3,2,90.7,9,38.2,522,0,0.0
セイウンスマイル,13,238.4,38.7,66.2,1800,6,12,31,410,-6,55.0,1,114.0,15,6,54,2,2,2,38.0,416,+4,-0.3,12,96.2,18,11,4,4,35.1,412,-4,1.4,9,88.4,16,3,4,5,39.3,416,+4,1.2,11,76.2,15,12,39.4,412,+2,2.0,2,73.5,11,37.5,410,0,0.0
エリモレインボー,8,69.2,14.4,24.4,1800,7,13,24,444,-6,52.0,4,108.0,13,3,53,3,3,4,38.5,450,-4,0.6,5,106.6,12,1,12,12,38.2,454,+6,0.7,8,107.6,13,6,13,13,38.0,448,+4,0.5,8,108.7,2,4,38.3,444,-2,1.8,14,107.4,12,38.5,446,0,1.8
タクティクス,5,8.4,2.1,3.2,1800,7,14,4,464,-4,57.0,2,99.0,16,10,57,2,2,0,37.6,468,+12,0.0,12,102.6,12,9,9,10,35.7,456,-2,2.1,10,111.2,13,7,8,8,38.2,458,-6,2.8,4,95.4,6,3,35.7,464,+10,0.9,11,122.5,13,38.1,454,-2,1.3
ピースオブラック,16,180.4,28.2,48.2,1800,8,15,29,482,-8,55.0,7,121.1,17,4,55,7,6,0,33.7,490,+2,0.4,12,115.8,15,3,14,15,38.6,488,-2,3.4,8,109.1,16,10,13,14,34.9,490,+4,0.6,6,143.5,2,3,39.2,486,0,1.0,11,108.4,8,34.4,486,+18,0.7
ダノンフィーバー,4,3.8,1.3,1.7,1800,8,16,3,508,-2,57.0,3,114.7,16,13,57,2,4,2,39.0,510,-4,0.1,4,115.4,14,7,1,1,37.7,514,+4,0.6,6,113.0,15,10,9,9,38.0,510,-6,1.3,2,113.8,8,1,37.8,516,+2,0.4,2,112.7,16,37.5,514,-2,0.2
