馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロトマティーニ,15,58.6,9.7,16.5,1200,1,1,4,400,-10,54.0,10,97.9,15,9,54,2,1,2,37.3,410,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウユーヒカリママ,11,330.4,39.2,67.5,1200,1,2,3,406,0,52.0,12,75.1,16,8,54,12,10,0,39.5,406,0,2.4,15,85.0,18,17,11,14,36.7,406,+12,2.7,10,71.0,14,4,7,7,36.1,394,-8,1.6,17,100.8,15,9,36.0,402,0,2.3,0,0,0,0,0,0,0
ナムラストリーク,2,8.0,1.7,2.5,1200,2,3,2,440,-4,54.0,5,59.9,14,8,53,3,4,0,36.5,444,+2,0.9,3,60.1,14,2,4,4,36.5,442,-2,0.7,11,104.3,15,1,3,3,41.8,444,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョウテンティアラ,7,246.9,28.8,49.6,1200,2,4,3,420,-2,51.0,10,75.2,16,4,54,11,10,0,38.9,422,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウッディー,10,192.3,27.0,46.5,1200,3,5,3,418,+2,51.0,10,99.3,16,3,51,3,4,4,36.0,416,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクスペクト,12,66.8,11.1,18.9,1200,3,6,12,398,-6,54.0,12,84.7,14,3,54,8,7,0,36.3,404,-8,1.1,7,70.5,16,10,7,7,35.6,412,+2,0.9,4,70.2,10,1,7,8,35.9,410,+6,0.7,4,71.4,1,4,36.0,404,0,1.2,0,0,0,0,0,0,0
レインボーデイズ,4,6.4,1.6,2.4,1200,4,7,2,416,-6,54.0,4,75.2,16,13,54,12,11,0,37.6,422,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファンキートット,16,21.3,3.6,5.9,1200,4,8,16,468,-4,54.0,12,97.0,15,12,54,4,4,4,36.7,472,+8,1.4,4,70.5,11,4,7,7,35.7,464,-18,1.3,8,72.5,13,4,8,8,36.7,482,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワドヌーブ,14,84.2,14.5,24.8,1200,5,9,3,472,-2,54.0,17,126.5,18,17,54,2,2,7,39.0,474,-2,3.9,9,96.9,18,2,1,1,36.5,476,-4,0.8,13,85.8,18,15,14,14,35.3,480,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セクシイスイート,5,5.4,1.5,2.1,1200,5,10,3,520,+2,54.0,6,74.4,16,3,54,4,4,0,38.8,518,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスコマチ,6,245.6,32.2,55.5,1200,6,11,8,434,-4,51.0,16,113.1,16,1,54,6,7,6,37.0,438,+10,3.2,6,85.0,18,9,17,16,35.0,428,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マックスファイヤー,3,10.7,2.5,4.0,1200,6,12,3,462,+2,54.0,10,74.6,16,5,54,5,5,0,40.2,460,+2,2.5,5,69.8,15,10,5,5,35.6,458,0,0.4,3,70.2,16,9,15,14,35.2,458,-6,0.5,4,73.7,16,7,38.8,464,0,1.0,0,0,0,0,0,0,0
ウエスタンベルーガ,8,18.9,3.9,6.3,1200,7,13,4,440,-2,54.0,15,112.0,16,10,54,6,6,7,37.1,442,-2,1.9,4,85.9,16,10,12,7,34.7,444,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノゼーレ,9,27.5,4.4,7.3,1200,7,14,1,430,-2,54.0,4,74.5,16,1,54,4,6,0,39.1,432,+4,1.4,12,71.1,16,16,5,9,36.9,428,0,1.9,11,83.8,16,11,7,8,39.9,428,+4,2.6,6,74.3,5,5,39.9,424,+14,1.5,5,56.9,7,34.4,410,-12,0.7
シグナルストーン,1,2.0,1.2,1.4,1200,8,15,20,446,+2,54.0,2,69.9,11,1,54,3,3,0,35.4,444,0,0.7,4,70.4,15,3,1,1,36.0,444,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツルギレンゾク,13,202.4,27.2,46.8,1200,8,16,3,432,0,54.0,12,77.0,16,2,54,14,14,0,38.7,432,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
