馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラトルスネーク,10,3.6,1.4,2.9,1600,1,1,5,488,+2,56.0,5,94.8,12,7,55,2,2,0,35.3,486,-4,0.7,1,82.5,13,5,10,9,34.2,490,0,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピルケンハンマー,8,189.0,16.8,49.9,1600,2,2,3,506,+12,56.0,7,69.5,18,6,55,9,9,0,35.1,494,-4,0.5,10,95.7,12,5,7,9,34.8,498,+6,1.6,13,70.6,16,9,7,8,36.2,492,+8,1.2,1,82.2,3,1,35.5,484,0,-0.3,3,69.6,2,35.5,484,+8,0.5
ウレスジ,12,322.6,42.4,127.1,1600,3,3,1,494,0,56.0,3,106.6,12,10,56,6,6,4,38.7,494,-1,0.4,1,105.7,10,10,3,3,40.1,495,-2,-0.2,5,91.3,6,3,4,4,39.4,497,+5,1.3,1,50.2,5,1,36.5,492,0,0.0,0,0,0,0,0,0,0
メイショウツガル,13,95.8,11.4,33.5,1600,3,4,2,456,+8,56.0,13,97.1,18,16,55,5,5,0,35.7,448,+2,1.0,6,82.5,14,2,8,8,35.0,446,-4,0.6,1,75.7,15,5,11,7,38.2,450,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビップセレブアイ,7,18.5,3.3,8.9,1600,4,5,2,480,-2,56.0,11,123.1,15,7,55,2,2,3,36.3,482,-2,0.9,12,109.1,16,16,7,1,37.0,484,+2,1.8,1,110.2,12,2,6,6,33.5,482,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カルドブレッサ,5,13.1,1.8,4.4,1600,4,6,2,484,-10,56.0,1,96.4,18,7,55,4,4,0,35.2,494,+14,-0.1,2,96.5,16,9,8,8,33.9,480,+16,0.1,7,110.5,11,1,9,9,34.4,464,-14,0.9,3,97.2,7,13,33.3,478,0,0.2,0,0,0,0,0,0,0
エリンコート,6,61.7,7.7,22.4,1600,5,7,6,462,+4,54.0,4,97.3,11,8,54,2,2,0,34.6,458,0,0.5,1,91.1,9,1,4,3,36.2,458,0,0.0,3,71.4,7,2,2,3,36.0,458,-6,0.4,3,70.8,6,4,35.5,464,0,0.4,0,0,0,0,0,0,0
ウエストエンド,9,64.3,8.5,24.6,1600,5,8,4,444,+8,56.0,4,82.4,14,14,55,1,1,0,35.8,436,-4,0.5,5,83.8,9,6,5,5,34.3,440,-6,1.1,1,85.6,12,4,1,1,37.0,446,+12,-0.4,4,84.8,18,1,35.1,434,-6,0.4,9,100.5,2,34.4,440,0,1.1
ギリギリヒーロー,2,24.1,3.8,10.5,1600,6,9,0,426,-4,56.0,8,95.3,16,10,56,16,15,0,33.9,430,+12,1.3,5,110.3,14,4,4,4,36.6,418,+2,0.5,3,112.3,11,4,10,8,34.0,416,-6,0.2,1,70.7,16,11,35.1,422,0,-0.2,0,0,0,0,0,0,0
コティリオン,3,1.7,1.1,1.1,1600,6,10,2,476,0,56.0,3,122.3,15,3,55,9,7,10,34.9,476,-2,0.1,2,95.1,14,5,5,5,33.8,478,-4,0.3,1,94.4,15,4,4,3,34.5,482,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニジブルーム,1,110.7,11.6,34.0,1600,7,11,2,488,+2,56.0,4,96.4,18,15,55,15,16,0,34.5,486,-4,0.3,9,82.7,14,4,12,10,34.7,490,+6,0.8,1,70.0,17,17,14,12,34.3,484,0,0.0,10,71.2,15,10,38.6,484,+2,1.3,8,70.3,10,35.9,482,-6,0.9
トップシャイン,4,6.8,1.4,3.2,1600,7,12,5,472,+6,56.0,2,94.3,12,2,55,10,9,0,33.4,466,-6,0.2,6,108.5,12,9,10,8,34.5,472,+10,0.8,5,94.1,12,4,9,8,34.2,462,-2,0.5,1,95.3,10,7,33.7,464,-16,-0.3,5,99.9,4,33.6,480,0,0.5
エーティーランボー,11,85.2,8.9,26.0,1600,8,13,11,468,+16,56.0,2,81.6,12,7,55,6,6,0,35.1,452,-10,0.1,5,82.8,10,9,3,3,34.3,462,+18,0.5,1,68.8,14,6,4,3,35.3,444,+2,-0.1,3,69.7,3,4,35.6,442,0,0.5,0,0,0,0,0,0,0
シゲルジュウヤク,14,507.7,66.4,199.3,1600,8,14,1,470,0,55.0,12,87.9,14,3,54,8,8,0,39.7,470,+10,3.1,11,70.1,18,2,13,13,35.4,460,+6,1.1,15,84.8,15,12,5,5,36.6,454,-8,3.0,1,69.7,10,2,35.3,462,-4,0.0,4,82.3,1,36.1,466,-8,0.3
