馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エーティーガンダム,2,16.8,3.1,4.3,1200,1,1,20,460,-2,56.0,6,82.9,10,7,55,2,2,0,34.6,462,+8,0.6,1,68.6,11,8,2,2,35.5,454,+4,0.0,3,69.7,9,10,1,1,36.0,450,-8,0.3,2,68.9,12,4,36.1,458,0,0.4,0,0,0,0,0,0,0
エヴァンブルー,14,5.2,1.9,2.5,1200,1,2,1,472,0,56.0,1,58.6,14,1,54,1,1,0,36.1,472,0,-0.4,3,70.0,12,9,2,1,35.8,472,-2,0.4,2,70.4,14,1,1,1,34.2,474,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノブヴィクトリー,12,324.6,52.1,75.3,1200,2,3,1,414,-6,54.0,13,85.0,13,2,51,2,4,0,38.0,420,-6,2.1,15,70.5,15,1,3,4,37.2,426,+2,2.9,11,72.8,13,8,2,4,38.0,424,0,2.4,1,71.4,10,2,36.1,424,0,0.0,0,0,0,0,0,0,0
サカジロキング,8,34.3,4.7,6.6,1200,2,4,1,446,-2,56.0,10,71.2,17,17,56,8,9,0,36.6,448,+2,1.2,6,68.7,15,9,10,10,34.7,446,+4,1.1,8,69.6,18,12,11,11,35.0,442,+10,0.6,10,70.3,16,7,35.8,432,0,0.9,1,69.6,1,34.1,432,-8,-0.1
アポロフィオリーナ,1,6.4,1.8,2.4,1200,3,5,8,450,-8,54.0,1,70.9,16,15,54,7,5,0,35.2,458,+2,0.0,2,69.3,16,3,2,2,35.3,456,-8,0.1,2,68.7,16,10,2,2,34.6,464,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トツゼンノハピネス,4,3.1,1.6,1.9,1200,3,6,10,420,-6,54.0,10,96.5,18,3,54,13,13,0,34.4,426,-16,0.8,1,69.6,16,2,3,4,34.7,442,+20,-0.8,16,110.4,16,12,1,1,37.3,422,-18,1.9,4,111.0,8,3,35.7,440,0,0.7,0,0,0,0,0,0,0
マスターグレイマン,5,31.8,5.3,7.5,1200,4,7,17,454,+6,56.0,11,82.6,12,10,55,3,3,0,36.3,448,+2,1.1,3,68.4,11,5,6,5,34.9,446,-6,0.4,1,69.1,10,10,5,4,34.5,452,+4,-0.2,2,69.5,5,2,35.6,448,-4,0.1,5,70.4,4,35.3,452,0,1.4
エーシンカリオーン,10,128.7,19.8,28.5,1200,4,8,1,450,-8,53.0,11,75.0,16,4,56,11,14,0,38.0,458,-1,2.3,1,89.7,9,1,1,1,38.1,459,0,-0.3,4,103.6,10,9,1,1,39.7,459,-5,0.5,2,90.9,5,4,39.7,464,+3,0.1,4,89.2,8,39.4,461,0,0.9
サーストンサブリナ,9,4.8,1.8,2.3,1200,5,9,5,446,-10,54.0,2,68.9,16,4,51,7,3,0,35.1,456,+4,0.2,9,99.9,16,10,7,7,39.0,452,-6,1.2,3,79.4,15,3,10,10,36.7,458,-8,0.1,9,72.0,2,7,36.6,466,+16,1.6,1,72.4,15,37.8,450,0,-1.8
エランドール,7,22.8,4.3,6.0,1200,5,10,4,428,-2,53.0,10,68.9,15,13,54,6,4,0,35.4,430,-4,1.3,1,70.1,18,5,5,3,35.7,434,-6,-0.2,3,70.5,13,1,4,4,34.6,440,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コットンフィールド,6,153.8,31.5,45.5,1200,6,11,1,442,-8,56.0,0,0,0,0,0,0,0,0,0,0,0,0,13,70.6,16,8,16,16,34.9,450,+2,1.9,13,98.1,13,3,2,10,37.1,448,+6,3.1,13,73.7,8,2,38.7,442,+10,2.5,1,70.9,1,35.3,432,0,-0.2
アスターウィング,11,63.8,13.2,19.0,1200,6,12,1,432,-2,56.0,11,71.2,17,16,56,14,16,0,36.3,434,+2,1.2,9,76.9,9,5,2,5,41.5,432,+4,5.4,8,95.1,12,2,9,10,35.2,428,+4,1.5,1,71.2,7,5,35.5,424,0,-0.3,0,0,0,0,0,0,0
ウエストハーバー,16,18.7,4.7,6.5,1200,7,13,3,510,+6,56.0,1,59.6,12,10,53,1,1,0,36.1,504,-6,-1.0,2,74.2,16,13,5,3,37.8,510,-4,0.0,4,59.7,14,11,7,5,35.8,514,+4,0.7,15,72.6,5,8,39.6,510,+2,1.8,12,89.4,6,40.7,508,-2,3.2
ナガラローマン,15,266.4,40.1,58.0,1200,7,14,4,424,-2,54.0,1,89.0,10,9,54,8,5,3,38.1,426,-1,-0.1,1,90.6,8,3,7,6,38.5,427,+2,-0.1,3,90.0,7,1,7,7,37.9,425,0,0.3,2,91.2,8,7,38.9,425,-2,0.6,6,103.3,6,38.9,427,-7,1.0
ゼニスパワー,13,353.0,65.4,94.5,1200,8,15,2,448,-9,56.0,5,105.4,10,1,56,1,1,1,40.9,457,+5,0.4,3,106.4,11,4,10,7,39.2,452,-4,0.2,4,106.6,12,11,3,2,38.9,456,+1,0.4,1,105.0,9,1,38.6,455,-3,-0.1,10,86.9,11,40.0,458,+20,2.2
ジョーアラマート,3,8.4,2.1,2.9,1200,8,16,2,460,+4,54.0,7,95.4,11,6,54,10,10,0,34.6,456,-4,1.0,3,69.5,16,9,11,10,35.3,460,0,0.8,5,69.2,9,3,2,2,34.9,460,-10,0.5,7,82.7,9,15,35.1,470,0,0.4,9,82.6,2,35.7,470,+6,0.7
