馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハンマープライス,4,5.9,2.2,2.9,1200,1,1,9,494,+6,57.0,5,84.4,16,6,57,10,9,0,36.8,488,-2,0.4,2,72.4,16,8,3,3,37.7,490,-10,0.2,9,86.4,16,9,14,13,37.5,500,-2,1.5,1,70.6,11,3,37.0,502,+4,-0.7,10,86.3,1,37.8,498,-2,0.9
ゴールドバシリスク,3,4.1,1.7,2.1,1200,1,2,3,488,0,57.0,8,84.1,16,8,57,13,12,0,36.0,488,-2,0.9,4,85.9,15,2,12,15,36.4,490,-4,1.0,11,71.5,16,16,12,11,36.3,494,+2,0.8,1,77.9,2,14,35.3,492,-2,-0.4,9,72.2,1,36.8,494,-2,0.6
ルナロッソ,12,19.6,3.8,5.2,1200,2,3,5,522,0,55.0,8,79.6,15,7,55,9,9,0,36.4,522,+6,0.9,3,70.7,15,6,5,6,36.9,516,+4,0.3,4,70.4,16,2,4,4,35.5,512,-16,0.5,13,72.1,12,5,37.9,528,+14,2.1,6,71.1,5,36.5,514,+2,0.5
マジックモーメント,14,86.6,12.4,17.4,1200,2,4,2,464,0,57.0,7,84.2,16,4,57,4,4,0,37.1,464,-10,0.5,5,72.3,15,3,9,9,36.4,474,+6,0.7,8,71.0,16,9,9,8,35.2,468,-4,1.1,2,72.1,2,5,37.1,472,-4,0.2,15,72.9,8,37.7,476,+4,1.4
ファンドリカップ,5,17.1,3.3,4.4,1200,3,5,1,502,+2,57.0,8,70.8,16,8,57,13,13,0,35.6,500,-10,0.5,12,86.0,16,13,10,10,38.2,510,+4,1.9,6,70.9,16,5,5,4,35.9,506,-8,1.0,3,71.5,7,4,36.2,514,+2,0.0,6,85.8,4,37.7,512,0,2.0
ディアアゲイン,7,359.9,73.2,102.8,1200,3,6,1,462,-2,57.0,12,71.1,16,2,54,10,10,0,36.2,464,0,0.8,11,83.3,16,2,10,10,36.5,464,+1,1.0,1,89.5,10,8,5,5,39.5,463,+5,0.0,10,105.7,15,5,38.6,458,-4,1.5,14,87.4,10,40.5,462,+4,1.6
ケイアイマーズ,9,34.6,7.4,10.3,1200,4,7,3,470,+2,57.0,1,77.9,15,3,57,1,1,0,36.6,468,-12,-0.1,9,90.4,12,9,5,5,39.8,480,+4,1.2,13,100.2,16,10,2,2,39.5,476,-4,1.9,8,99.6,6,2,38.1,480,+6,0.8,4,115.5,9,39.0,474,+2,1.1
ダイワフラッグ,15,32.3,5.3,7.3,1200,4,8,3,512,0,57.0,1,70.6,15,6,57,1,1,0,36.4,512,-10,-0.2,4,71.7,15,5,1,1,37.6,522,-16,0.4,10,80.5,15,16,1,1,39.3,538,+26,1.6,9,78.8,8,1,38.3,512,0,0.8,1,71.6,1,38.0,512,-8,-0.1
オヤシオ,13,30.6,6.5,9.0,1200,5,9,4,472,0,54.0,11,84.1,16,6,56,11,11,0,36.4,472,+2,1.3,8,69.4,14,13,11,11,34.8,470,-6,0.7,15,101.6,16,15,7,7,39.4,476,+6,3.4,9,102.9,8,8,39.4,470,0,1.7,1,79.3,8,37.0,470,+4,-0.1
アタッキングゾーン,8,29.6,6.5,9.0,1200,5,10,17,490,+2,54.0,13,101.0,16,12,56,8,10,0,38.5,488,+2,2.8,10,82.4,11,6,5,5,35.0,486,0,1.4,1,72.8,16,4,3,4,38.0,486,+8,0.0,1,69.9,2,1,38.2,478,0,-0.1,2,71.1,11,36.4,478,0,0.1
ダイワシークレット,1,28.5,4.9,6.8,1200,6,11,2,456,-4,57.0,6,78.9,15,13,57,4,3,0,36.8,460,+2,0.6,3,82.4,16,3,6,4,36.1,458,-6,0.1,9,84.1,18,2,1,1,37.6,464,-4,1.2,8,69.3,14,8,35.2,468,0,0.7,6,86.2,14,38.3,468,0,1.3
ニシノステディー,6,4.0,1.7,2.2,1200,6,12,8,472,0,52.0,9,82.6,18,18,54,3,2,0,36.2,472,-6,0.6,6,82.7,16,15,7,5,36.4,478,+4,0.4,7,95.9,16,8,2,2,35.6,474,-2,0.5,1,68.7,2,1,35.4,476,+18,-0.2,2,81.9,13,35.4,458,-6,0.0
シゲルソウウン,11,10.5,3.2,4.4,1200,7,13,2,490,-12,57.0,15,73.4,16,6,57,1,1,0,39.2,502,+6,1.9,9,71.8,16,14,10,10,36.8,496,+2,1.3,1,70.8,16,7,6,6,35.6,494,+8,-0.3,1,71.8,13,4,36.4,486,0,-0.1,6,59.0,5,36.3,486,0,0.9
レットイットライド,16,437.4,80.9,113.6,1200,7,14,26,470,-14,57.0,0,0,0,0,0,0,0,0,0,0,0,0,13,71.8,16,15,10,10,37.4,484,+12,1.2,7,94.8,8,7,4,4,35.3,472,-2,1.1,2,94.4,12,3,34.4,474,+4,0.0,7,71.8,13,37.5,470,-24,1.1
ワンダーキラメキ,10,33.6,6.1,8.4,1200,8,15,1,490,+2,57.0,6,70.5,16,6,57,4,4,0,36.1,488,-4,0.2,6,85.5,16,14,4,5,38.0,492,+6,1.4,1,59.0,14,4,5,3,35.8,486,0,-0.1,5,58.2,6,7,35.0,486,-4,0.4,9,73.3,4,37.7,490,+4,0.9
