馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ラブガール,16,99.8,27.5,40.9,1200,1,1,0,480,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケットシー,14,28.9,8.6,12.6,1200,1,2,22,464,-20,56.0,12,119.9,12,7,55,7,8,7,42.0,484,+2,4.9,13,104.9,16,2,1,1,43.0,482,+2,5.0,5,111.2,11,10,5,4,35.3,480,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカバンパイア,11,121.2,23.5,34.9,1200,2,3,11,432,-10,54.0,11,111.6,16,9,54,10,11,10,41.6,442,0,2.3,11,110.1,14,5,11,11,39.6,442,-6,3.4,8,76.6,12,4,9,8,38.5,448,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルブツファントム,5,12.9,2.9,4.1,1200,2,4,1,472,0,56.0,3,56.8,16,16,56,4,0,0,33.9,472,-8,0.3,3,56.7,16,6,3,0,33.9,480,0,0.6,7,89.0,13,13,7,7,38.6,480,-6,0.8,11,118.4,1,5,40.8,486,-4,2.5,12,111.2,11,36.7,490,0,1.8
ナンゴクチョウチョ,10,28.4,5.0,7.2,1200,3,5,1,410,-4,54.0,5,57.1,16,10,54,13,0,0,33.6,414,+2,0.6,9,72.1,16,7,15,14,36.3,412,-4,1.7,7,70.2,18,1,16,15,34.4,416,0,0.7,17,97.1,7,12,36.3,416,+6,1.7,7,71.0,4,34.8,410,+2,1.0
ヒシサッチモ,9,10.8,2.8,4.0,1200,3,6,2,484,-2,53.0,3,84.2,18,16,53,1,1,0,35.7,486,-4,0.6,7,70.5,16,5,5,5,35.8,490,+10,0.5,10,75.2,15,10,13,14,39.0,480,-14,2.2,14,87.2,14,6,35.5,494,0,2.4,0,0,0,0,0,0,0
ノンパッサーレ,7,13.9,2.8,3.9,1200,4,7,27,478,+2,56.0,5,70.2,15,6,55,10,5,0,35.4,476,+6,0.7,7,85.4,17,3,7,7,34.8,470,0,1.0,3,69.9,10,9,7,5,35.7,470,+8,0.4,3,70.1,8,3,35.6,462,+2,0.9,13,98.7,6,35.0,460,0,1.2
エムエフコンコルド,13,4.5,1.6,2.0,1200,4,8,1,436,-4,54.0,3,71.0,16,10,54,6,6,0,37.0,440,-4,0.2,3,70.0,16,7,14,10,35.0,444,-12,0.2,4,69.5,16,12,10,7,35.0,456,+4,0.5,10,69.7,8,15,35.0,452,-8,0.5,2,70.0,8,34.9,460,+10,0.0
テイエムロックダン,6,72.5,14.4,21.3,1200,5,9,38,488,+20,55.0,7,93.2,8,5,51,1,1,1,36.3,468,-6,0.5,5,71.7,10,9,3,3,35.9,474,-6,1.1,9,118.9,11,11,5,5,40.7,480,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンライズイーグル,12,52.4,13.8,20.4,1200,5,10,0,466,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
