馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コスモスイング,15,25.7,4.0,8.9,1200,1,1,2,456,+8,54.0,7,98.1,16,15,54,3,3,4,36.8,448,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソルナシエンテ,7,9.8,1.8,3.5,1200,2,2,1,446,+2,51.0,3,74.0,13,14,51,3,3,0,37.5,444,-10,0.4,12,101.0,12,3,8,12,38.0,454,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイファート,6,30.7,6.2,14.3,1200,2,3,2,460,+10,54.0,12,99.2,16,13,54,13,5,9,37.7,450,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダブルピース,11,216.7,34.0,81.4,1200,3,4,1,470,0,54.0,11,77.2,15,1,54,14,14,0,39.4,470,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジアッロ,1,1.8,1.1,1.1,1200,3,5,3,508,+2,54.0,3,73.9,14,12,54,5,5,0,38.6,506,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チョウウン,12,376.6,47.4,113.5,1200,4,6,2,478,-2,51.0,16,99.0,16,2,51,14,13,15,37.4,480,-6,2.4,13,114.3,14,7,10,10,36.4,486,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタルファ,5,36.4,4.8,10.8,1200,4,7,2,432,-2,54.0,15,98.8,16,9,54,2,2,2,38.3,434,-8,2.2,6,71.1,16,7,3,3,35.5,442,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイウンノカナタ,14,51.0,6.3,14.3,1200,5,8,1,430,-2,51.0,12,85.1,16,8,51,15,15,0,36.4,432,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウショウテイスト,13,340.0,34.8,83.3,1200,5,9,1,486,-2,54.0,15,79.4,15,5,54,11,11,0,42.1,488,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネベルヴィ,4,17.4,2.7,5.8,1200,6,10,1,442,+10,54.0,4,75.2,15,10,54,8,8,0,38.3,432,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイガーベラ,9,336.9,30.7,73.3,1200,6,11,3,446,-2,54.0,14,73.6,16,13,54,16,16,0,35.5,448,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイメイマンボ,10,198.0,16.9,40.1,1200,7,12,5,458,-12,54.0,14,74.0,14,7,54,13,14,0,35.8,470,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケージーハヤブサ,2,5.5,1.5,2.8,1200,7,13,1,476,+2,54.0,8,84.5,16,15,54,6,6,0,36.8,474,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トキノワイルド,3,4.6,1.3,2.2,1200,8,14,1,456,0,54.0,2,74.7,15,8,54,1,1,0,38.9,456,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクセレントアイ,8,211.4,27.0,64.3,1200,8,15,2,416,-2,51.0,9,72.8,15,6,51,6,6,0,37.3,418,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
