馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マルブツファントム,6,7.9,1.8,2.5,1200,1,1,1,474,2,56,5,70.3,16,4,56,9,10,0,35.7,472,0,0.2,3,56.8,16,16,4,0,33.9,472,-8,0.3,3,56.7,16,6,3,0,33.9,480,0,0.6,7,89,13,7,38.6,480,-6,0.8,11,118.4,1,40.8,486,-4,2.5
リアリーサムシング,7,63.9,9.3,14,1200,1,2,6,472,6,56,14,62.6,14,6,54,9,11,0,38.5,466,4,2.7,9,76.3,15,8,10,12,38.5,462,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボンベイダック,9,5.7,1.9,2.6,1200,2,3,12,480,16,54,6,110.1,11,7,54,2,2,2,41.4,464,0,2.3,5,125.5,18,14,2,2,36.9,464,-4,0.9,6,83,17,12,7,7,35.8,468,-8,0.9,7,91.6,1,4,36.6,476,-6,0.5,2,72,4,36.2,482,0,0.1
ワキノファイブ,8,147,22.9,35,1200,2,4,9,434,11,53,10,93.8,10,5,54,4,5,9,42.8,423,-13,4.6,12,118.4,13,2,9,10,38.7,436,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウシャルム,12,262.4,34.6,52.7,1200,3,5,0,520,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイズミックレディ,4,5.2,2,2.8,1200,3,6,4,480,8,54,12,71.4,17,7,54,17,17,0,34.1,472,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レンヌルシャトー,10,34.2,4.4,6.5,1200,4,7,2,446,-2,54,10,70.4,18,5,54,15,12,0,34,448,-6,0.8,11,97.4,16,14,5,4,37.7,454,2,2.6,11,97.4,18,3,18,17,35.3,452,-6,1,6,97.2,4,14,34.9,458,0,1.1,0,0,0,0,0,0,0
スキャターザスノウ,13,68.7,11.2,16.9,1200,4,8,12,436,18,51,0,0,0,0,0,0,0,0,0,0,0,0,12,77,15,9,10,11,39.8,418,-4,1.8,8,61.9,12,3,5,7,37.6,422,0,1.5,10,70.9,1,2,37.3,422,0,1.8,0,0,0,0,0,0,0
デルマジュンコ,5,20.4,5.6,8.4,1200,5,9,13,438,10,54,12,114.2,16,15,54,1,1,1,43.2,428,-4,2.8,6,61.6,12,4,8,8,37.2,432,8,1.2,17,71,18,11,5,9,37.7,424,0,1.5,7,72.2,4,4,36.1,424,-8,1.1,2,70.9,4,36.6,432,0,0.2
タニノトラストミー,16,130.5,23.1,35.2,1200,5,10,4,450,0,56,14,71.7,17,13,56,14,14,0,35.1,450,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サニーサファイア,15,10.7,2.7,3.8,1200,6,11,3,472,12,54,8,97.2,18,17,51,6,5,0,36.1,460,2,0.8,16,72.2,16,15,9,14,37.6,458,4,2.4,2,69.2,16,2,8,7,34.8,454,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイヨウパフューム,1,18.1,3.8,5.6,1200,6,12,2,378,0,54,5,69.9,18,16,54,5,5,0,34.2,378,4,0.3,15,71.1,16,11,7,12,36.8,374,-4,2.1,7,75.7,11,7,4,4,39.6,378,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドユソネット,14,116.8,17.7,26.9,1200,7,13,0,440,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウホロベツ,11,109,17,25.9,1200,7,14,4,454,-2,53,16,71,18,13,56,11,12,0,35.8,456,-10,1.4,13,126.5,16,16,2,2,36.9,466,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピエナクリスタル,2,2.6,1.3,1.6,1200,8,15,1,462,-2,56,2,70.1,16,16,56,3,2,0,36.2,464,-4,0,2,56.6,16,7,8,0,33.6,468,2,0.1,7,62.2,14,11,2,3,38.4,466,-2,2,12,70.9,2,5,36.6,468,-8,0.8,5,75.4,1,38.1,476,10,2
スサーナトウショウ,3,11.3,2.4,3.3,1200,8,16,2,446,2,54,4,58.7,16,16,54,10,0,0,35.5,444,-2,0.1,4,56.7,16,10,1,0,34.1,446,-12,0.6,13,71,18,7,17,17,34.7,458,4,1.5,8,70.5,15,6,35.8,454,-6,0.8,5,70.2,11,35.1,460,-2,0.2
