馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイエムセキトバ,2,16.4,3.0,5.0,1200,1,1,2,422,-2,53.0,4,70.2,17,15,54,7,7,0,36.2,424,+16,0.4,8,72.2,12,11,10,10,35.6,408,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルオリーブ,16,338.6,26.9,49.3,1200,1,2,1,444,+2,53.0,9,71.1,17,9,54,12,9,0,36.8,442,-8,1.0,10,71.5,15,13,12,11,35.3,450,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスマルシゲ,1,13.2,2.5,4.2,1200,2,3,1,414,0,53.0,2,70.1,17,7,54,2,2,0,36.6,414,+4,0.0,8,70.9,18,3,8,8,35.8,410,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノデューク,4,137.0,16.6,30.2,1200,2,4,1,476,0,53.0,12,72.1,17,1,53,1,1,0,38.8,476,-2,2.0,8,70.8,17,3,6,5,37.0,478,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムハエンカゼ,3,2.9,1.4,2.0,1200,3,5,3,434,+12,55.0,1,70.0,18,5,54,4,3,0,35.4,422,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスコクラ,12,346.7,39.4,72.4,1200,3,6,1,434,0,53.0,10,71.5,17,17,54,14,14,0,36.9,434,-6,1.4,12,72.0,15,14,6,10,36.7,440,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キリシマキセキ,7,20.7,3.9,6.7,1200,4,7,2,430,+2,53.0,6,70.5,17,13,54,5,5,0,36.8,428,-4,0.7,6,70.8,18,8,14,14,34.7,432,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サチノタカチホ,13,54.5,5.1,9.0,1200,4,8,1,474,-6,53.0,5,70.4,17,13,54,8,5,0,36.3,480,-10,0.3,9,71.2,15,8,7,7,35.7,490,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズノエヴァグリン,15,369.1,52.5,96.6,1200,5,9,1,402,0,53.0,15,72.6,17,16,54,11,9,0,38.4,402,-8,2.5,10,71.2,18,2,11,10,35.6,410,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノエルフ,5,2.3,1.1,1.4,1200,5,10,2,470,+4,55.0,1,69.8,17,10,54,4,3,0,36.2,466,-2,-0.3,2,70.2,18,18,6,5,35.4,468,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムアバレッケ,10,512.5,52.6,96.8,1200,6,11,1,458,+2,53.0,12,71.2,17,16,54,8,7,0,36.8,456,-2,1.7,10,71.5,17,9,12,12,37.0,458,+2,1.7,9,73.6,12,4,10,10,36.8,456,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノアラシ,8,12.0,2.2,3.6,1200,6,12,1,454,+4,53.0,4,70.4,17,12,54,12,9,0,36.1,450,-4,0.3,4,70.1,15,2,3,3,35.0,454,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムハエハエ,10,160.1,15.1,27.4,1200,7,13,1,414,+6,53.0,7,70.8,17,18,54,5,2,0,37.2,408,+4,0.7,7,70.7,17,17,3,3,37.3,404,-10,0.9,7,71.6,8,3,7,7,35.6,414,+12,1.8,10,72.7,6,9,36.8,402,0,3.1,0,0,0,0,0,0,0
ネクストズキュン,14,659.5,101.6,187.2,1200,7,14,1,404,+8,53.0,11,71.7,17,10,51,16,14,0,36.7,396,-6,1.6,15,72.8,15,1,14,15,36.7,402,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノアポロン,9,16.1,3.2,5.5,1200,8,15,1,478,0,53.0,3,70.3,17,6,54,2,2,0,36.9,478,+2,0.2,3,70.2,17,4,1,1,37.0,476,+2,0.4,5,70.0,15,7,3,4,35.7,474,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムキモシタ,6,248.2,32.5,59.6,1200,8,16,1,408,0,53.0,9,70.7,17,3,53,10,11,0,36.2,408,0,1.2,12,72.2,17,11,14,14,36.9,408,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランデセイフウ,17,10.2,1.7,2.6,1200,8,17,1,468,+2,55.0,1,70.1,17,11,54,8,5,0,36.0,466,-4,0.0,6,70.2,15,4,7,7,35.2,470,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
