馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アストロロジー,1,2.8,1.2,1.6,1600,1,1,0,468,+2,56.0,2,97.3,16,5,56,11,12,0,34.7,466,-2,0.1,6,108.3,18,17,13,11,35.1,468,+2,0.5,3,96.2,12,12,2,2,36.2,466,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグネスクローバー,9,25.3,5.2,8.9,1600,1,2,15,448,+4,52.0,6,95.7,14,6,54,2,2,0,36.4,444,-6,1.4,3,96.4,16,2,4,3,37.3,450,-4,0.9,7,71.0,13,5,8,8,35.3,454,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスールアラテラ,10,24.2,4.1,7.0,1600,2,3,8,426,0,56.0,4,87.0,16,8,55,10,7,0,38.4,426,+2,1.1,12,98.0,16,1,13,12,35.0,424,+10,1.6,3,110.0,16,5,9,9,34.8,414,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスターファイター,15,540.5,70.4,126.1,1600,2,4,16,442,-10,56.0,12,85.2,13,4,55,9,9,0,36.1,452,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートリバティー,4,6.7,1.7,2.6,1600,3,5,2,442,-2,56.0,3,109.3,16,7,56,10,10,0,34.5,444,-2,0.2,6,109.2,18,6,8,9,35.6,446,-4,0.8,5,124.2,14,5,6,6,35.4,450,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウヤタロウ,2,3.5,1.3,1.7,1600,3,6,3,472,0,56.0,3,96.3,16,15,56,5,3,0,35.7,472,+2,0.1,2,96.0,16,9,2,2,36.0,470,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドストラーダ,11,16.4,3.4,5.8,1600,4,7,7,474,0,56.0,8,123.6,17,8,55,16,16,16,35.0,474,-10,0.7,6,110.3,13,12,2,3,40.5,484,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイヤノゲンセキ,3,20.9,3.3,5.4,1600,4,8,1,520,-6,56.0,4,109.2,16,4,56,6,5,5,35.6,526,-2,0.3,7,116.5,15,15,3,3,41.2,528,0,1.2,6,110.2,13,9,10,11,34.9,528,-2,0.6,4,110.9,10,4,34.4,530,0,0.7,0,0,0,0,0,0,0
エリモフロンティア,13,52.9,7.8,13.7,1600,5,9,9,472,+4,54.0,10,97.8,16,15,54,13,12,0,34.9,468,+2,1.4,4,70.0,13,8,8,9,33.8,466,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラボースキー,6,5.2,1.6,2.4,1600,5,10,1,514,-4,56.0,2,110.2,16,16,56,2,2,2,34.3,518,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーエレメント,7,487.5,54.1,96.8,1600,6,11,7,462,-2,54.0,13,89.4,16,11,54,8,7,0,41.3,464,-2,3.2,10,90.1,12,8,2,2,41.4,466,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウーシエンダー,16,521.1,66.5,119.0,1600,6,12,12,458,-14,56.0,0,0,0,0,0,0,0,0,0,0,0,0,15,119.9,16,16,10,11,41.1,472,+2,3.9,13,114.1,13,1,7,9,36.1,470,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルデフィ,12,140.0,17.3,30.7,1600,7,13,18,450,+6,56.0,16,99.1,16,13,55,2,3,0,40.1,444,0,3.6,5,96.0,15,2,1,1,34.9,444,+2,0.7,5,97.0,11,2,8,8,35.8,442,-4,1.0,7,76.0,6,4,40.2,446,0,2.0,0,0,0,0,0,0,0
スズカミニオン,14,191.3,18.3,32.5,1600,7,14,13,386,-4,51.0,6,83.7,16,7,51,5,6,0,36.7,390,+6,1.4,13,97.6,15,11,8,11,37.9,384,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アクアシャンデリア,5,29.5,5.2,8.9,1600,8,15,2,448,+2,53.0,4,109.4,16,11,54,2,2,0,35.3,446,-4,0.3,5,118.3,15,7,6,5,38.1,450,+2,0.8,10,97.4,18,4,8,8,35.9,448,-4,1.0,5,116.3,1,2,35.4,452,0,0.3,0,0,0,0,0,0,0
テイエムヒナマツリ,8,384.2,59.8,107.0,1600,8,16,9,414,-14,54.0,16,76.3,16,10,51,7,10,0,41.9,428,-4,4.4,13,71.4,15,6,13,11,36.3,432,-12,2.0,12,85.6,16,16,12,12,40.9,444,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
