馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
セトノアンテウス,13,89.0,18.1,28.7,1200,1,1,13,476,+6,57.0,12,69.1,16,10,57,4,10,0,35.4,470,-4,0.8,14,82.2,18,10,6,9,34.9,474,-6,1.3,14,94.2,17,16,8,12,35.3,480,+4,1.1,5,68.4,2,10,33.0,476,0,0.4,6,68.6,6,34.5,476,-6,0.6
ノルマンディー,15,2.9,1.3,1.5,1200,1,2,14,510,-6,57.0,2,72.0,13,2,56,4,4,0,37.0,516,+8,0.1,1,71.2,16,7,9,7,36.3,508,+2,-0.3,1,72.4,16,12,3,4,37.0,506,+6,0.0,2,78.0,3,2,36.4,500,+2,0.0,3,72.7,5,36.9,498,+2,0.1
ステイドリーム,6,22.8,4.2,6.4,1200,2,3,6,532,+6,57.0,5,71.1,16,10,54,3,5,0,36.7,526,0,0.4,6,72.3,13,7,5,4,37.2,526,+4,0.4,6,71.0,16,1,4,3,37.0,522,0,0.6,1,70.4,15,5,35.5,522,0,-0.1,2,78.0,1,37.0,522,+12,0.0
カフェマーシャル,4,20.7,4.3,6.5,1200,2,4,3,514,+4,57.0,1,72.2,16,12,57,6,5,0,37.1,510,-10,-0.2,7,79.0,16,10,3,3,37.7,520,+6,1.1,5,72.0,16,5,2,2,37.5,514,-4,0.4,1,71.5,10,2,37.1,518,+4,0.0,4,72.0,2,36.2,514,-2,0.8
オーシャンカレント,8,24.9,4.6,7.2,1200,3,5,7,502,0,57.0,5,72.2,12,5,57,7,8,0,36.9,502,-8,0.3,8,85.3,11,1,3,6,37.9,510,+4,1.5,1,85.5,16,15,7,5,36.5,506,+2,-0.1,7,72.0,8,9,37.1,504,+16,0.8,8,71.8,16,36.7,488,-12,1.0
アヤナルベルス,3,7.7,2.3,3.3,1200,3,6,1,484,+2,55.0,1,70.6,16,8,55,1,1,0,36.3,482,+6,-0.2,2,70.2,16,10,1,1,35.9,476,-4,0.3,4,71.6,16,16,1,1,37.2,480,-6,0.2,4,71.8,7,1,37.5,486,+14,0.3,4,71.5,14,37.6,472,-6,0.4
ワンモアジョー,14,8.7,2.4,3.5,1200,4,7,3,462,0,57.0,5,81.1,18,6,57,8,9,0,34.9,462,+6,0.6,10,68.6,16,13,14,13,33.9,456,-8,0.5,1,70.3,15,2,9,8,36.0,464,+10,0.0,7,68.5,5,10,34.0,454,+4,0.5,1,82.6,12,34.6,450,-4,0.0
ドリームクラウン,12,62.5,8.0,12.5,1200,4,8,9,516,+8,57.0,14,85.6,16,4,57,3,3,0,37.6,508,-10,1.1,5,85.5,16,12,8,7,37.2,518,+6,0.4,8,72.0,16,12,9,8,37.3,512,-8,0.8,3,71.2,3,11,36.0,520,0,0.7,12,73.0,9,37.7,520,+12,1.9
チャレンジシチー,11,353.7,69.9,111.9,1200,5,9,0,518,-8,57.0,16,86.5,16,10,57,2,3,0,39.4,526,+24,3.0,16,74.2,16,2,7,8,38.3,502,-2,2.5,14,87.6,14,8,3,6,40.0,504,+2,3.3,13,86.3,1,3,40.0,502,-4,2.9,12,72.5,3,37.1,506,-4,1.5
ジョウショーアロー,16,162.5,40.9,65.4,1200,5,10,8,484,-10,57.0,8,70.3,15,4,57,11,11,0,35.1,494,-2,1.1,16,86.4,16,15,3,3,40.0,496,+2,2.7,17,82.8,18,17,6,6,35.7,494,-4,1.9,16,69.3,3,11,34.2,498,0,0.9,14,69.5,16,35.1,498,-4,1.0
コウジンアルス,10,249.6,35.1,56.2,1200,6,11,4,484,+4,57.0,16,88.1,16,4,57,2,2,0,41.7,480,-4,4.9,10,85.9,11,8,2,2,38.8,484,-6,2.1,12,105.8,14,2,2,2,38.5,490,+2,1.6,6,105.1,10,2,38.0,488,0,1.4,7,105.5,10,37.5,488,+8,0.6
エアティアーモ,1,6.5,2.4,3.5,1200,6,12,6,464,-2,55.0,8,71.3,16,5,54,1,1,0,37.2,466,-2,0.6,10,72.7,16,7,1,1,37.8,468,+2,1.0,1,70.0,16,15,1,1,36.3,466,+4,-0.8,3,72.0,8,1,37.7,462,-8,0.2,4,58.9,9,35.6,470,0,0.9
ゴールドエンデバー,7,20.2,4.6,7.0,1200,7,13,4,492,-2,57.0,13,85.9,16,13,57,4,5,0,39.3,494,-2,2.7,4,70.9,16,13,6,6,36.2,496,-2,0.2,6,85.6,16,3,3,5,37.4,498,+2,0.5,8,72.4,4,8,37.1,496,-2,0.5,7,70.7,10,36.7,498,+6,0.7
ミステリアスバイオ,9,86.7,18.5,29.5,1200,7,14,23,484,+14,55.0,1,71.7,15,9,55,8,7,0,35.8,470,-6,-0.1,6,72.0,13,12,5,7,37.0,476,+4,0.5,4,71.3,16,8,10,8,35.9,472,+14,0.5,12,68.7,10,8,34.6,458,-4,0.9,6,68.5,14,35.2,462,-4,0.7
サウンドアクシス,2,7.9,2.2,3.1,1200,8,15,6,480,-2,57.0,6,71.1,16,7,56,14,13,0,35.8,482,-4,0.4,5,84.3,16,9,9,9,36.5,486,+6,1.3,1,77.7,16,16,13,12,35.1,480,-2,0.0,2,78.6,15,10,34.9,482,+2,0.2,2,70.6,7,35.8,480,+8,0.0
トーセンクロス,4,6.8,1.8,2.4,1200,8,16,7,504,0,57.0,3,72.0,12,7,57,7,6,0,36.7,504,-10,0.1,9,72.0,16,14,11,13,37.2,514,+10,0.8,3,70.4,16,4,7,7,36.3,504,+2,0.2,13,85.3,2,11,37.5,502,-2,2.0,1,69.8,13,35.3,504,0,-0.1
