馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ベルモントセブン,11,20.9,2.8,4.8,1700,1,1,26,454,+8,56.0,9,111.1,16,16,55,14,14,13,35.7,446,-2,1.0,7,83.7,12,8,8,7,34.5,448,+2,0.5,5,83.8,14,10,10,9,35.2,446,-14,0.2,6,97.3,5,1,36.6,460,0,1.5,0,0,0,0,0,0,0
フジマサエンパイア,8,175.2,13.6,25.0,1700,2,2,3,466,+4,53.0,10,116.8,15,2,53,12,12,13,38.6,462,-8,2.0,10,101.2,14,14,11,10,38.6,470,+3,1.7,10,116.8,14,9,11,10,39.6,467,-1,1.4,12,117.7,14,15,38.7,468,-4,1.6,13,140.7,7,38.6,472,+4,2.1
フラアンジェリコ,1,4.0,1.1,1.5,1700,3,3,2,502,+2,56.0,2,84.6,16,1,56,10,8,0,37.3,500,+2,0.7,6,108.5,13,4,3,4,39.0,498,-6,1.0,3,109.0,16,3,8,8,38.3,504,0,0.0,11,97.3,13,8,36.2,504,0,1.7,3,83.4,7,35.5,504,0,1.0
ラインゴーワイルド,5,140.3,8.8,16.1,1700,4,4,9,448,0,56.0,8,109.8,16,7,53,10,10,11,40.5,448,-6,2.0,6,88.2,14,14,6,5,38.8,454,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クレバーベスト,4,19.0,3.0,5.1,1700,5,5,2,442,-2,56.0,14,111.9,18,1,56,1,1,0,40.4,444,-4,3.2,7,107.8,18,11,2,2,35.3,448,-6,1.0,5,108.1,17,5,3,3,35.4,454,-6,0.6,5,111.9,6,2,36.5,460,+20,0.4,11,115.4,9,35.9,440,0,2.9
ドクトルスズカ,9,169.2,13.6,25.0,1700,6,6,3,474,+4,56.0,13,74.5,15,8,56,14,14,0,37.6,470,-8,1.6,10,111.8,13,4,4,5,39.1,478,-4,2.6,13,77.1,16,15,11,12,39.7,482,+36,2.9,7,74.4,5,3,37.0,446,0,1.1,0,0,0,0,0,0,0
ジャニアリシックス,2,4.5,1.3,2.0,1700,6,7,2,444,+2,56.0,6,113.6,13,6,56,2,2,4,37.6,442,-14,0.6,2,117.6,16,7,9,9,37.5,456,0,0.2,3,115.1,10,9,1,1,38.8,456,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エーシンハクレイ,7,12.9,2.6,4.4,1700,7,8,12,508,+10,56.0,10,118.9,16,14,56,2,4,4,39.8,498,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイモンロード,3,1.9,1.2,1.6,1700,7,9,24,512,+10,56.0,4,108.8,18,3,55,3,3,0,35.7,502,-4,0.4,2,123.9,14,7,3,3,35.4,506,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フェーラシュヴァル,10,20.9,2.8,4.9,1700,8,10,0,466,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パルムドールピサ,6,90.3,5.8,10.5,1700,8,11,2,474,+2,56.0,7,117.2,11,6,56,5,5,5,40.5,472,-8,1.7,9,102.0,16,16,13,13,37.6,480,0,1.5,9,137.9,12,3,2,2,39.2,480,+12,2.7,15,111.7,6,11,37.3,468,-2,2.7,13,124.7,1,36.9,470,+6,1.8
