馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マイネルウーノ,3,10.0,2.0,2.9,2200,1,1,3,482,-2,57.0,7,147.5,12,8,57,6,7,6,38.4,484,-2,1.4,6,135.7,6,6,3,3,37.8,486,+12,1.1,7,121.5,14,11,12,11,35.7,474,-2,1.2,7,135.4,15,16,35.5,476,-4,0.5,1,121.1,2,35.1,480,+8,-0.2
スズヨタキオン,7,117.8,15.4,23.8,2200,2,2,2,434,0,55.0,12,109.3,13,10,55,7,10,10,39.6,434,+2,2.7,11,109.2,16,7,10,10,35.4,432,-2,1.3,9,96.5,16,7,12,11,35.0,434,+8,0.6,8,121.7,10,11,36.2,426,-12,1.4,11,149.2,10,35.1,438,-6,2.4
アサクサポイント,4,2.5,1.2,1.5,2200,3,3,8,478,0,54.0,1,109.1,16,15,56,8,5,0,34.1,478,-6,0.0,3,121.4,16,3,6,6,35.8,484,+4,0.4,9,152.8,16,3,10,9,34.9,480,-6,0.9,3,126.7,4,15,35.0,486,0,0.3,0,0,0,0,0,0,0
イースタリーガスト,9,11.9,3.5,5.2,2200,4,4,7,502,-2,57.0,8,148.9,8,1,57,2,2,2,36.3,504,-4,1.2,6,121.5,12,1,8,10,34.9,508,+8,1.1,7,147.4,16,13,12,12,35.8,500,-10,1.1,3,120.8,9,10,35.3,510,+14,0.5,5,123.9,4,36.7,496,+10,0.6
シンボリヴァルト,6,4.4,1.6,2.2,2200,5,5,6,546,+6,54.0,1,109.3,16,5,56,4,3,0,35.8,540,-6,-0.7,4,109.3,16,13,8,5,34.4,546,+6,0.2,11,98.9,15,11,9,10,35.0,540,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルダウザー,5,18.1,5.5,8.5,2200,6,6,3,496,-19,57.0,1,109.6,8,8,56,2,2,2,38.0,515,+11,-0.2,2,113.1,11,11,3,3,39.7,504,-8,0.4,1,113.3,10,3,3,3,40.6,512,-3,-0.6,4,115.2,5,6,40.2,515,+6,0.3,6,115.3,4,40.4,509,-1,1.2
ニシノシュテルン,10,8.5,1.8,2.6,2200,7,7,1,474,0,57.0,9,110.1,12,4,57,10,9,8,35.2,474,-2,1.3,0,0,0,0,0,0,0,0,0,0,3,135.1,17,10,4,4,35.2,476,0,0.2,2,154.7,8,6,35.2,476,0,1.0,6,147.7,13,35.0,476,-4,0.4
ベイルリ,8,40.0,6.4,9.8,2200,7,8,30,458,-2,55.0,5,148.2,18,16,55,18,18,16,34.4,460,+4,1.4,7,108.7,16,12,12,13,36.2,456,-8,0.9,7,110.9,14,12,13,14,35.8,464,+4,0.7,9,122.6,4,12,36.4,460,+6,0.9,12,109.2,10,34.8,454,-4,0.9
メジロミドウ,1,11.4,2.7,4.0,2200,8,9,9,440,+4,49.0,16,124.6,17,7,54,11,12,13,37.4,436,0,1.3,12,122.5,14,5,12,12,36.4,436,-2,1.4,1,123.4,16,4,3,3,34.1,438,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネオサクセス,2,6.6,1.6,2.2,2200,8,10,2,466,-4,57.0,5,113.7,15,15,57,11,11,5,38.9,470,-2,0.3,8,112.3,13,6,11,11,37.2,472,+14,1.7,5,105.9,15,13,15,15,37.0,458,-2,0.3,8,124.6,4,8,35.9,460,-4,1.2,1,122.5,12,35.9,464,-6,-0.4
