馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キクノレジーナ,8,63.1,7.8,17.5,1700,1,1,19,452,+28,52.0,15,109.5,18,15,54,11,12,0,36.4,424,-2,2.2,5,85.4,14,10,9,8,37.7,426,0,1.5,9,87.7,13,1,8,10,38.3,426,-2,1.7,5,106.6,5,6,38.2,428,-8,0.3,1,74.0,13,37.4,436,0,-0.1
ランブリングローズ,6,7.4,1.4,2.6,1700,1,2,1,476,+10,55.0,3,106.1,16,5,55,6,7,6,38.3,466,0,1.3,8,113.6,16,2,11,10,37.1,466,-10,1.5,11,114.8,16,11,11,11,38.4,476,+10,1.6,5,114.2,9,12,38.0,466,-8,1.1,3,104.7,2,37.4,474,+6,0.5
ラブソネット,4,67.0,10.8,24.6,1700,2,3,2,458,-4,55.0,7,85.1,16,11,55,4,3,0,38.5,462,+2,0.6,8,115.7,13,10,3,3,41.2,460,-2,3.2,2,123.6,10,6,1,1,38.9,462,-2,0.4,5,108.0,15,3,39.3,464,+6,0.5,6,108.4,11,39.6,458,-2,1.9
コーリングオブラブ,7,40.1,5.3,11.6,1700,2,4,2,470,-4,55.0,13,72.8,16,16,55,9,7,0,37.9,474,+2,1.5,2,70.8,16,5,6,5,35.5,472,0,0.4,2,85.1,15,11,9,7,37.4,472,+12,0.1,4,72.8,6,12,37.7,460,-4,1.4,3,72.2,6,35.6,464,0,0.4
フォルクスオーパー,9,152.6,17.0,38.9,1700,3,5,2,480,0,52.0,10,72.3,16,2,52,10,11,0,37.2,480,+16,1.0,9,73.0,16,7,16,15,35.9,464,-28,1.2,7,113.6,12,10,4,5,39.5,492,-2,2.2,17,109.2,6,1,36.5,494,+4,2.4,14,108.4,9,39.0,490,+10,1.8
オデットシチー,11,126.3,13.9,31.8,1700,3,6,7,498,+4,55.0,8,85.0,15,6,55,8,6,0,38.7,494,+2,1.1,7,72.7,15,4,7,7,37.9,492,+8,0.8,0,0,0,0,0,0,0,0,0,0,11,74.0,12,4,37.9,490,+4,1.1,8,73.9,13,37.9,486,+2,1.1
エルメスグリーン,3,9.7,2.2,4.4,1700,4,7,3,496,+2,55.0,5,84.8,16,15,55,12,9,0,37.4,494,+2,1.2,4,84.8,15,4,7,7,36.8,492,-8,0.9,5,114.4,14,5,4,4,38.7,500,+10,1.4,3,114.4,13,4,37.5,490,-6,1.1,3,86.6,3,37.5,496,+10,0.4
ピアノボレロ,14,101.7,11.4,25.9,1700,4,8,3,434,0,54.0,14,96.0,18,15,55,4,6,0,34.9,434,+4,1.7,15,72.3,16,7,4,6,37.1,430,+2,1.9,7,73.1,15,9,6,8,38.0,428,0,1.8,11,108.7,15,1,38.2,428,-4,1.0,1,107.0,7,38.3,432,-2,-0.3
プリティカポレイ,2,2.5,1.1,1.7,1700,5,9,2,450,-8,55.0,2,112.1,11,6,55,5,5,4,36.7,458,0,0.2,4,112.7,16,3,8,7,37.7,458,+10,0.6,12,115.3,13,6,13,11,38.4,448,-4,1.7,3,99.9,7,8,36.5,452,-2,0.5,1,113.3,6,37.1,454,-8,-1.1
コウエイテンプウ,1,65.2,4.8,10.6,1700,5,10,5,484,0,55.0,12,113.4,16,2,55,11,10,9,38.0,484,+4,1.3,2,114.0,10,4,3,3,37.5,480,-2,0.6,3,114.3,10,4,3,3,35.5,482,0,0.3,5,113.6,4,6,37.7,482,-10,0.2,6,115.5,9,39.4,492,-6,0.9
