馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ボストンエンペラー,2,4.2,1.5,2.0,1200,1,1,1,452,-6,55.0,3,68.6,9,5,54,6,4,0,33.9,458,+4,0.1,1,67.5,18,5,3,4,34.9,454,-2,-0.1,1,69.7,16,15,3,3,33.5,456,-10,0.0,6,82.9,3,7,34.3,466,+8,0.9,12,96.3,2,35.8,458,-4,1.3
シセイカグヤ,1,48.1,8.8,13.1,1200,1,2,7,460,+2,55.0,5,69.1,14,7,55,12,10,0,34.3,458,+6,0.4,16,82.8,18,14,13,11,33.9,452,-12,1.8,12,68.4,16,1,10,10,34.4,464,+12,1.0,14,83.4,6,11,36.5,452,-8,1.5,10,81.4,1,33.1,460,+4,0.6
ロードバロック,3,49.8,8.5,12.7,1200,2,3,3,436,+2,57.0,13,82.0,15,5,53,11,11,0,35.0,434,0,1.0,5,67.7,16,11,9,8,33.9,434,+2,0.3,15,82.3,16,15,9,11,34.1,432,-8,1.6,5,95.1,4,3,35.9,440,0,0.4,17,81.8,4,35.1,440,-6,1.3
アラマサローズ,6,9.2,2.0,2.8,1200,2,4,4,448,-6,55.0,6,68.8,14,8,54,13,13,0,34.1,454,+2,0.3,3,69.0,14,11,7,6,34.6,452,-2,0.3,11,81.5,16,8,4,6,33.8,454,+6,0.8,5,68.5,8,7,34.2,448,-6,0.3,10,68.0,16,34.7,454,+2,0.6
シルクウェッジ,13,3.5,1.5,2.0,1200,3,5,5,470,+2,57.0,1,69.8,16,5,57,8,6,0,35.1,468,-2,-0.4,1,82.4,14,1,2,2,35.0,470,-2,-0.3,3,94.9,10,9,2,2,36.2,472,-12,0.1,9,121.8,5,1,36.0,484,+30,1.0,6,108.3,10,34.6,454,-6,0.3
デリキットピース,4,9.5,2.7,3.8,1200,3,6,4,436,-10,55.0,3,68.6,14,10,54,8,10,0,34.1,446,+2,0.1,8,69.4,14,4,13,14,34.4,444,+12,0.7,7,93.8,15,2,5,3,34.8,432,-6,0.6,15,84.1,13,15,35.2,438,-2,1.2,9,83.0,15,33.2,440,+6,0.5
メイショウシオギリ,14,289.6,53.7,81.6,1200,4,7,9,522,+8,55.0,18,83.7,18,8,55,1,1,0,35.9,514,+2,2.7,13,70.1,15,9,12,11,34.3,512,0,1.3,8,68.9,16,15,14,14,34.3,512,-2,0.6,8,94.2,11,14,34.6,514,-6,0.7,10,81.9,3,34.8,520,+12,1.0
クリールバレット,9,239.8,46.3,70.4,1200,4,8,3,468,-2,57.0,14,82.6,15,11,52,12,13,0,35.5,470,+2,1.6,8,67.9,16,2,12,11,33.6,468,-8,0.5,4,55.7,14,13,8,0,33.1,476,+10,0.4,15,69.4,12,16,33.9,466,-12,1.2,12,68.4,5,34.6,478,0,0.7
アイアムマリリン,16,15.8,3.1,4.5,1200,5,9,8,492,0,55.0,12,55.3,15,4,54,14,0,0,32.7,492,-2,1.5,4,67.7,16,14,8,7,34.0,494,+4,0.3,10,81.7,18,13,13,13,35.0,490,0,1.3,3,67.7,4,10,33.6,490,+6,0.3,16,69.4,9,35.9,484,+2,1.1
バイラオーラ,15,215.6,36.3,55.2,1200,5,10,3,428,+8,55.0,10,81.8,15,6,52,9,8,0,35.0,420,-10,0.8,10,55.0,15,1,16,0,32.3,430,-4,1.2,14,68.7,16,7,14,16,34.2,434,0,1.3,8,56.0,7,2,33.7,434,0,0.7,1,55.9,10,33.0,434,-18,0.0
ボーダレスワールド,7,13.0,3.2,4.5,1200,6,11,21,530,0,57.0,2,68.2,16,6,57,6,6,0,34.0,530,-2,0.0,5,69.4,15,10,6,5,34.1,532,0,0.6,4,81.9,16,14,10,10,35.1,532,+6,0.5,3,81.0,8,8,33.7,526,-4,0.2,6,81.1,3,35.0,530,-2,0.5
ベストクローン,11,18.7,5.7,8.4,1200,6,12,1,460,-2,53.0,1,70.6,16,3,52,1,1,0,35.3,462,0,-0.4,1,69.3,16,13,2,1,35.0,462,-4,-0.3,13,56.1,18,18,1,0,33.8,466,+12,0.7,7,69.3,8,3,35.5,454,-2,0.4,13,84.2,16,35.1,456,-4,1.5
ミスクリアモン,5,4.2,1.5,1.9,1200,7,13,4,484,+2,55.0,2,68.5,14,4,54,1,1,0,34.7,482,-2,0.0,2,68.9,14,9,1,1,35.1,484,+6,0.2,6,67.9,16,12,1,1,34.9,478,+2,0.5,17,69.6,18,1,35.4,476,0,1.2,15,69.6,14,35.7,476,+2,1.1
マヤノロシュニ,12,96.5,16.0,24.1,1200,7,14,8,450,+10,55.0,9,54.9,15,8,54,5,0,0,33.0,440,-6,1.1,11,68.2,16,6,3,4,34.8,446,+6,0.8,5,55.8,14,11,2,0,33.5,440,+2,0.5,8,69.3,16,2,36.3,438,+2,0.5,10,68.9,6,34.3,436,+6,0.5
