馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マスターディライト,15,113.6,15.3,31.0,1400,1,1,6,414,-4,54.0,12,76.4,16,1,51,9,8,0,39.6,418,0,1.9,5,75.0,16,6,7,5,38.9,418,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティアップローレル,16,368.0,41.8,85.8,1400,1,2,0,506,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモワッチミー,7,31.1,4.7,9.0,1400,2,3,1,490,-6,56.0,8,87.7,16,10,56,7,9,0,38.3,496,-8,2.1,8,118.7,15,7,6,6,42.1,504,+10,1.1,4,86.3,16,2,8,6,38.3,494,-12,1.2,3,89.0,15,9,38.4,506,+8,0.2,9,75.7,14,38.4,498,+2,2.5
エメラルスピード,5,32.1,4.7,9.2,1400,2,4,4,466,-4,56.0,8,89.2,16,16,56,5,5,0,39.0,470,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チェルビアット,3,7.5,1.9,3.3,1400,3,5,3,454,-6,56.0,6,108.7,16,3,56,1,1,2,39.6,460,+2,1.3,6,60.2,14,3,2,2,37.2,458,+8,1.5,3,87.9,14,2,1,1,39.2,450,-4,1.0,9,84.5,3,6,36.2,454,0,0.6,0,0,0,0,0,0,0
トウショウジャック,6,7.0,1.6,2.6,1400,3,6,13,456,-2,56.0,4,88.7,16,8,56,11,11,0,37.5,458,0,1.3,6,97.4,15,2,11,10,35.7,458,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノボスカイブルー,8,72.4,11.4,23.1,1400,4,7,11,478,-2,56.0,16,104.1,16,3,56,1,1,0,43.1,480,-6,5.4,7,74.5,16,3,11,11,38.4,486,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンエンブレム,2,1.8,1.1,1.2,1400,4,8,1,466,-6,56.0,2,85.4,16,7,56,2,2,0,37.0,472,-6,0.2,6,106.9,16,6,2,2,37.9,478,-10,0.4,7,84.6,15,5,8,9,34.0,488,-4,0.6,13,90.4,9,8,40.9,492,+2,3.0,6,87.9,2,39.4,490,0,2.7
リンクルリッジ,4,326.5,45.5,93.4,1400,5,9,0,472,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルデフィ,12,72.0,9.8,19.7,1400,5,10,8,454,0,56.0,9,89.3,9,1,54,4,4,0,40.3,454,+4,2.9,12,98.7,16,13,3,3,37.9,450,+6,1.7,16,99.1,16,13,2,3,40.1,444,0,3.6,5,96.0,2,1,34.9,444,+2,0.7,5,97.0,2,35.8,442,-4,1.0
サーストンヴィンス,9,269.3,40.3,82.7,1400,6,11,1,448,+4,56.0,11,81.7,16,12,56,13,13,0,37.8,444,-2,1.9,9,74.5,16,14,14,14,38.7,446,-8,1.2,6,74.5,15,5,13,14,38.3,454,0,1.5,14,119.6,15,14,40.7,454,+4,3.6,8,82.0,8,38.8,450,0,3.0
アイムヒアー,10,40.6,5.4,10.6,1400,6,12,2,458,+2,54.0,6,60.3,14,8,54,7,8,0,36.1,456,+8,1.7,5,88.9,9,6,7,6,38.5,448,-20,0.8,10,110.9,16,11,10,10,37.3,468,-2,0.7,4,69.8,13,7,35.5,470,0,1.4,0,0,0,0,0,0,0
ホウショウキング,13,12.0,2.2,4.0,1400,7,13,1,462,+2,56.0,5,85.8,16,10,54,3,3,0,37.2,460,-4,0.6,12,75.9,16,13,16,16,36.6,464,-4,2.6,13,75.1,14,13,14,14,37.9,468,+4,2.6,6,82.9,9,2,39.6,464,0,1.2,0,0,0,0,0,0,0
キョカキョク,11,151.2,18.9,38.5,1400,7,14,1,424,-6,54.0,8,86.9,16,7,54,15,13,0,37.4,430,+8,2.5,12,111.2,16,8,16,16,40.9,422,-6,2.9,8,89.5,16,15,16,15,38.3,428,-6,2.5,4,90.1,7,11,38.0,434,+6,1.4,16,88.7,7,39.2,428,-4,2.8
ラショウモン,14,68.4,11.4,22.9,1400,8,15,16,478,+6,56.0,8,74.5,16,13,56,7,7,0,39.2,472,+10,1.1,7,60.5,14,2,6,7,36.9,462,0,1.5,12,90.2,16,13,12,11,40.7,462,0,3.2,9,111.6,8,8,39.7,462,-2,3.2,9,71.4,1,36.5,464,-2,1.4
マコトローゼンボー,1,5.4,1.5,2.4,1400,8,16,6,448,+6,56.0,6,87.4,15,7,56,8,7,0,38.4,442,-6,1.1,4,86.8,9,3,7,8,37.3,448,-6,0.4,16,112.6,16,16,8,4,38.8,454,+8,3.6,15,96.9,15,15,35.4,446,+6,1.5,13,72.7,6,34.9,440,0,1.3
