馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーセンディケム,12,63.1,4.5,19.1,1000,1,1,12,474,+2,57.0,6,84.7,16,11,57,3,3,0,37.1,472,0,1.0,7,85.0,16,11,9,11,36.2,472,-6,0.5,14,73.8,14,4,14,14,37.4,478,0,2.8,16,80.8,2,5,38.2,478,0,2.4,4,85.9,11,37.1,478,+6,0.4
ファーストメジャー,8,24.6,3.4,13.7,1000,2,2,12,480,+6,56.0,11,60.6,12,9,57,3,3,0,37.6,474,+4,2.0,3,59.3,12,12,2,2,35.6,470,+2,0.2,3,60.1,12,5,2,2,36.8,468,+6,0.3,8,72.8,4,10,37.6,462,+2,1.3,13,55.7,4,33.1,460,-14,1.0
ハートフルボディ,7,35.3,5.5,23.4,1000,3,3,1,476,-6,54.0,11,75.3,16,12,54,3,5,0,38.8,482,+8,2.2,13,74.1,16,4,2,2,39.4,474,+12,2.6,10,60.5,12,12,10,10,36.4,462,+2,1.5,6,59.9,11,3,36.2,460,+2,1.2,8,73.5,1,37.9,458,-2,0.8
グラスヴィクター,6,148.8,15.5,69.7,1000,3,4,6,484,+14,56.0,9,60.3,14,13,56,11,11,0,36.3,470,+2,1.3,7,60.2,12,3,10,9,36.1,468,0,0.8,13,108.2,15,9,11,10,39.1,468,-2,3.0,9,98.4,12,14,37.0,470,-4,2.1,10,115.6,4,41.4,474,+4,3.3
テングジョウ,4,87.4,10.5,46.6,1000,4,5,4,468,-6,55.0,8,60.3,14,9,55,9,9,0,36.6,474,-2,1.1,12,73.3,16,7,16,16,36.5,476,-12,1.5,11,86.7,15,15,12,10,37.4,488,+4,1.1,4,79.3,3,12,37.1,484,+2,0.6,7,72.1,1,36.8,482,+2,0.6
ダノンフリーデン,3,17.3,2.6,10.0,1000,4,6,7,498,+2,56.0,7,72.8,14,2,56,1,1,0,38.0,496,+4,0.7,16,71.4,16,12,3,4,37.0,492,+6,1.6,1,72.2,12,11,2,2,37.1,486,0,-0.5,2,70.0,9,2,36.4,486,-12,0.5,4,73.6,1,39.0,498,0,0.6
キクノフェーデ,9,22.3,3.5,14.4,1000,5,7,2,514,+14,56.0,16,89.9,16,11,56,5,12,0,41.8,500,-12,5.0,7,72.7,15,14,2,2,38.3,512,-2,1.2,1,72.3,14,12,3,2,37.7,514,0,-0.6,2,72.1,4,8,36.8,514,-2,0.2,3,73.0,5,37.2,516,+6,0.2
ヴィッテリア,11,202.5,20.8,94.1,1000,5,8,4,402,+4,55.0,13,107.9,15,12,55,11,10,7,38.9,398,+2,2.0,9,108.9,15,12,13,12,38.1,396,-4,1.2,4,107.5,14,9,12,13,38.0,400,-2,0.5,10,115.5,14,8,39.3,402,+8,2.2,9,114.5,1,39.0,394,-8,1.2
アサギリ,1,1.8,1.1,1.1,1000,6,9,4,526,-2,57.0,2,58.0,14,9,57,2,2,0,35.2,528,+32,0.0,2,59.7,12,2,5,2,36.3,496,0,0.7,3,69.1,16,1,2,2,37.5,496,-4,0.6,10,73.4,10,10,38.4,500,+6,1.6,7,69.4,3,37.7,494,+4,0.9
スプリングプラハ,14,178.3,21.5,97.4,1000,6,10,9,498,-6,57.0,16,71.7,16,14,57,4,6,0,37.5,504,+10,2.7,0,0,0,0,0,0,0,0,0,0,10,69.5,16,2,10,11,34.7,494,+16,1.1,14,56.8,17,15,33.7,478,+4,1.9,16,69.8,13,34.9,474,+2,1.6
メジロライダー,10,62.6,6.4,27.7,1000,7,11,2,462,-6,57.0,8,73.6,16,10,57,11,9,0,36.8,468,+6,1.5,6,60.0,14,3,10,10,36.3,462,0,1.0,10,69.7,16,1,13,9,37.3,462,-6,1.3,9,60.4,5,9,36.8,468,+12,1.8,3,59.2,2,35.1,456,-2,0.1
ナスザン,5,31.2,3.1,12.4,1000,7,12,5,510,+8,57.0,7,59.5,14,10,57,5,5,0,36.1,502,0,1.0,6,59.1,14,5,4,4,36.0,502,+4,0.7,6,59.8,11,2,9,6,35.4,498,+12,0.3,13,68.7,16,8,35.1,486,-12,0.8,8,69.6,1,35.7,498,-2,0.6
カシノハクリュウ,13,15.2,3.0,11.8,1000,8,13,8,530,-8,53.0,1,78.6,12,12,56,3,3,2,38.2,538,-3,-0.3,1,78.9,12,3,5,5,37.8,541,-6,0.0,3,91.4,12,8,3,2,40.1,547,+25,0.7,7,74.8,14,7,38.4,522,-8,2.1,10,61.1,7,37.5,530,+4,1.8
シゲルシゲザネ,2,2.8,1.1,2.1,1000,8,14,2,490,0,56.0,3,73.0,16,8,56,1,1,0,37.6,490,+6,0.9,2,58.2,14,12,3,2,35.4,484,-2,0.1,3,59.7,12,11,2,3,36.6,486,-2,0.3,3,68.0,4,9,36.4,488,+6,0.2,3,71.2,10,36.8,482,-6,0.2
