馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
モンステラ,14,139.7,19.5,45.0,1800,1,1,3,444,-4,54.0,11,124.6,12,1,54,11,11,7,37.8,448,-2,2.8,8,123.3,17,3,17,17,36.1,450,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メマンチンタ,4,13.6,3.0,6.3,1800,1,2,2,438,-2,54.0,2,107.6,18,3,54,14,16,0,34.9,440,-2,0.0,7,137.0,12,12,8,9,36.5,442,-4,1.1,12,136.9,16,2,5,7,37.5,446,+4,1.6,8,110.7,13,8,39.4,442,+8,1.8,9,125.6,8,36.3,434,-20,1.0
スイートジョリ,10,143.3,23.0,53.0,1800,2,3,12,466,+10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,15,110.4,17,16,7,6,36.8,456,-6,2.6,7,110.3,16,2,5,6,34.6,462,-4,0.9,15,113.5,11,13,36.3,466,0,2.1,0,0,0,0,0,0,0
トライマイカップ,15,483.6,46.9,108.9,1800,2,4,3,458,-6,54.0,11,75.5,15,14,54,11,11,0,38.8,464,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイアイヘルプユー,6,25.6,3.0,6.4,1800,3,5,8,442,+22,54.0,9,96.1,16,13,54,7,8,10,36.0,420,0,1.4,4,84.2,18,15,14,11,35.2,420,-10,0.4,2,112.4,16,6,1,1,36.6,430,-4,0.2,5,111.0,8,1,35.7,434,0,1.2,0,0,0,0,0,0,0
エフティレフア,3,7.9,2.3,4.6,1800,3,6,3,446,+8,54.0,2,82.1,18,3,51,7,7,0,35.4,438,-4,0.3,5,69.1,16,6,13,12,34.4,442,+8,0.5,13,111.7,15,9,13,14,40.3,434,-6,3.5,13,105.7,3,11,41.7,440,+2,4.1,13,111.8,6,36.4,438,+4,1.7
アトムウィナー,17,516.9,47.8,111.0,1800,4,7,5,486,0,54.0,12,120.3,16,2,54,9,9,11,43.1,486,-8,4.6,16,91.0,16,12,14,12,41.0,494,+8,4.5,11,91.6,16,1,13,10,39.8,486,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナイトラーク,12,345.0,33.0,76.6,1800,4,8,11,408,-10,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,113.3,16,7,10,10,37.3,418,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリールダイナー,9,445.0,69.7,162.2,1800,5,9,5,410,-8,51.0,11,120.1,13,9,51,9,9,10,42.4,418,-10,4.4,11,70.8,15,14,13,13,35.1,428,+18,1.7,11,126.4,16,8,10,10,36.3,410,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クイーンオリーブ,1,6.3,1.5,2.7,1800,5,10,3,442,+2,54.0,5,82.2,18,6,54,1,1,0,36.1,440,+2,0.4,2,94.3,16,5,1,1,36.0,438,-6,0.0,5,95.3,16,5,7,5,35.3,444,0,0.6,4,124.1,4,1,36.1,444,+2,0.4,7,108.3,8,36.3,442,-2,0.6
ヒノコ,13,391.7,44.8,104.1,1800,6,12,2,426,-6,54.0,16,109.3,18,2,51,14,12,0,36.7,432,+4,1.7,12,70.9,15,13,10,10,35.7,428,0,1.8,13,75.1,16,11,15,14,37.0,428,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハイランドダンス,8,8.6,1.9,3.6,1800,7,13,2,424,-4,54.0,3,107.7,18,9,54,14,12,0,35.3,428,+4,0.1,5,122.6,17,14,9,8,37.3,424,-6,1.4,7,152.0,12,11,7,5,36.9,430,-4,1.5,14,122.8,16,6,37.2,434,-6,1.8,7,152.6,16,35.3,440,+18,0.7
トーホウビューティ,7,41.4,5.0,10.9,1800,7,14,2,456,-2,54.0,11,109.1,18,4,54,4,5,0,37.4,458,-18,1.5,5,108.8,16,6,5,5,35.2,476,+16,1.4,6,110.9,16,9,11,11,35.6,460,-10,0.8,12,100.2,2,16,35.2,470,0,1.7,0,0,0,0,0,0,0
オーガストウェイ,2,17.4,2.9,6.2,1800,7,15,3,436,+10,54.0,5,122.3,12,8,54,9,8,7,35.5,426,-2,0.5,5,122.1,13,13,5,6,36.0,428,-2,0.6,9,109.1,18,7,10,13,34.9,430,-2,0.5,3,110.0,10,8,36.0,432,-4,0.7,8,125.6,11,35.8,436,-6,0.6
ルージュ,5,1.8,1.1,1.1,1800,8,16,3,474,+4,54.0,2,121.8,12,7,54,5,4,4,35.3,470,-2,0.0,2,121.2,17,9,7,7,36.2,472,+4,0.0,2,94.3,18,9,5,5,35.4,468,+6,0.0,5,94.9,4,11,34.9,462,-2,0.4,6,125.5,12,35.3,464,-8,1.0
クロスザレイチェル,11,20.2,4.8,10.4,1800,8,17,19,454,+14,51.0,0,0,0,0,0,0,0,0,0,0,0,0,11,111.4,16,11,2,2,39.6,440,-10,1.3,7,126.3,16,2,7,8,35.4,450,-2,0.8,6,127.2,1,1,36.0,452,0,0.8,0,0,0,0,0,0,0
マリカナ,16,432.2,77.9,181.4,1800,8,18,13,414,+2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,16,86.3,18,12,5,7,36.5,412,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
