馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アースフォーリア,12,287.2,50.4,84.9,1600,1,1,18,448,-20,57.0,1,50.5,9,8,56,2,0,0,36.3,468,-2,0.0,5,91.5,10,2,5,5,40.4,470,+2,2.6,0,0,0,0,0,0,0,0,0,0,1,90.0,3,1,38.8,468,0,-0.3,4,89.3,1,38.6,468,0,0.4
トップシャイン,7,5.4,1.5,2.3,1600,2,2,3,474,+6,54.0,3,98.7,10,5,56,7,7,0,34.1,468,+2,0.1,3,93.6,11,5,8,10,33.9,466,+4,0.4,4,110.0,8,6,5,7,33.8,462,-2,0.8,5,109.7,3,10,36.0,464,-8,1.6,4,96.7,12,36.9,472,+6,0.8
タマモユニヴァース,11,104.1,15.0,25.2,1600,3,3,1,500,-2,57.0,13,82.4,18,13,56,2,2,0,35.8,502,+2,1.2,7,95.8,12,5,4,4,35.5,500,-6,0.8,18,96.5,18,14,6,7,35.5,506,+32,1.9,7,90.0,4,14,35.0,474,-2,0.8,1,91.0,11,39.4,476,-8,0.0
デンコウジュピター,8,23.2,4.1,6.7,1600,4,4,2,490,+2,54.0,12,81.5,14,11,56,9,9,0,34.9,488,+4,0.5,5,96.4,18,5,9,9,34.9,484,+4,0.3,4,94.4,12,4,5,5,34.2,480,-2,0.3,5,108.4,3,1,37.2,482,+4,0.7,1,95.9,10,35.1,478,0,0.0
ビップセレブアイ,5,18.3,4.3,7.0,1600,5,5,13,470,0,54.0,16,122.0,16,16,56,9,7,10,37.3,470,0,2.9,8,95.0,13,7,5,5,35.5,470,-4,0.8,4,95.3,15,5,6,5,35.9,474,-6,0.2,7,97.0,5,9,37.1,480,-2,1.1,11,123.1,7,36.3,482,-2,0.9
リバーハイランド,2,3.6,1.3,1.6,1600,5,6,2,480,0,57.0,2,80.6,12,6,56,8,8,0,33.9,480,+4,0.7,4,108.2,7,7,3,3,33.6,476,0,0.5,3,95.0,14,6,11,11,34.5,476,+2,0.2,11,69.9,10,14,34.4,474,-2,1.0,8,83.1,9,34.7,476,+2,0.7
アスカクリチャン,3,10.4,2.0,3.0,1600,6,7,3,478,0,57.0,1,96.1,16,13,57,6,6,0,33.2,478,-2,0.0,3,108.1,11,6,5,5,33.8,480,-2,0.8,4,94.7,16,14,5,5,34.1,482,+2,0.2,3,90.4,7,10,36.2,480,+14,0.4,3,107.4,13,34.1,466,-4,0.2
フラッパーウィング,1,11.6,3.1,4.9,1600,6,8,3,446,0,55.0,2,98.3,13,10,52,3,3,0,37.5,446,-12,1.3,12,108.5,16,13,8,7,36.2,458,+8,1.8,5,107.9,14,4,2,3,35.8,450,0,0.9,3,102.2,13,14,33.3,450,+6,0.1,2,94.0,13,35.9,444,-4,0.3
ドレスアフェアー,9,12.3,2.8,4.4,1600,7,9,10,438,-6,57.0,18,136.4,18,10,57,18,18,13,37.3,444,+4,2.5,13,109.0,16,12,13,13,34.9,440,+6,1.1,11,82.1,14,8,11,10,34.2,434,-4,1.1,7,96.9,6,10,33.8,438,0,0.5,9,94.3,6,34.2,438,0,0.8
ヤマカツハクリュウ,4,2.9,1.3,1.8,1600,7,10,1,490,+8,57.0,3,94.9,13,5,57,13,13,0,33.1,482,0,0.0,1,95.0,12,9,9,9,34.2,482,+2,-0.2,2,82.6,18,9,7,7,34.5,480,-8,0.0,9,106.6,9,6,38.4,488,+10,0.9,13,117.9,2,42.3,478,-4,3.7
アドマイヤバートン,6,18.6,4.2,6.9,1600,8,11,3,476,-10,54.0,1,108.7,18,14,56,8,6,0,36.8,486,+8,0.0,12,98.8,16,1,9,7,36.3,478,+4,1.6,4,96.3,16,5,11,10,35.1,474,+8,0.1,2,96.5,13,8,35.1,466,0,0.1,4,122.4,3,35.2,466,-6,0.3
ネオザウイナー,10,54.4,6.4,10.7,1600,8,12,10,482,-6,54.0,1,89.0,10,8,56,3,3,3,37.9,488,0,-0.2,7,109.4,16,15,3,3,35.2,488,+2,0.8,5,112.3,11,5,5,4,36.0,486,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
