馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シルクジェネラーレ,1,14.8,3.5,5.2,1800,1,1,9,454,+16,53.0,11,110.4,16,1,53,7,7,4,40.2,438,-6,2.4,4,117.1,16,12,2,2,38.8,444,-4,1.1,8,88.7,14,4,9,11,38.8,448,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツソレイユ,4,7.0,1.6,2.2,1800,2,2,4,476,-12,55.0,5,115.8,11,4,55,1,1,1,40.8,488,+8,2.0,11,61.1,14,11,7,10,36.9,480,-2,2.5,14,75.9,16,1,7,7,39.0,482,-2,1.5,5,59.8,11,6,35.8,484,+8,0.3,4,60.8,4,36.5,476,-6,1.2
デンエン,11,8.8,2.8,4.1,1800,3,3,5,428,+16,51.0,3,88.7,9,3,54,5,5,5,37.8,412,+2,0.1,5,110.9,10,8,4,4,40.5,410,-8,2.3,9,112.1,14,9,9,10,40.9,418,-6,1.9,11,75.4,13,14,38.7,424,-4,1.8,6,74.9,10,38.1,428,0,2.5
バルチクリッジ,5,46.4,9.4,14.5,1800,4,4,26,416,-32,53.0,13,112.0,15,1,52,15,14,13,41.0,448,0,4.0,15,114.4,15,1,15,15,35.3,448,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールオーシャン,8,4.6,1.8,2.6,1800,5,5,6,502,+12,55.0,6,60.8,14,5,54,2,3,0,37.2,490,-9,0.6,2,89.8,10,8,1,1,39.4,499,+1,0.1,9,74.5,14,8,8,8,38.5,498,-2,2.0,7,88.0,8,2,41.4,500,0,2.8,0,0,0,0,0,0,0
ダーバンシチー,3,9.4,2.0,2.9,1800,6,6,2,480,0,56.0,6,119.0,13,9,56,4,5,4,41.1,480,0,1.6,4,108.1,16,7,7,7,39.2,480,-4,1.0,12,141.0,16,8,6,7,39.9,484,0,2.8,8,119.2,4,7,40.5,484,+2,2.1,10,125.1,13,35.3,482,0,1.7
ガンバルンバ,10,198.4,36.8,56.8,1800,6,7,8,420,-20,51.0,15,120.2,16,15,54,16,16,16,41.0,440,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャピタルチャンス,6,36.2,7.1,10.9,1800,7,8,1,522,+2,53.0,10,116.5,14,3,53,14,13,14,38.6,520,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロサーシャ,7,32.7,7.0,10.8,1800,7,9,3,466,-10,54.0,17,111.5,18,2,54,9,9,0,37.9,476,0,3.0,14,84.0,18,3,6,7,37.3,476,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セントヴァリー,2,3.6,1.3,1.6,1800,8,10,2,450,0,55.0,5,118.7,13,10,54,11,11,9,40.3,450,+2,1.3,8,108.2,16,16,13,12,39.0,448,+2,2.4,2,108.4,16,13,10,10,37.9,446,-8,0.9,5,111.4,5,14,39.8,454,+4,1.3,6,116.9,7,39.3,450,-2,1.4
シーズアップルズ,9,4.0,1.6,2.2,1800,8,11,5,430,+2,53.0,6,108.3,14,11,53,10,11,10,38.8,428,0,2.2,5,106.6,16,5,6,5,37.7,428,-2,0.8,13,110.7,16,14,11,13,36.4,430,0,1.7,5,95.9,14,11,36.3,430,+2,0.7,7,123.6,2,35.8,428,-4,1.0
