馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウベーネ,8,63.0,9.8,15.1,2600,1,1,3,462,0,55.0,9,164.5,16,14,55,8,8,9,35.6,462,+4,0.9,4,162.9,16,5,10,8,35.2,458,0,0.3,9,134.1,17,3,15,15,35.6,458,-12,0.6,10,123.0,4,12,35.2,470,0,0.5,9,122.4,3,35.4,470,-2,1.0
サンライズウィル,9,12.4,2.4,3.5,2600,1,2,4,486,+4,57.0,3,162.0,16,3,57,3,3,4,36.1,482,-2,0.6,8,121.1,18,3,17,17,35.5,484,-4,1.1,6,133.2,8,7,2,2,36.8,488,+10,1.2,3,121.9,2,2,35.2,478,-2,0.2,6,107.2,5,35.2,480,+4,0.4
ピエナファンタスト,2,16.3,3.1,4.5,2600,2,3,4,476,+16,54.0,8,152.6,11,9,57,10,11,11,33.6,460,0,1.0,5,133.7,17,2,17,17,35.0,460,-4,0.2,14,115.2,14,11,11,12,38.2,464,+8,1.8,7,148.7,9,13,33.8,456,-4,0.4,5,123.2,9,36.0,460,0,0.8
スイートテン,4,2.1,1.3,1.6,2600,2,4,1,500,0,54.0,2,135.9,15,2,54,9,8,9,34.6,500,+6,0.3,4,151.7,11,6,3,3,33.8,494,-2,0.1,1,107.4,17,1,12,12,34.4,496,+6,-0.2,2,120.9,2,12,36.0,490,+4,0.2,2,121.6,11,35.3,486,-6,0.0
メジロジョン,12,5.3,1.7,2.3,2600,3,5,3,522,+4,56.0,2,163.6,16,11,55,16,15,5,34.9,518,0,0.0,8,148.3,18,14,16,17,34.4,518,0,1.5,5,161.5,14,5,11,10,34.7,518,+6,0.2,4,147.2,3,5,34.9,512,-4,0.4,6,164.9,12,37.2,516,-2,0.8
マルヘイサッカー,10,111.3,21.2,32.8,2600,3,6,11,478,+3,56.0,1,85.1,9,9,55,4,3,1,39.7,475,+7,-0.6,1,85.6,8,4,6,5,39.0,468,0,-0.1,1,84.3,8,5,7,4,39.2,468,-2,-1.0,8,162.1,5,12,37.2,470,+6,2.6,4,117.6,2,39.6,464,-4,1.2
アグネスハイヤー,16,84.8,12.6,19.6,2600,4,7,15,450,+4,57.0,11,147.7,14,8,57,2,2,1,38.2,446,+6,1.8,10,155.6,12,6,3,3,36.4,440,0,1.9,6,152.3,11,6,7,7,38.8,440,-6,3.2,5,149.4,13,1,38.3,446,-4,0.4,12,116.6,13,40.5,450,-8,2.6
パールグレイピアス,1,7.7,1.8,2.5,2600,4,8,5,496,-2,55.0,6,163.3,16,4,55,14,13,10,35.6,498,+4,0.7,2,162.6,8,7,6,6,35.8,494,0,0.0,4,162.5,13,2,10,10,35.4,494,-4,0.4,10,121.2,7,10,35.3,498,+14,0.7,9,162.9,13,35.5,484,+2,0.8
メイショウユウシャ,6,28.4,5.3,8.0,2600,5,9,4,502,+2,57.0,7,152.4,11,10,55,1,1,1,34.9,500,-2,0.8,16,135.3,17,14,2,2,37.7,502,+4,1.8,7,120.9,12,11,2,2,39.5,498,+4,1.4,3,148.6,8,4,34.4,494,-2,0.3,10,162.1,2,38.0,496,-2,2.1
スマートファントム,15,85.4,14.6,22.6,2600,5,10,0,518,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,8,164.9,14,2,14,14,36.7,516,0,1.5,8,165.1,12,3,12,11,37.0,516,0,1.0,11,164.0,4,14,37.2,516,+4,1.4,11,157.5,9,40.4,512,+6,3.0
トミケンプライム,3,19.5,4.0,6.1,2600,6,11,4,414,0,57.0,9,162.6,16,15,56,16,16,14,35.8,414,0,1.2,7,162.2,14,2,10,10,36.1,414,-2,0.8,3,162.3,14,10,10,10,35.1,416,+2,0.3,4,163.5,10,12,35.9,414,+12,0.1,3,162.9,5,36.7,402,-14,0.3
アドマイヤジャガー,5,11.4,2.5,3.6,2600,6,12,3,468,-6,56.0,5,164.0,16,8,55,5,5,2,35.4,474,+26,0.4,14,122.0,15,8,14,15,36.5,448,-4,2.3,9,120.4,10,1,10,10,33.9,452,+2,1.0,8,108.3,8,12,33.8,450,-8,0.6,1,122.1,16,36.9,458,-4,0.0
エルブールズ,11,37.8,8.1,12.4,2600,7,13,3,504,-14,54.0,8,164.4,16,7,53,8,8,14,35.2,518,+18,0.8,14,160.5,16,15,12,10,36.5,500,0,1.6,15,148.4,18,11,13,13,35.4,500,+8,1.1,1,164.3,1,13,36.2,492,-6,0.0,6,136.2,3,36.0,498,-8,1.4
アクアブルースカイ,7,34.9,6.3,9.6,2600,7,14,4,482,+8,55.0,8,162.6,16,7,57,9,9,8,36.3,474,+4,1.2,11,108.8,14,3,12,11,35.2,470,+4,1.0,6,97.1,15,1,12,12,33.7,466,-4,0.3,3,109.8,12,4,36.7,470,-2,0.7,9,109.0,10,34.5,472,+4,0.4
グランドチャペル,14,28.9,5.8,8.8,2600,8,15,4,484,+4,56.0,4,156.7,10,3,55,5,5,5,38.3,480,+2,0.8,6,107.2,16,6,11,13,38.1,478,+8,1.9,8,106.4,15,12,14,14,36.9,470,+10,1.2,1,116.3,15,8,37.6,460,-4,-0.4,3,108.3,1,37.5,464,0,0.3
マイネルネオハート,13,67.3,10.2,15.8,2600,8,16,4,466,+2,56.0,14,163.0,16,13,55,3,3,6,36.9,464,+4,1.6,14,150.2,18,12,13,12,36.5,460,+16,3.4,3,147.5,16,4,3,4,35.8,444,-4,0.2,2,161.4,10,4,37.1,448,+6,0.1,7,147.7,2,35.7,442,-4,1.2
