馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ケイティーズジェム,6,24.0,2.0,7.5,1600,1,1,3,416,-6,54.0,4,94.8,11,10,54,7,7,0,34.4,422,-2,0.4,4,83.2,15,8,5,5,34.4,424,+6,0.5,2,97.0,11,10,4,5,33.9,418,-4,0.2,5,82.4,10,8,35.2,422,-2,0.1,1,96.9,7,33.9,424,0,-0.2
タガノラヴキセキ,4,27.4,1.9,7.3,1600,2,2,3,442,+6,54.0,3,83.6,16,6,54,8,7,0,33.7,436,-4,0.4,6,83.4,15,16,7,7,34.3,440,-2,0.7,7,96.1,18,10,9,9,34.4,442,-4,0.4,5,84.7,6,9,36.4,446,-4,0.8,1,82.8,13,35.3,450,0,-0.3
ハピシン,9,159.6,9.2,43.3,1600,3,3,2,442,-2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,3,68.3,15,12,3,3,35.0,444,-2,0.7,16,96.9,18,2,10,11,35.0,446,-6,1.2,3,97.3,1,3,34.4,452,-2,0.5,4,82.4,13,35.5,454,+8,0.1
フジチャン,12,234.1,14.6,69.8,1600,4,4,7,458,-10,54.0,15,95.5,16,3,54,12,14,14,37.3,468,+10,1.8,1,99.0,15,11,7,7,36.7,458,-4,0.0,2,95.8,15,13,15,15,34.5,462,+6,0.2,4,97.4,2,8,33.8,456,0,0.4,0,0,0,0,0,0,0
メデタシ,3,90.1,5.4,24.3,1600,5,5,3,422,-8,54.0,5,95.2,11,9,54,8,8,0,34.6,430,0,0.8,1,95.9,16,9,9,9,36.3,430,0,0.0,5,117.1,12,10,7,7,38.5,430,-4,0.8,3,96.2,9,3,35.2,434,0,0.2,0,0,0,0,0,0,0
ビッグスマイル,5,106.6,6.0,27.3,1600,5,6,0,422,-2,54.0,1,68.7,16,10,54,7,7,0,34.7,424,+2,-0.3,2,68.9,18,8,8,7,35.0,422,-4,0.2,13,84.1,18,11,15,15,36.8,426,0,2.2,2,70.1,3,8,34.2,426,0,0.1,4,82.1,8,35.7,426,+4,0.5
ツカサリボン,10,361.0,29.0,140.4,1600,6,7,2,424,-10,54.0,11,84.1,13,7,54,13,12,0,36.0,434,+8,1.2,15,97.1,18,17,15,12,35.4,426,0,1.0,12,83.5,14,1,14,10,35.5,426,-6,1.6,1,82.1,10,12,35.0,432,-8,-0.1,3,95.3,12,35.5,440,0,0.7
レーヴディソール,1,1.1,1.0,1.1,1600,6,8,11,460,+10,54.0,1,95.7,18,11,54,10,11,0,33.9,450,-2,-0.1,1,93.6,12,12,9,8,33.7,452,-6,-0.2,1,92.3,14,1,8,7,34.3,458,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーアカリン,8,97.4,6.8,31.4,1600,7,9,2,432,+2,54.0,7,83.5,13,9,54,1,2,0,36.7,430,+6,0.6,1,71.2,11,11,6,4,35.8,424,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライステラス,2,12.1,1.3,3.6,1600,7,10,11,452,0,54.0,3,96.0,18,18,54,7,4,0,34.5,452,+4,0.3,4,82.3,15,11,4,3,34.4,448,-4,0.5,1,81.9,16,11,5,5,34.6,452,+6,0.0,1,69.0,1,2,34.7,446,+2,-0.2,3,69.7,15,35.1,444,0,0.5
ユースティティア,11,147.2,7.5,34.8,1600,8,11,2,454,0,54.0,13,97.1,16,14,54,10,11,0,36.0,454,-6,1.7,1,95.4,18,8,4,6,34.8,460,0,0.0,2,95.4,18,4,4,4,35.2,460,0,0.0,2,95.1,1,7,35.2,460,0,0.1,4,116.3,5,35.1,460,0,0.3
メーヴェ,7,41.7,2.8,11.9,1600,8,12,2,446,-4,54.0,5,95.7,16,2,54,15,15,0,34.4,450,-4,0.3,1,72.6,16,15,3,2,37.8,454,+2,-0.1,2,70.9,16,13,10,9,35.0,452,0,0.0,5,98.4,1,6,35.5,452,+4,0.3,2,82.5,4,34.1,448,-6,0.2
