馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プリンセスオウカ,15,218.4,27.3,44.6,1200,1,1,10,422,+22,53.0,10,94.4,10,10,53,9,9,10,40.4,400,-2,4.1,16,112.5,16,1,13,13,37.4,402,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノッティングヒル,5,23.5,4.9,7.8,1200,1,2,7,400,+4,54.0,12,121.7,12,10,51,1,1,4,44.6,396,-2,6.1,10,88.8,15,9,8,7,39.7,398,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマカツライラック,9,16.1,3.1,4.7,1200,2,3,40,422,-2,53.0,0,0,0,0,0,0,0,0,0,0,0,0,11,77.4,11,3,3,4,41.1,424,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンティアラ,12,301.5,31.2,51.0,1200,2,4,19,424,+28,51.0,0,0,0,0,0,0,0,0,0,0,0,0,15,73.2,15,5,9,11,38.8,396,-10,4.1,15,86.6,16,15,16,15,37.4,406,+2,3.3,11,74.8,4,11,38.4,404,0,2.9,0,0,0,0,0,0,0
トップルビー,1,11.4,3.2,4.9,1200,3,5,21,414,-34,54.0,15,125.3,16,3,54,1,1,3,37.8,448,-10,2.0,15,71.0,18,4,13,13,36.3,458,+6,2.3,12,70.9,18,18,8,8,35.9,452,+8,1.2,14,96.7,12,13,35.7,444,-4,1.3,2,69.7,10,34.7,448,-2,0.1
フラワーキー,11,34.4,5.6,8.9,1200,3,6,11,486,-2,54.0,16,97.8,18,13,51,2,2,0,37.4,488,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイートサンテ,10,72.8,14.3,23.2,1200,4,7,8,462,-4,54.0,11,102.6,11,4,54,9,10,0,40.4,466,0,3.6,11,103.0,12,8,7,10,41.5,466,0,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガルネリ,8,25.3,3.6,5.6,1200,4,8,25,422,-8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,14,70.5,18,3,13,13,35.8,430,+10,1.8,13,71.1,17,17,11,15,35.6,420,0,1.7,3,71.1,9,4,35.1,420,0,0.1,0,0,0,0,0,0,0
シーエーユウカ,4,31.0,5.5,8.6,1200,5,9,7,462,-4,52.0,9,75.1,15,10,53,6,8,0,39.5,466,-4,1.8,9,92.3,10,7,1,1,41.9,470,-2,2.0,14,77.2,16,15,9,9,40.5,472,+4,3.6,5,75.9,15,1,39.7,468,+20,0.7,12,90.9,5,40.5,448,0,3.5
ハギノギフト,7,10.5,2.4,3.5,1200,5,10,6,412,-6,53.0,11,122.9,16,7,53,5,6,6,35.7,418,-6,1.7,10,110.3,18,15,18,17,35.2,424,+4,1.3,11,88.9,16,9,9,9,40.8,420,-4,2.7,8,87.5,13,14,36.3,424,0,1.3,0,0,0,0,0,0,0
メイショウポピー,13,131.8,13.7,22.2,1200,6,11,15,434,+17,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,91.1,9,6,7,8,39.7,417,+5,2.5,11,77.2,15,2,7,6,40.2,412,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアウィキッド,3,2.4,1.2,1.4,1200,6,12,2,434,+4,54.0,4,69.6,16,10,54,11,11,0,34.1,430,0,0.6,16,108.3,18,10,3,3,37.1,430,+8,1.6,8,96.1,18,14,7,8,35.2,422,-2,0.6,13,98.1,11,16,35.3,424,0,1.4,0,0,0,0,0,0,0
タイキエレイン,6,8.4,2.2,3.2,1200,7,13,28,420,-10,54.0,0,0,0,0,0,0,0,0,0,0,0,0,8,75.9,16,12,1,1,39.3,430,+4,1.1,17,72.5,18,9,3,7,37.8,426,-2,2.5,4,69.9,4,6,35.7,428,+2,0.5,3,70.5,5,35.9,426,-4,0.9
グランオペラ,16,152.9,23.9,39.1,1200,7,14,4,472,+4,54.0,15,89.8,16,4,54,5,10,0,41.9,468,+6,4.4,15,76.2,15,15,5,6,41.7,462,-2,3.9,7,89.3,16,10,3,2,39.5,464,+2,3.0,14,101.0,14,6,38.9,462,0,4.7,0,0,0,0,0,0,0
スズカキクヒメ,18,213.7,32.9,53.8,1200,7,15,0,490,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリートバイオ,14,5.9,1.8,2.6,1200,8,16,2,464,-2,54.0,17,109.4,18,11,52,7,10,0,37.4,466,+6,2.6,5,96.2,14,2,4,4,35.5,460,-2,0.3,6,70.8,13,4,12,13,34.4,462,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
