馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マッテマシタ,6,155.2,15.6,24.1,1700,1,1,4,480,+6,53.0,10,117.7,14,8,56,8,7,10,40.8,474,-4,1.9,7,89.6,16,4,13,13,38.2,478,-2,2.2,10,74.8,16,2,12,12,38.5,480,+2,1.4,0,0,0,0,0,0,0,0,12,87.1,2,35.1,478,0,2.3
レッドオブガバナー,2,5.7,1.9,2.7,1700,1,2,3,470,-8,56.0,4,110.4,16,14,54,5,6,6,40.2,478,0,1.1,3,110.0,16,10,4,3,38.6,478,0,0.9,7,108.5,16,4,5,4,38.6,478,-4,0.8,8,88.5,2,5,39.3,482,-8,0.9,4,80.9,1,38.4,490,+4,1.9
ハイエストバイオ,9,16.9,3.7,5.5,1700,2,3,2,500,+2,53.0,5,109.1,15,4,53,8,9,9,38.7,498,-2,0.7,10,75.6,16,12,14,15,38.2,500,-2,1.2,7,75.4,15,13,8,10,38.1,502,-4,2.2,14,121.0,2,12,40.4,506,0,4.0,0,0,0,0,0,0,0
ステラ,14,4.6,1.9,2.7,1700,2,4,0,482,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロッセ,7,14.3,2.3,3.4,1700,3,5,7,444,-4,56.0,10,123.2,18,18,56,15,16,16,36.1,448,+4,1.4,7,110.6,16,1,16,13,35.2,444,0,1.1,5,83.6,14,10,7,7,35.7,444,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートレモラ,8,2.9,1.3,1.5,1700,3,6,2,478,-6,54.0,4,73.7,16,9,54,1,1,0,40.1,484,0,0.3,3,87.7,15,12,6,4,38.7,484,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルモントエデン,12,45.3,6.5,9.9,1700,4,7,7,570,0,56.0,8,102.5,16,12,53,7,7,0,39.3,570,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティグレ,13,34.5,7.2,11.0,1700,4,8,0,506,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラクルアイヴァー,15,111.8,13.3,20.5,1700,5,9,5,446,-10,56.0,17,126.8,18,11,56,9,9,10,41.1,456,+4,3.7,6,122.3,16,3,4,6,36.5,452,-6,1.0,12,119.1,16,8,9,10,41.1,458,+8,2.9,8,109.7,2,4,37.8,450,0,1.2,6,125.5,4,35.4,450,0,1.2
スプリングシーズン,5,21.5,5.4,8.1,1700,5,10,0,516,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フロッティ,10,47.5,10.1,15.6,1700,6,11,0,474,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インテンション,16,226.1,52.7,81.8,1700,6,12,6,472,-8,56.0,12,120.4,16,7,56,13,13,13,39.9,480,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スパークスフライ,1,16.3,3.0,4.5,1700,7,13,2,448,-10,53.0,4,110.6,14,9,53,9,9,8,39.7,458,-6,1.3,8,117.8,16,3,15,15,37.7,464,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカキーストン,11,68.8,12.0,18.5,1700,7,14,0,490,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギンザスクランブル,4,5.7,1.9,2.7,1700,8,15,2,462,+6,56.0,5,117.9,12,1,56,2,3,3,38.9,456,-6,2.1,4,116.4,14,5,1,2,40.5,462,-2,0.6,13,153.7,16,10,10,13,35.1,464,+6,1.8,11,124.5,16,3,37.3,458,-4,1.6,5,109.6,5,35.8,462,0,0.7
タイトロープ,3,172.2,16.8,26.1,1700,8,16,7,478,-4,56.0,11,118.2,16,16,56,5,5,6,40.8,482,-2,2.7,8,119.7,16,8,15,15,39.6,484,-2,2.6,8,101.9,16,1,13,13,39.5,486,+2,2.3,18,115.5,5,18,36.3,484,0,5.0,0,0,0,0,0,0,0
