馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーホウガーデン,4,11.7,1.8,4.1,1200,1,1,1,448,-8,54.0,4,59.8,14,2,54,5,5,0,36.0,456,-6,0.3,11,72.5,12,1,5,7,38.2,462,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イマカツミライ,10,26.5,4.0,10.6,1200,2,2,2,464,+2,54.0,5,75.9,14,12,54,3,2,0,39.1,462,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファンキートット,6,42.9,6.1,16.4,1200,3,3,1,464,-4,54.0,9,75.6,15,9,54,3,3,0,39.4,468,0,2.4,16,76.9,16,8,5,5,42.7,468,-4,3.6,12,97.0,15,12,4,4,36.7,472,+8,1.4,4,70.5,4,7,35.7,464,-18,1.3,8,72.5,4,36.7,482,0,2.3
ヤングラッシュ,7,249.2,25.6,72.3,1200,4,4,0,466,-4,53.0,14,76.1,16,4,54,8,9,0,39.8,470,-2,2.6,8,76.0,11,1,6,6,38.5,472,+14,1.8,15,113.1,16,6,7,8,42.0,458,-8,4.4,15,77.0,10,16,38.1,466,+8,2.6,14,71.5,15,36.2,458,0,1.4
クールグラン,3,17.8,2.1,5.0,1200,5,6,2,466,0,54.0,3,75.2,11,11,54,1,1,0,38.4,466,-6,1.0,6,75.5,16,7,6,5,38.4,472,0,0.7,10,70.9,18,6,9,7,35.9,472,+6,0.9,3,74.7,3,2,38.3,466,-10,1.1,3,74.3,7,38.6,476,+16,1.2
レッドマロン,2,2.6,1.1,1.3,1200,6,7,1,464,-4,54.0,2,74.0,15,8,54,2,2,0,37.9,468,+2,0.8,3,73.9,16,1,1,1,38.4,466,-4,0.6,8,70.9,18,7,3,3,36.2,470,+2,0.9,5,70.0,5,1,37.0,468,0,0.5,8,83.8,1,37.8,468,-2,1.5
ヤマニンラレーヌ,1,2.0,1.1,1.3,1200,6,8,3,436,0,54.0,2,86.4,16,7,54,4,4,0,38.0,436,-4,1.3,5,96.5,16,13,5,4,37.3,440,+4,0.6,3,70.5,18,13,10,7,36.1,436,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤシェマカ,8,23.4,3.5,9.1,1200,7,9,2,428,+2,54.0,6,76.3,14,4,54,6,5,0,39.1,426,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライトアップゲラン,9,134.4,12.4,34.5,1200,7,10,2,442,+2,54.0,7,76.3,14,13,54,13,13,0,38.2,440,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マスコットウイング,5,376.7,51.8,147.2,1200,8,11,2,408,-4,54.0,10,76.7,11,5,54,9,8,0,38.8,412,+2,2.5,17,72.6,18,15,14,15,36.2,410,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスケイノーブル,11,164.7,17.7,49.8,1200,8,12,14,436,-4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,16,72.5,16,6,16,16,36.4,440,-16,2.9,13,85.8,13,7,2,2,37.2,456,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
