馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウオウヒ,2,7.8,1.9,6.8,1700,1,1,3,458,-2,54.0,11,122.8,15,14,54,7,9,10,36.3,460,+12,1.7,9,110.2,18,4,3,4,36.0,448,+14,1.2,6,123.5,13,2,11,11,36.8,434,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レオノーレ,6,176.5,14.1,60.5,1700,2,2,3,478,+12,54.0,8,110.4,13,5,51,10,9,9,40.8,466,+16,1.9,0,0,0,0,0,0,0,0,0,0,15,124.6,16,14,16,16,37.9,450,-8,1.6,11,128.7,4,12,35.5,458,0,1.6,0,0,0,0,0,0,0
レッドシャンデル,4,15.0,2.5,9.2,1700,3,3,2,474,0,54.0,10,71.2,16,7,54,10,11,0,36.0,474,-6,0.8,8,61.6,12,4,4,5,38.1,480,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクスプレシフ,7,27.4,3.4,13.0,1700,4,4,3,482,+10,54.0,8,110.5,13,5,54,10,10,11,38.3,472,-2,1.0,8,110.1,13,7,9,10,39.1,474,0,2.3,12,110.5,13,11,3,3,40.8,474,0,3.2,10,110.9,10,15,37.4,474,0,1.7,0,0,0,0,0,0,0
ヴィザヴィ,1,6.3,1.3,3.3,1700,5,5,2,446,-2,54.0,6,109.7,13,7,54,8,9,9,39.5,448,-4,0.9,10,103.5,15,9,7,8,40.3,452,0,2.2,4,119.0,14,4,1,1,39.6,452,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディアエスペランサ,3,1.4,1.0,1.1,1700,6,6,1,472,+2,54.0,2,108.7,13,12,54,1,1,1,38.5,470,-2,0.4,2,109.5,13,6,2,2,38.0,472,+4,0.0,8,61.2,12,9,7,8,37.4,468,0,1.0,2,60.1,6,3,36.4,468,0,1.3,3,60.4,4,36.6,468,-2,0.3
ビコーディアナ,5,8.3,1.6,5.1,1700,7,7,1,434,+4,54.0,5,60.5,11,12,54,3,3,0,36.9,430,0,0.6,4,60.5,12,1,4,3,37.0,430,+6,0.7,2,60.2,11,3,2,2,36.7,424,0,0.6,3,60.1,12,2,36.4,424,+2,0.6,6,73.4,9,38.6,422,+2,1.8
バルトデスティニー,9,98.1,8.6,36.3,1700,7,8,2,438,-6,51.0,11,71.2,16,11,54,7,11,0,36.1,444,+2,0.8,12,75.7,16,6,3,4,40.7,442,0,2.4,12,75.1,15,1,15,15,37.5,442,-14,2.9,5,88.7,16,3,39.8,456,+14,0.3,6,87.0,13,37.6,442,0,2.1
アベックプレジール,8,77.9,6.9,28.9,1700,8,9,3,424,+2,54.0,13,70.3,16,14,54,13,13,0,35.2,422,+16,1.1,0,0,0,0,0,0,0,0,0,0,11,87.5,16,15,12,13,37.9,406,-4,2.3,11,87.2,16,8,38.2,410,-2,1.9,4,89.4,7,39.8,412,0,1.4
ローゼブライダル,10,548.4,53.4,233.4,1700,8,10,0,406,-4,54.0,12,111.1,13,12,54,10,10,13,41.2,410,-8,4.6,13,75.8,14,5,11,11,39.3,418,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
