馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アリガタイ,15,55.2,10.7,16.8,1800,1,1,1,480,+6,52.0,1,115.5,9,2,55,5,5,4,39.0,474,0,-0.4,16,100.8,16,15,9,11,39.0,474,+8,3.0,16,115.4,16,13,13,13,38.0,466,-12,2.4,13,116.0,3,10,38.2,478,+2,2.4,10,100.5,15,36.9,476,+4,1.1
アポカリプス,4,11.5,3.1,4.6,1800,1,2,2,508,+10,55.0,1,111.4,11,9,57,1,1,1,37.9,498,+6,-0.4,13,99.7,16,6,7,7,38.3,492,-8,1.9,11,127.4,16,10,3,2,40.4,500,+14,2.4,9,97.4,7,14,36.7,486,-8,1.0,1,107.5,12,36.7,494,0,0.0
ホワイトショウフク,12,164.9,18.9,30.0,1800,2,3,11,456,-6,52.0,13,121.0,13,10,57,10,11,9,36.7,462,0,1.7,11,112.4,16,15,13,13,37.3,462,-2,2.4,16,116.3,16,12,6,6,40.4,464,-2,2.5,15,100.4,15,13,38.4,466,+14,3.1,3,113.4,6,38.1,452,+4,0.5
ドリームリバイバル,3,36.7,6.6,10.3,1800,2,4,2,484,+9,54.0,4,100.8,13,1,57,8,8,7,39.2,475,+3,0.7,12,113.6,16,8,16,16,36.1,472,-6,1.4,8,126.9,16,5,15,15,38.6,478,+6,1.9,2,113.0,5,16,37.2,472,-8,0.0,8,98.4,14,36.4,480,+2,1.1
キャトルマン,9,17.1,4.9,7.5,1800,3,5,19,532,-10,54.0,5,155.2,16,15,57,2,2,2,39.7,542,-4,1.7,6,114.2,16,6,6,6,38.6,546,+2,0.8,4,156.9,11,1,1,1,39.5,544,-2,0.7,6,114.0,12,8,36.7,546,+10,1.3,5,119.9,6,37.7,536,-4,0.9
ガナール,16,23.5,5.6,8.7,1800,3,6,4,514,-4,56.0,2,100.4,12,5,56,11,11,11,38.1,518,-1,0.1,10,111.2,11,3,9,8,40.8,519,+27,3.8,13,157.6,16,9,8,9,42.8,492,+4,4.6,16,133.6,14,17,36.8,488,0,2.7,0,0,0,0,0,0,0
クラブトゥギャザー,2,5.6,1.7,2.3,1800,4,7,4,488,0,56.0,4,97.2,16,5,57,11,10,0,36.5,488,-10,0.0,7,155.7,16,9,16,15,39.1,498,+10,2.2,1,133.8,12,3,7,7,36.5,488,-2,-0.7,2,136.4,10,6,36.1,490,+2,0.0,3,114.0,10,38.3,488,+4,0.4
アルファオリオン,6,120.5,15.2,24.0,1800,4,8,10,474,+10,54.0,11,134.1,14,12,57,7,9,7,39.5,464,0,1.9,11,156.8,16,8,10,9,40.1,464,-2,3.3,3,135.6,15,13,2,2,36.8,466,-2,0.4,3,156.6,5,6,38.9,468,+2,0.4,10,133.4,11,38.6,466,0,1.2
ドリームハッチ,8,171.6,33.5,53.3,1800,5,9,13,488,+2,52.0,12,114.3,16,16,54,4,4,4,38.7,486,-10,1.6,14,136.9,15,4,3,2,38.0,496,-8,1.7,13,114.1,16,16,3,3,40.3,504,+16,1.4,1,107.1,10,2,37.1,488,+2,-0.2,8,107.2,8,38.0,486,+8,0.5
スギノブレイド,5,7.7,1.9,2.7,1800,5,10,6,506,+6,56.0,1,112.7,13,4,57,7,6,8,37.1,500,-6,-0.1,2,113.7,16,13,6,5,38.3,506,+2,0.0,3,113.4,16,14,4,5,37.3,504,+4,0.6,2,105.9,5,6,36.9,500,-18,0.0,15,117.8,6,42.8,518,+16,4.3
エアイグアス,14,6.4,1.9,2.8,1800,6,11,4,488,0,55.0,1,111.7,9,2,57,1,1,1,37.5,488,0,-0.2,4,105.9,13,10,1,1,38.6,488,+4,0.7,2,113.9,16,10,1,1,37.7,484,-10,0.2,2,113.9,11,2,38.3,494,-8,0.6,10,115.8,5,40.0,502,+30,1.2
アプローズヒーロー,10,365.5,45.4,72.3,1800,6,12,1,456,-2,52.0,0,0,0,0,0,0,0,0,0,0,0,0,14,80.3,15,15,14,13,36.5,458,+4,2.0,14,81.1,15,6,14,15,37.2,454,+8,2.4,11,108.0,14,14,37.2,446,-12,1.0,15,111.4,7,36.9,458,-2,4.0
レッドジョーカー,11,5.6,1.8,2.6,1800,7,13,3,530,+2,53.0,1,99.2,15,11,56,8,7,0,36.0,528,+8,0.0,11,148.1,12,1,2,3,41.0,520,+2,5.1,1,116.1,16,14,3,3,39.3,518,+2,-0.1,3,117.3,16,6,39.7,516,-6,0.2,6,96.2,2,34.6,522,+2,0.6
ウインマリアベール,1,2.9,1.3,1.5,1800,7,14,2,442,+2,55.0,3,112.1,10,2,55,2,2,2,37.1,440,+4,0.3,12,106.7,16,13,12,10,34.6,436,-14,1.3,1,99.4,16,14,2,2,36.7,450,+2,-0.3,1,117.0,14,3,39.5,448,+4,-0.5,4,115.5,7,38.4,444,+2,0.5
ダイワバーガンディ,13,66.8,9.9,15.6,1800,8,15,10,472,+10,52.0,9,98.3,16,5,55,14,15,0,37.2,462,-4,1.3,8,114.9,13,4,12,11,37.6,466,-2,1.3,1,99.2,16,7,12,10,37.7,468,-2,0.0,3,115.0,11,8,39.1,470,+6,0.4,10,114.4,5,37.8,464,0,1.6
エバーモア,7,381.7,46.4,73.9,1800,8,16,7,474,-6,53.0,9,114.5,15,7,53,15,15,14,38.1,480,-12,1.7,14,157.6,16,12,5,5,41.2,492,0,4.1,14,114.9,14,10,11,11,38.6,492,-10,3.2,15,115.6,13,8,39.6,502,+12,2.2,9,99.8,5,36.4,490,+8,0.9
