馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エメラルドインディ,2,5.6,1.4,2.3,1800,1,1,2,442,-2,54.0,4,117.2,13,11,54,11,10,10,39.7,444,0,1.1,14,137.0,18,1,16,17,35.9,444,+4,1.9,7,125.3,16,5,7,7,35.7,440,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マレンカヤ,8,19.4,3.7,7.2,1800,2,2,4,440,-4,54.0,12,81.9,15,6,54,3,3,0,38.7,444,+2,1.7,6,73.8,15,8,7,6,38.7,442,0,1.1,4,60.5,14,13,4,4,36.6,442,-18,0.3,6,102.3,2,10,38.9,460,-8,0.7,5,80.7,3,37.8,468,+14,0.6
ココアンジュ,7,30.1,4.2,8.1,1800,3,3,1,422,-10,54.0,6,118.3,15,15,54,10,10,7,41.2,432,+6,2.3,5,100.4,16,12,14,11,38.7,426,0,1.3,4,100.1,12,4,10,9,38.7,426,-2,1.9,8,118.1,13,9,39.4,428,+6,2.0,4,118.2,11,39.1,422,+2,1.2
デルマアプサラス,1,3.5,1.2,1.7,1800,4,4,1,458,-2,54.0,4,116.3,15,13,54,5,5,4,39.6,460,-6,0.3,6,109.6,16,8,10,11,39.9,466,+6,1.7,4,110.5,16,16,10,10,38.3,460,-6,0.4,4,109.9,6,10,38.3,466,-2,0.5,5,109.3,5,40.2,468,-8,1.5
メイショウキスゲ,11,182.7,25.1,51.3,1800,4,5,16,430,+22,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,70.9,16,9,13,12,36.2,408,0,1.9,9,74.8,16,15,8,8,39.1,408,-12,1.7,5,75.7,3,7,38.1,420,0,2.2,0,0,0,0,0,0,0
ピンクファンタジー,13,18.2,3.8,7.3,1800,5,6,0,444,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモシャオロン,4,2.3,1.1,1.3,1800,5,7,1,460,-4,54.0,2,116.1,15,10,54,11,11,10,38.7,464,+2,0.1,8,101.6,14,5,10,10,39.7,462,+10,3.0,10,97.5,18,12,12,13,35.0,452,-6,0.8,3,117.9,1,15,40.3,458,-6,0.3,11,97.5,1,35.0,464,-4,1.3
ソノリティ,9,120.4,24.2,49.4,1800,6,8,0,408,-8,54.0,15,76.3,16,16,51,14,14,0,39.8,416,0,3.7,7,75.0,15,4,12,11,38.3,416,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノハルチャンス,12,174.9,35.2,71.9,1800,6,9,1,406,-8,51.0,13,111.6,15,3,54,14,14,15,37.3,414,+4,2.4,9,61.1,12,9,9,10,37.0,410,+4,1.0,13,74.3,15,6,9,10,39.0,406,+6,3.0,11,85.4,4,10,37.7,400,+2,1.7,4,60.9,10,36.9,398,-4,1.7
ナンヨールージュ,10,7.3,1.7,2.9,1800,7,10,1,442,+2,54.0,7,118.6,15,5,54,1,1,1,42.4,440,-2,2.6,2,114.9,13,5,2,2,39.9,442,-2,0.9,6,101.3,11,9,1,1,40.2,444,-2,2.3,7,101.5,12,1,39.2,446,+14,1.3,15,110.4,6,35.5,432,-12,1.3
ゴールドキリー,5,202.6,18.1,36.8,1800,7,11,0,410,-6,54.0,7,74.0,16,12,54,9,9,0,38.5,416,-2,1.4,11,74.2,15,2,14,14,37.7,418,-2,1.4,11,72.4,16,3,14,13,36.7,420,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベネチアブルー,3,34.2,4.1,7.8,1800,8,12,0,434,-4,51.0,4,117.7,13,4,51,2,2,2,40.8,438,+2,2.0,9,73.9,16,5,13,13,38.7,436,-4,1.3,12,90.2,15,8,6,5,40.9,440,-2,2.9,7,73.6,1,10,37.2,442,-6,1.6,13,124.6,2,38.7,448,+2,2.8
メジロテンニョ,6,36.5,6.7,13.3,1800,8,13,2,496,0,51.0,10,138.1,12,6,51,2,2,5,37.6,496,-4,2.2,8,118.3,15,13,7,7,40.4,500,-6,1.5,7,115.6,11,7,5,5,39.6,506,-2,1.9,13,89.7,4,11,39.3,508,0,2.0,18,127.4,18,37.0,508,+8,2.9
