馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オーバーヘッド,13,187.6,39.7,67.4,1200,1,1,7,480,-2,56.0,9,87.9,16,4,56,11,14,0,39.3,482,-4,2.4,8,74.3,13,3,7,7,37.0,486,+4,0.5,7,73.1,14,6,9,10,36.7,482,-6,0.7,1,73.3,2,1,37.0,488,-8,0.0,2,86.3,7,38.0,496,0,0.1
アスターウィング,7,20.2,3.7,5.9,1200,1,2,2,432,0,56.0,5,56.5,16,4,56,8,0,0,33.4,432,-2,0.3,2,68.9,16,5,7,8,34.2,434,+2,0.6,9,69.5,16,7,5,5,35.4,432,0,1.2,11,70.7,12,6,35.2,432,-2,1.0,11,71.2,16,36.3,434,+2,1.2
エーティーガンダム,5,20.5,3.3,5.2,1200,2,3,2,454,-2,56.0,5,69.9,18,12,56,14,14,0,34.5,456,-4,0.3,15,70.3,15,13,10,11,35.7,460,0,1.8,10,69.6,16,16,2,2,35.7,460,0,1.3,2,70.1,1,3,34.8,460,-2,0.4,6,82.9,7,34.6,462,+8,0.6
サンライズアバカス,14,49.4,11.9,20.0,1200,2,4,2,466,-8,56.0,12,70.4,18,1,56,16,16,0,34.6,474,-6,0.8,8,82.0,18,3,8,10,35.5,480,+2,1.0,13,83.2,15,9,14,15,34.1,478,+2,1.4,1,83.0,2,1,34.7,476,0,-0.3,0,0,0,0,0,0,0
シゲルヒラシャイン,12,52.0,5.9,9.7,1200,3,5,2,440,-2,54.0,7,56.5,16,5,54,6,0,0,33.6,442,+6,0.3,1,59.9,14,2,5,3,36.3,436,+2,-0.6,2,59.9,14,12,3,3,36.1,434,-6,0.2,3,59.9,14,5,36.6,440,0,0.0,3,61.2,6,38.3,440,0,0.4
ハノハノ,4,87.8,12.6,21.2,1200,3,6,8,446,+10,56.0,12,69.8,16,15,56,2,2,0,35.9,436,-4,1.5,7,69.8,16,13,2,2,36.5,440,0,1.1,1,70.1,18,12,2,2,36.1,440,-6,-0.1,5,70.0,18,7,35.4,446,+2,0.5,11,111.1,2,37.1,444,0,2.2
シゲルカンリカン,10,358.4,63.3,107.5,1200,4,7,4,466,+2,54.0,15,70.2,16,13,54,10,10,0,35.2,464,0,1.9,10,74.7,12,1,12,11,37.9,464,+2,1.7,15,113.1,15,3,2,2,45.0,462,-6,4.4,7,123.5,7,4,36.5,468,0,2.9,12,69.5,5,35.6,468,+6,1.9
モンサンアポロ,16,53.6,9.3,15.4,1200,4,8,15,452,0,56.0,16,89.1,16,5,56,11,11,0,38.9,452,-4,2.4,1,70.4,11,1,1,1,36.0,456,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルロガール,2,2.6,1.2,1.4,1200,5,9,4,478,-6,56.0,3,68.9,16,3,56,4,4,0,34.4,484,-2,0.6,2,68.8,15,12,3,3,34.7,486,0,0.3,5,95.6,15,10,2,2,36.6,486,-2,0.5,4,81.5,11,3,34.3,488,-4,0.5,5,95.7,7,35.0,492,+24,0.7
アスターヒューモア,9,15.5,3.3,5.3,1200,5,10,3,454,+4,54.0,1,56.1,16,12,54,3,0,0,33.3,450,-2,-0.1,3,86.9,16,12,3,3,38.9,452,0,0.8,7,97.2,18,16,15,14,35.3,452,+4,0.8,5,82.5,17,11,34.8,448,-8,0.4,2,83.4,3,35.4,456,0,0.9
