馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サクラライジング,3,3.5,1.8,2.3,1200,1,1,4,452,-4,56.0,6,98.4,16,8,55,10,8,9,35.2,456,0,0.3,5,122.6,12,5,9,9,35.7,456,-4,0.5,6,112.3,13,3,4,5,34.5,460,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンアマート,2,27.5,6.9,9.6,1200,1,2,11,404,+6,52.0,7,69.9,16,15,54,7,6,0,35.5,398,0,0.8,9,70.6,16,4,7,7,35.7,398,-8,1.0,5,70.5,15,4,4,5,35.1,406,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラグランダム,11,59.1,13.3,18.8,1200,2,3,6,438,+2,54.0,10,83.2,17,15,54,10,10,0,35.7,436,-4,1.1,6,70.6,16,9,7,7,35.9,440,-6,1.0,13,72.6,16,12,6,8,39.8,446,-2,1.8,7,70.6,11,5,35.9,448,+4,1.4,11,71.3,8,36.6,444,-8,2.3
ランファン,7,23.7,4.8,6.7,1200,2,4,4,446,-6,54.0,5,70.6,18,4,54,11,7,0,36.1,452,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブバレー,14,120.0,16.2,22.9,1200,3,5,20,450,+4,54.0,11,93.5,11,11,54,10,10,7,37.5,446,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハードブラボー,12,84.3,14.9,20.9,1200,3,6,5,456,+2,54.0,11,94.5,11,7,55,6,11,0,45.9,454,0,8.3,9,70.8,13,9,8,8,34.7,454,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンゲネーム,1,46.7,11.1,15.6,1200,4,7,10,470,+8,56.0,11,72.2,16,15,55,9,10,0,36.3,462,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エムエフコンコルド,10,6.1,1.6,2.0,1200,4,8,3,452,-8,54.0,2,70.0,18,8,54,9,7,0,34.9,460,+10,0.0,9,70.1,18,7,7,6,36.6,450,+2,0.6,11,71.1,16,12,2,2,36.6,448,+4,1.5,5,70.6,7,1,36.6,444,0,1.4,7,83.6,8,36.7,444,+4,1.0
ニシノハピエン,5,14.2,3.4,4.6,1200,5,9,3,422,0,54.0,3,70.2,18,3,54,2,2,0,35.6,422,+2,0.2,12,70.3,18,9,7,11,36.9,420,-2,0.8,7,72.2,7,2,3,5,36.4,422,+10,2.0,3,72.8,2,1,36.2,412,-8,0.4,3,71.4,6,36.4,420,0,0.2
ホットサマーデイ,6,107.2,24.9,35.2,1200,5,10,23,466,+4,54.0,10,71.4,13,4,54,5,6,0,36.8,462,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
