馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アランドザワールド,10,10.3,2.6,4.1,1400,1,1,0,414,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツシスター,13,101.3,10.8,18.1,1400,1,2,12,420,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,11,77.2,14,7,5,5,40.1,416,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レディオブトゥデイ,12,217.8,24.4,41.5,1400,2,3,11,416,+10,54.0,16,99.1,16,16,54,13,13,0,36.1,406,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノハルチャンス,11,25.6,3.6,5.8,1400,2,4,3,400,+2,54.0,4,60.9,14,10,54,7,5,0,36.9,398,-4,1.7,6,61.7,14,8,13,13,37.2,402,-12,0.9,10,111.6,10,9,3,3,41.2,414,+6,3.0,7,61.7,11,10,37.1,408,0,1.3,18,72.1,6,36.4,408,-8,2.4
レスタンノール,5,4.9,1.9,2.8,1400,3,5,0,458,0,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノアパステル,2,5.8,2.0,3.0,1400,3,6,11,448,0,54.0,7,101.9,16,4,54,5,7,0,39.4,448,0,1.3,3,101.6,16,2,7,7,38.4,448,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラベンダー,14,144.0,5.0,8.2,1400,4,7,25,440,+4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,9,70.7,15,8,5,5,36.2,436,+8,1.2,8,86.1,17,6,4,5,35.7,428,+4,1.7,6,70.8,5,4,36.7,424,-8,1.3,13,73.1,4,37.0,432,0,1.6
クリノミッキー,9,23.3,3.6,5.8,1400,4,8,11,464,-2,51.0,10,60.5,14,3,51,8,7,0,36.4,466,0,1.0,7,70.7,18,10,11,11,35.4,466,0,0.7,5,70.3,18,2,15,12,34.7,466,+2,0.6,10,75.2,6,9,38.2,464,-2,1.5,12,70.3,13,35.9,466,-2,1.0
フクシア,3,12.0,3.4,5.4,1400,5,9,15,468,+22,54.0,14,149.9,15,11,54,14,14,14,60.4,446,+2,33.1,17,125.8,18,6,3,3,40.0,444,-2,3.4,3,124.5,15,7,1,1,34.7,446,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スイートシャルマン,1,4.7,1.5,2.0,1400,5,10,26,462,-10,54.0,5,84.8,18,13,54,2,2,0,35.4,472,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アクトクール,15,475.4,75.1,128.0,1400,6,11,16,380,-2,51.0,0,0,0,0,0,0,0,0,0,0,0,0,15,77.0,15,9,13,15,40.0,382,-8,2.9,11,71.9,16,2,4,7,36.9,390,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リックラヴ,8,64.3,10.5,17.7,1400,6,12,0,494,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デュラビリティ,7,158.5,15.1,25.6,1400,7,13,11,388,-12,51.0,14,112.1,16,10,51,2,2,2,37.5,400,-4,2.3,7,99.0,16,5,5,4,35.7,404,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カワカミシスター,16,119.7,18.7,31.8,1400,7,14,0,452,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エカルラート,4,2.9,1.2,1.5,1400,8,15,12,438,-4,51.0,5,96.0,16,5,54,4,4,0,36.4,442,-6,0.6,3,97.2,15,4,2,2,36.4,448,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュクセイ,6,166.3,12.0,20.2,1400,8,16,13,478,-14,51.0,14,118.9,16,5,54,7,7,3,41.8,492,+2,3.4,12,120.4,16,8,8,8,39.4,490,-4,2.2,9,121.4,11,4,8,8,43.3,494,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
