馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハイレイヤー,12,22.9,5.6,7.9,1600,1,1,15,460,+14,55.0,1,105.4,8,8,54,5,5,5,39.9,446,-1,0.0,1,90.2,10,1,2,2,39.8,447,-3,-0.4,3,104.2,9,8,8,4,39.4,450,-4,0.5,4,104.7,3,5,41.2,454,+2,0.8,3,94.4,11,35.1,452,-2,0.1
パスピエ,5,49.8,14.1,20.4,1600,1,2,64,448,+2,52.0,15,69.7,18,9,54,2,2,0,36.1,446,+10,1.5,16,69.3,18,9,4,4,35.8,436,+2,1.2,3,68.4,18,3,1,1,35.5,434,-2,0.4,4,67.5,13,3,34.6,436,-4,0.6,7,69.0,10,34.3,440,+8,0.9
ネオライディーン,13,138.3,29.9,43.5,1600,2,3,24,454,+1,57.0,3,90.2,12,11,55,5,6,6,39.5,453,+7,0.4,6,105.3,13,11,2,2,42.7,446,-9,1.4,3,105.1,11,4,1,1,40.8,455,-2,0.2,2,102.4,1,1,41.2,457,+4,0.2,3,90.1,8,39.9,453,-5,0.4
クールエレガンス,3,9.5,3.0,4.2,1600,2,4,36,494,+10,57.0,1,109.0,16,7,56,8,7,7,35.3,484,-10,0.0,4,107.6,18,16,3,3,36.1,494,+6,0.4,4,95.9,18,10,11,10,35.7,488,+10,0.3,0,0,0,0,0,0,0,0,2,97.2,7,36.1,478,0,0.0
ジュンノアスカ,6,46.0,8.4,12.0,1600,3,5,2,478,+6,55.0,5,73.9,16,14,55,8,6,0,37.8,472,-4,1.0,8,96.4,16,14,15,15,33.5,476,+6,0.5,5,73.1,16,16,11,11,38.0,470,+8,1.8,10,86.5,6,10,37.0,462,-2,1.0,1,104.3,10,39.8,464,+3,-0.5
メトロポリタン,11,39.7,9.8,14.1,1600,3,6,19,438,-2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,15,99.0,16,5,6,4,38.9,440,+2,2.8,13,95.1,18,15,10,10,36.0,438,+2,1.6,5,108.6,9,2,35.5,436,+12,0.3,16,88.7,15,40.3,424,-2,3.4
マロノヴィーナス,8,167.8,27.3,39.7,1600,4,7,21,436,-2,55.0,11,148.0,17,17,52,13,13,13,34.6,438,+2,1.2,11,108.7,15,10,15,15,34.4,436,0,1.6,13,107.8,17,9,15,13,34.9,436,+14,0.9,9,110.9,5,10,37.0,422,0,1.5,1,108.5,4,35.1,422,-4,-0.2
サクラシャイニー,4,3.7,1.6,2.0,1600,4,8,1,458,+2,57.0,2,94.8,16,3,57,12,8,8,34.8,456,-8,0.0,9,95.1,15,8,9,12,35.7,464,+8,0.6,7,108.6,16,14,6,7,35.4,456,-20,0.8,15,95.3,16,13,34.4,476,+24,1.1,3,94.7,11,34.5,452,-4,0.3
ケイティローレル,10,239.3,51.1,74.3,1600,5,9,10,448,-7,55.0,4,81.0,9,6,54,8,8,8,37.9,455,-7,1.0,1,92.7,11,4,6,6,39.8,462,-9,-0.3,1,92.2,12,11,6,7,40.1,471,+17,-1.2,9,163.1,9,12,35.4,454,+2,1.0,10,119.3,12,41.6,452,0,4.4
ウェザーサイド,1,8.9,2.1,2.9,1600,5,10,3,450,-2,57.0,4,83.8,16,14,57,8,8,0,34.9,452,-6,0.1,6,108.9,16,10,6,6,35.0,458,+4,0.2,6,108.5,16,9,10,10,36.1,454,+14,0.6,11,123.7,10,14,36.3,440,-6,1.1,8,123.3,3,37.1,446,0,0.9
