馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タガノルナリロ,14,224.3,28.8,50.1,1600,1,1,5,446,-2,56.0,8,117.1,12,13,56,6,6,4,37.4,448,+2,1.3,1,88.0,11,12,2,2,38.0,446,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルティシムス,1,17.7,2.8,4.5,1600,2,2,12,446,+2,56.0,5,81.4,13,5,55,10,11,0,34.5,444,-4,0.1,5,109.7,10,2,7,8,34.1,448,+2,0.4,1,82.7,14,9,10,7,34.9,446,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーバーコマンド,7,22.9,3.6,5.8,1600,2,3,3,460,-10,56.0,9,123.2,10,5,56,4,5,7,35.6,470,-6,1.5,7,122.7,15,4,4,5,35.5,476,+8,0.5,1,109.5,18,18,3,2,34.6,468,0,-0.3,2,111.4,13,1,34.0,468,0,0.0,0,0,0,0,0,0,0
トラストワン,10,71.8,9.9,17.0,1600,3,4,17,486,+2,56.0,11,96.1,12,1,55,12,11,0,35.8,484,+10,2.5,2,90.8,10,3,3,4,34.8,474,+2,0.0,9,72.1,13,2,9,10,36.7,472,0,0.9,1,71.8,4,3,35.7,472,0,0.0,0,0,0,0,0,0,0
ビップセレブアイ,4,18.5,3.7,6.0,1600,3,5,4,474,-6,56.0,7,97.0,14,5,56,9,11,0,37.1,480,-2,1.1,11,123.1,15,7,2,2,36.3,482,-2,0.9,12,109.1,16,16,7,1,37.0,484,+2,1.8,1,110.2,2,6,33.5,482,0,-0.2,0,0,0,0,0,0,0
エンジョイタイム,13,172.3,22.5,39.0,1600,4,6,16,480,+10,56.0,1,82.7,13,1,55,3,4,0,35.0,470,+4,-0.2,3,82.2,13,5,2,2,35.9,466,+2,0.2,7,70.5,14,12,6,6,36.2,464,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノヴァグロリア,9,46.0,6.8,11.5,1600,4,7,4,470,+10,56.0,16,123.4,16,14,56,7,7,10,38.0,460,-16,2.5,9,122.8,15,5,12,12,35.1,476,+8,0.6,4,109.7,10,1,4,3,34.3,468,-2,0.4,1,108.6,12,2,34.2,470,-4,0.0,3,99.8,7,33.7,474,0,0.4
ダコール,3,3.0,1.2,1.7,1600,5,8,2,454,-12,56.0,3,82.2,14,9,56,11,11,0,33.3,466,+2,0.2,5,108.0,16,12,12,14,33.8,464,-4,0.7,1,95.1,16,13,2,1,35.3,468,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウナルト,8,3.6,1.2,1.7,1600,5,9,1,454,-2,56.0,5,108.1,12,12,56,2,2,0,34.8,456,+4,0.5,3,94.0,12,6,4,3,34.7,452,-6,0.4,2,108.1,8,1,4,3,34.3,458,+8,0.4,1,108.0,8,2,35.1,450,0,-0.8,2,69.8,11,35.4,450,0,0.4
マイネルロガール,5,35.0,4.6,7.7,1600,6,10,2,486,-2,56.0,4,81.5,11,11,56,3,3,0,34.3,488,-4,0.5,5,95.7,13,7,4,5,35.0,492,+24,0.7,4,81.7,10,1,4,4,35.3,468,-8,0.5,1,70.0,2,3,35.9,476,0,-0.1,2,69.5,8,34.6,476,0,0.3
タイフーン,12,579.6,74.7,130.3,1600,6,11,1,440,+8,56.0,12,89.4,16,12,56,9,8,0,38.7,432,-2,2.4,4,74.7,10,1,10,9,37.0,434,-4,1.5,2,74.1,9,8,2,2,38.5,438,+6,0.2,4,74.4,5,8,38.4,432,+6,0.6,3,75.6,4,38.6,426,-2,0.5
アドマイヤセプター,6,2.8,1.2,1.7,1600,7,12,5,438,+2,54.0,3,94.1,16,1,54,4,3,2,36.8,436,-10,0.4,7,125.9,9,7,6,6,34.3,446,+6,0.7,3,110.2,14,2,9,8,36.0,440,-8,0.4,1,89.3,2,5,35.8,448,0,-1.1,0,0,0,0,0,0,0
オンデマンド,15,261.6,35.1,61.1,1600,7,13,17,436,-6,54.0,1,59.8,10,9,54,1,1,0,36.2,442,0,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カルドブレッサ,2,24.1,3.5,5.8,1600,8,14,4,482,-2,56.0,5,96.7,14,6,56,8,9,0,36.9,484,-10,0.8,1,96.4,18,7,4,4,35.2,494,+14,-0.1,2,96.5,16,9,8,8,33.9,480,+16,0.1,7,110.5,1,9,34.4,464,-14,0.9,3,97.2,7,33.3,478,0,0.2
バラードソング,11,104.9,12.1,20.8,1600,8,15,5,442,+2,54.0,11,94.7,16,14,54,7,8,11,37.0,440,-12,1.0,7,82.5,14,3,6,6,35.2,452,+4,0.6,6,81.7,13,12,7,6,35.3,448,+10,0.4,8,85.4,4,7,37.3,438,0,1.5,6,69.4,17,36.1,438,+8,0.7
