馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クリノミッキー,5,227.1,15.2,51.7,1000,1,1,3,454,+2,51.0,10,89.5,15,5,54,9,7,0,39.9,452,-12,2.2,9,84.9,16,8,10,11,37.2,464,-2,1.2,10,60.5,14,3,8,7,36.4,466,0,1.0,7,70.7,10,11,35.4,466,0,0.7,5,70.3,2,34.7,466,+2,0.6
チェックファイヤー,11,160.3,14.0,47.5,1000,2,2,22,434,+12,54.0,16,95.5,16,1,54,7,16,0,46.6,422,0,7.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハヤブサアビオン,6,13.5,1.5,3.8,1000,3,3,1,442,+4,56.0,4,79.9,16,12,56,10,8,0,37.3,438,-2,0.8,14,111.6,16,5,7,7,36.2,440,0,1.6,10,108.9,16,15,13,14,38.7,440,-4,3.1,12,118.8,7,13,40.2,444,-4,1.7,9,118.4,16,40.0,448,0,2.4
ジュライザセヴンス,8,3.0,1.1,1.9,1000,4,4,2,454,+6,56.0,3,71.7,16,3,56,2,2,0,36.7,448,+2,0.5,5,74.7,15,7,7,7,38.9,446,-2,1.0,2,73.4,15,13,5,4,38.3,448,-2,0.1,4,74.0,5,2,39.4,450,-6,0.7,5,74.9,1,38.1,456,+4,0.5
シラサギジョウ,2,23.7,2.6,7.6,1000,5,5,4,410,-6,54.0,8,59.6,16,2,54,7,0,0,36.7,416,-6,1.0,10,75.3,15,7,1,1,39.8,422,-6,1.7,6,87.8,16,4,1,1,39.1,428,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒルノヴィンテージ,12,105.9,10.7,36.2,1000,5,6,7,420,-5,56.0,10,102.0,10,10,56,2,2,7,50.6,425,+19,11.5,14,71.9,15,6,2,5,37.8,406,-12,2.0,10,72.3,17,11,2,2,36.7,418,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アップルポテト,3,186.1,11.5,38.8,1000,6,7,19,416,0,51.0,10,90.6,16,13,54,6,6,0,38.9,416,-8,1.9,12,74.8,16,7,9,7,40.2,424,+4,2.7,13,97.1,15,14,7,7,36.5,420,+6,1.5,11,84.4,1,11,36.2,414,0,1.6,0,0,0,0,0,0,0
ハテナキユメ,7,56.6,3.7,11.7,1000,6,8,8,440,-24,56.0,7,108.7,14,1,53,1,2,4,39.2,464,+8,2.3,8,60.8,14,11,7,7,37.2,456,+8,0.9,9,61.9,14,3,11,9,38.0,448,-2,1.1,10,70.1,3,9,36.0,450,+4,2.1,11,75.7,2,40.3,446,-2,1.7
アラマサスチール,4,36.7,4.3,13.6,1000,7,9,4,440,-4,54.0,12,60.6,16,5,54,4,0,0,37.0,444,0,2.0,11,73.1,15,1,6,7,38.4,444,-6,1.4,7,61.2,14,13,3,2,37.6,450,0,1.6,5,59.4,2,8,36.1,450,-2,0.8,3,60.7,12,36.6,452,-14,1.1
アースワンネス,9,16.1,2.2,6.3,1000,7,10,9,498,+16,56.0,7,109.0,15,5,56,1,1,1,40.0,482,0,2.3,13,121.4,16,6,6,6,43.0,482,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルボンノキセキ,10,213.3,13.4,45.5,1000,8,11,5,456,0,56.0,13,58.0,16,5,56,9,0,0,34.9,456,-4,1.5,9,75.6,16,3,1,1,39.2,460,-10,1.2,9,61.9,12,10,7,7,37.8,470,+6,1.9,12,62.6,2,5,38.5,464,-2,2.2,13,76.0,3,41.0,466,-4,4.1
ニシノショータイム,1,1.5,1.1,1.1,1000,8,12,20,470,-4,56.0,2,60.6,13,13,56,1,1,0,37.4,474,+2,0.2,2,59.2,14,1,1,1,36.6,472,0,0.2,2,58.8,14,9,1,1,36.0,472,-2,0.1,8,70.3,10,2,36.7,474,0,1.2,6,71.1,9,37.3,474,-6,1.1
