馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トーアティアレ,13,338.6,85.9,138.6,1800,1,1,2,446,+2,55.0,14,87.3,16,3,55,16,16,0,38.1,444,0,2.9,10,101.0,16,10,16,15,37.8,444,+4,1.8,5,86.7,16,9,14,14,36.8,440,-2,0.5,14,96.1,7,16,35.4,442,+6,1.3,8,87.7,6,37.5,436,-22,0.5
トレジャーチェスト,6,5.9,1.9,2.7,1800,1,2,0,494,+2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,1,97.5,13,3,2,2,37.5,492,+6,-0.1,12,115.8,16,3,5,5,39.0,486,-2,2.1,4,136.7,13,1,38.7,488,-2,1.6,15,97.4,1,38.9,490,+26,2.9
カンマビード,1,3.6,1.4,1.8,1800,2,3,0,484,-6,55.0,2,115.9,9,1,55,3,3,2,39.7,490,+18,0.4,10,133.6,14,10,3,3,39.2,472,+2,1.4,13,115.3,16,4,10,9,39.4,470,-6,2.1,1,106.6,1,2,38.4,476,-2,-0.2,7,116.1,6,40.9,478,+4,1.8
アテナブルー,16,189.8,34.1,55.0,1800,2,4,1,436,-8,52.0,6,115.4,9,4,52,2,2,5,38.1,444,-2,1.9,8,73.6,15,2,12,11,37.8,446,-5,2.3,7,90.6,10,8,4,6,39.7,451,+17,1.8,12,109.4,1,1,34.9,434,-7,1.4,1,116.0,11,39.9,441,+3,0.0
バイブレイションズ,4,112.0,20.3,32.6,1800,3,5,1,470,+6,55.0,8,108.5,13,6,55,10,10,7,39.3,464,0,2.2,7,116.2,15,15,4,4,40.0,464,-6,1.6,10,113.9,15,12,11,9,37.9,470,+4,0.5,10,107.2,8,4,39.4,466,-4,0.8,3,106.8,2,37.2,470,+6,0.2
リズモア,10,10.8,2.7,4.0,1800,3,6,2,424,+2,55.0,7,98.5,13,5,55,12,12,0,37.6,422,+4,1.0,1,107.8,13,7,8,7,38.4,418,+6,-0.5,0,0,0,0,0,0,0,0,0,0,4,116.3,14,10,37.9,412,-4,0.5,0,0,0,0,0,0,0
ディミータ,3,3.6,1.4,1.8,1800,4,7,2,446,+2,55.0,3,97.8,13,10,55,5,8,0,37.4,444,+6,0.3,4,134.1,13,4,6,7,37.5,438,-14,0.8,11,109.8,15,1,7,8,39.0,452,+2,1.1,2,117.5,10,8,39.8,450,+14,0.5,5,115.5,16,37.6,436,+2,0.5
グジョウハチマン,15,58.4,10.4,16.5,1800,4,8,4,456,+2,49.0,12,99.4,13,7,54,11,11,0,37.6,454,0,1.6,1,101.3,15,13,2,2,38.6,454,0,-0.2,11,118.2,16,7,11,9,40.0,454,-4,2.3,5,101.3,3,14,37.9,458,-2,0.7,5,84.6,15,34.9,460,0,1.0
ミアコルサ,8,73.8,10.0,15.9,1800,5,9,1,468,-2,55.0,5,115.1,9,3,55,9,9,7,37.6,470,+8,1.6,8,115.0,14,4,12,13,38.5,462,+4,2.0,9,115.6,15,10,12,11,38.4,458,+6,2.3,3,113.5,13,14,37.3,452,-16,0.1,11,100.5,13,39.0,468,+2,1.3
トッププライス,11,82.4,13.8,22.1,1800,5,10,8,450,-6,55.0,1,104.6,10,2,55,3,3,3,40.0,456,+2,-0.4,1,105.3,10,6,6,3,37.8,454,+3,-0.3,1,91.3,10,2,6,4,38.9,451,0,0.0,2,90.7,6,5,38.7,451,-1,0.7,3,90.2,1,38.9,452,-7,1.2
