馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヒシアカデミー,12,16.6,4.4,5.9,1200,1,1,4,548,+10,57.0,14,72.4,16,1,57,13,13,0,36.5,538,-2,1.0,4,71.8,16,5,2,2,36.7,540,+10,0.2,11,72.7,16,11,15,15,36.6,530,+6,2.2,11,72.2,5,3,38.4,524,+8,1.2,3,70.5,7,35.6,516,+10,0.1
ゴッドフェニックス,8,9.3,2.7,3.5,1200,1,2,4,472,0,55.0,6,71.9,16,9,55,2,4,0,37.1,472,0,0.5,1,68.2,16,4,3,3,36.7,472,+2,0.0,11,73.8,15,6,3,3,38.9,470,-6,1.8,11,68.9,10,1,35.9,476,-4,0.9,11,72.8,8,37.4,480,+4,1.3
ピュアマリーン,5,28.3,4.9,6.6,1200,2,3,4,458,+8,55.0,8,71.9,16,3,55,15,13,0,35.9,450,+4,0.5,3,71.8,15,5,13,12,35.2,446,0,0.1,7,72.1,13,13,5,4,37.1,446,-8,0.6,9,70.9,6,11,35.5,454,+6,0.7,1,59.2,11,35.3,448,+2,0.0
ベネラ,3,16.5,4.3,5.7,1200,2,4,4,472,+2,54.0,7,71.9,16,10,54,2,2,0,37.1,470,+2,0.5,7,72.2,15,8,3,3,36.8,468,0,0.5,2,71.5,13,6,2,2,37.1,468,0,0.0,10,71.8,12,2,36.8,468,+10,1.0,1,57.8,14,35.3,458,+10,-0.6
メイショウトリノ,6,5.0,1.9,2.4,1200,3,5,2,490,-4,54.0,13,73.0,16,16,56,4,7,0,38.4,494,-2,1.8,6,85.3,16,3,1,1,37.9,496,+6,0.6,5,83.8,16,12,1,2,38.0,490,+6,0.5,1,71.4,3,1,36.2,484,-4,-1.3,1,72.1,15,36.7,488,+8,-0.9
タマモハーバー,15,128.1,25.8,35.3,1200,3,6,3,466,-4,56.0,13,73.7,15,11,57,3,3,0,39.3,470,+2,2.3,0,0,0,0,0,0,0,0,0,0,14,72.4,15,6,5,5,38.5,468,+4,1.4,1,59.2,9,2,35.9,464,+12,-0.1,6,56.2,15,33.9,452,+2,0.5
ハードリレー,9,211.3,27.8,38.0,1200,4,7,6,456,-2,57.0,13,72.7,16,11,57,8,9,0,36.9,458,-4,1.1,13,85.7,16,16,7,5,38.9,462,+12,1.9,11,72.4,16,9,9,12,37.0,450,+6,1.3,16,72.5,13,9,36.8,444,-16,2.1,11,72.5,11,36.8,460,-2,1.7
ブルーデジャブ,4,17.1,4.4,5.8,1200,4,8,3,508,0,55.0,1,58.1,14,6,54,1,1,0,35.6,508,0,-0.1,3,68.9,16,14,2,2,37.4,508,-2,0.5,13,73.9,16,13,5,5,38.8,510,+30,1.4,1,72.5,10,1,38.4,480,-4,-0.2,2,72.8,8,37.2,484,+4,0.0
フィールドシャイン,11,5.6,1.9,2.3,1200,5,9,4,472,0,56.0,1,71.5,15,14,56,2,2,0,36.7,472,-2,0.0,5,72.8,16,7,6,4,37.3,474,0,0.4,6,78.9,15,3,1,1,36.9,474,+8,0.2,1,72.4,7,1,37.1,466,-4,-0.7,2,72.9,10,37.0,470,0,0.1
カミヒコーキ,14,90.7,16.1,22.0,1200,5,10,2,512,+4,55.0,15,82.8,17,14,51,16,17,0,35.1,508,+4,1.3,10,69.5,18,18,14,15,34.4,504,0,0.6,12,83.8,16,6,15,15,33.7,504,+6,0.9,10,70.2,18,12,35.1,498,+4,0.7,1,72.9,9,37.0,494,-4,0.0
マルカバッケン,10,4.1,1.8,2.3,1200,6,11,4,476,+10,56.0,13,72.4,16,4,56,12,11,0,36.8,466,-8,1.0,4,71.6,16,2,8,7,36.3,474,-4,1.1,1,71.4,16,12,3,2,36.4,478,0,-0.6,1,72.2,8,1,36.0,478,0,-0.9,0,0,0,0,0,0,0
ギンザナイト,2,9.0,2.7,3.5,1200,6,12,29,512,+12,57.0,3,84.2,16,13,57,10,9,0,36.1,500,-2,0.1,2,84.8,16,3,6,6,35.8,502,-4,0.0,10,106.4,16,15,9,8,37.2,506,+6,1.5,5,78.3,8,5,35.8,500,+4,0.3,7,71.6,7,36.8,496,-8,0.7
ライコウテンユウ,13,319.0,55.8,76.2,1200,7,13,4,536,+2,54.0,15,73.6,16,13,57,10,8,0,38.1,534,+8,2.2,12,72.5,16,15,10,9,37.1,526,-2,1.7,6,71.8,15,7,4,3,36.6,528,0,0.3,15,70.2,2,16,36.3,528,+6,2.9,10,113.5,8,39.2,522,+2,2.0
メイショウタカチホ,16,106.3,22.7,31.0,1200,7,14,3,480,+6,54.0,16,69.8,16,13,57,9,14,0,35.4,474,+10,1.8,1,58.8,12,12,2,1,35.2,464,-6,-0.7,9,69.3,16,11,6,8,37.4,470,-4,1.1,13,74.7,14,8,39.4,474,+2,2.9,6,59.7,12,36.9,472,-2,0.8
マヤフィオーレ,7,165.0,25.6,35.0,1200,8,15,15,442,-4,55.0,9,72.2,16,1,55,3,5,0,37.7,446,-18,1.1,1,58.9,14,5,5,5,36.1,464,+4,-0.1,4,58.7,14,5,3,3,36.1,460,+26,0.5,12,72.7,12,4,37.3,434,-4,1.7,1,60.5,10,37.0,438,+2,-0.1
トーホウチェイサー,1,6.2,1.8,2.3,1200,8,16,7,488,+8,56.0,4,84.1,15,2,56,3,4,0,36.7,480,+8,0.6,1,71.8,16,13,6,4,37.0,472,-8,0.0,3,72.3,15,10,8,8,36.6,480,+4,0.3,1,59.4,12,2,35.7,476,+4,-0.1,6,100.2,8,36.9,472,-16,0.8
