馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
リトルエデン,7,14.4,4.1,7.0,1700,1,1,2,444,-8,54.0,7,71.1,16,9,54,6,6,0,36.6,452,-2,0.7,6,70.7,16,6,8,9,35.6,454,+14,0.4,13,96.5,18,7,4,6,35.9,440,0,1.1,5,70.7,12,12,35.1,440,-2,1.1,3,70.6,3,34.1,442,0,0.3
ピエナノテツジン,10,456.0,44.8,79.1,1700,2,2,14,496,0,56.0,11,118.3,15,3,56,12,12,13,39.6,496,+8,5.3,13,123.8,13,4,13,13,41.9,488,0,11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シーボート,11,39.2,7.7,13.5,1700,3,3,4,434,+22,54.0,7,96.8,18,11,54,12,10,0,36.1,412,-26,1.4,6,110.0,18,1,14,14,35.3,438,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイパスカル,5,7.3,1.6,2.4,1700,4,4,4,468,+2,56.0,11,117.0,16,8,54,2,2,2,40.4,466,0,2.4,2,114.2,16,12,2,2,38.5,466,-4,0.5,2,113.6,13,13,4,5,38.4,470,-4,0.2,13,111.0,9,11,38.8,474,-20,2.3,12,100.1,10,39.4,494,0,4.0
シゲルソウトク,8,31.9,3.8,6.5,1700,4,5,2,418,0,56.0,7,109.7,12,10,53,6,7,8,40.4,418,+8,2.2,4,108.9,13,2,13,13,38.5,410,-2,0.4,7,73.8,15,10,10,9,38.2,412,-6,1.1,4,74.3,12,4,38.0,418,+2,0.4,2,59.4,7,35.6,416,+2,0.6
ダノンフォレスト,13,6.7,2.4,3.9,1700,5,6,11,472,+12,56.0,5,101.5,12,1,56,4,5,0,37.3,460,0,0.9,4,100.7,16,2,14,13,37.8,460,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マンボダンサー,9,33.8,5.5,9.5,1700,5,7,37,436,-20,56.0,9,111.4,15,11,55,12,12,13,40.5,456,+6,3.4,4,116.3,10,2,3,3,38.8,450,+2,1.2,3,117.2,9,5,3,3,39.6,448,+6,0.6,11,98.2,14,3,35.8,442,0,1.5,0,0,0,0,0,0,0
コスモノーハーム,1,10.1,1.8,2.8,1700,6,8,1,490,-4,56.0,3,108.7,13,4,56,5,5,7,38.7,494,+2,0.3,10,113.9,16,6,3,3,37.2,492,+4,1.2,9,109.4,13,8,2,2,39.3,488,-2,1.9,4,99.6,1,1,39.7,490,0,1.5,3,100.0,9,38.2,490,+4,0.5
ソウルオブエイチ,2,6.4,1.8,2.8,1700,6,9,4,476,+4,56.0,2,114.4,14,3,56,1,1,1,38.8,472,-2,0.1,3,75.3,10,2,6,6,39.1,474,0,0.7,2,116.6,5,2,1,1,39.3,474,0,1.1,0,0,0,0,0,0,0,0,3,116.2,7,39.2,474,-6,0.9
ゲンパチロッキー,6,37.5,7.1,12.4,1700,7,10,3,502,+12,56.0,10,151.3,12,11,56,2,2,2,40.6,490,0,4.5,10,117.3,14,1,5,5,40.7,490,+10,2.1,4,107.6,14,7,7,9,38.5,480,-4,1.5,4,109.3,10,3,38.8,484,-18,1.1,11,88.5,2,39.7,502,+10,2.4
トーアヒカルホシ,4,24.8,3.3,5.6,1700,7,11,1,426,+6,56.0,5,108.9,13,7,56,5,5,3,38.8,420,-4,0.5,6,114.9,16,8,10,10,37.6,424,-4,1.1,3,115.9,12,4,9,10,37.4,428,-2,0.3,6,87.1,14,12,37.5,430,-6,0.9,8,75.2,10,37.0,436,0,2.3
デルマハヌマーン,12,503.9,57.8,102.3,1700,8,12,2,500,-4,53.0,8,110.9,10,5,56,10,10,10,40.7,504,+4,3.7,13,109.7,13,8,11,11,40.4,500,+6,3.6,10,165.6,11,2,11,11,37.2,494,-2,2.7,9,112.1,10,6,41.5,496,-4,4.5,8,118.2,10,39.3,500,0,2.6
ジャマイカラー,3,2.1,1.1,1.3,1700,8,13,2,468,-8,54.0,3,115.5,15,1,54,3,3,2,37.1,476,-4,0.1,3,116.1,15,4,3,3,39.7,480,0,0.1,2,99.1,16,5,7,5,38.0,480,+2,0.0,2,99.0,13,5,38.2,478,+6,0.4,6,117.0,13,40.1,472,+2,1.8
