馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エピデンドラム,11,52.2,8.6,15.0,1800,1,1,8,458,+20,53.0,15,70.9,16,9,54,10,14,0,36.6,438,0,2.2,11,70.2,18,16,16,18,35.7,438,-6,0.7,14,71.5,16,11,9,13,36.5,444,0,1.8,7,83.3,13,3,35.7,444,+6,0.6,3,69.0,9,35.6,438,-8,0.2
ニホンピロサーシャ,17,285.4,36.9,65.4,1800,1,2,3,476,0,54.0,14,84.0,18,3,54,6,7,0,37.3,476,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジーティルピア,14,18.6,3.2,5.3,1800,2,3,3,414,-12,54.0,5,82.6,18,17,54,5,5,0,36.2,426,-2,1.2,5,97.4,16,1,7,6,35.4,428,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローザディアマント,3,3.5,1.3,1.9,1800,2,4,18,474,+12,54.0,4,117.0,12,5,54,6,6,6,38.7,462,-4,0.7,9,108.7,18,7,2,2,36.2,466,+16,0.9,2,108.6,16,3,12,13,34.6,450,-4,0.1,2,110.4,5,6,34.6,454,0,0.1,0,0,0,0,0,0,0
ゴールドジェーン,12,153.9,20.1,35.6,1800,3,5,4,434,-6,54.0,12,97.9,18,7,54,9,14,0,35.3,440,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィヴァヴォーチェ,10,39.4,6.5,11.2,1800,3,6,3,426,-8,54.0,12,109.0,18,12,54,11,8,0,36.1,434,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウフジッコ,13,148.3,16.2,28.6,1800,4,7,1,428,-4,54.0,9,83.6,17,7,51,13,12,0,36.1,432,+12,2.4,18,84.6,18,4,15,17,37.3,420,-8,2.7,4,85.1,7,1,5,5,34.9,428,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マルサンアップル,8,19.4,2.5,4.0,1800,4,8,4,432,+6,54.0,6,111.9,16,5,52,5,3,6,36.2,426,-6,0.4,4,111.3,16,5,4,5,35.6,432,-8,0.3,12,113.3,14,6,4,4,42.4,440,+2,3.1,8,96.9,5,9,37.2,438,+2,1.0,3,98.7,11,34.8,436,0,0.3
レッドデセーオ,4,24.1,5.2,8.9,1800,5,9,3,498,0,54.0,13,109.4,18,16,54,10,14,0,35.9,498,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンスインザスカイ,15,133.5,15.5,27.3,1800,5,10,7,454,+10,54.0,8,110.0,15,14,54,4,3,3,40.1,444,-2,1.6,13,126.0,18,10,6,7,37.1,446,0,1.4,5,112.5,16,4,9,8,35.5,446,-10,0.8,15,109.3,12,13,36.0,456,-2,1.5,9,87.8,8,38.3,458,0,1.7
ボルツァノ,18,71.9,8.1,14.2,1800,6,11,7,406,-4,54.0,6,97.4,16,15,54,10,8,0,35.2,410,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キョウワパフューム,7,287.8,33.0,58.5,1800,6,12,15,442,+8,51.0,14,120.1,15,14,51,6,8,7,42.1,434,-10,4.0,16,71.8,18,11,6,11,37.6,444,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴェルデライト,5,14.0,4.1,6.9,1800,7,13,18,452,+12,54.0,15,98.6,16,11,54,13,16,0,36.2,440,-10,2.7,16,98.3,17,11,11,12,36.1,450,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュエリーキッス,16,100.4,12.4,21.8,1800,7,14,7,476,+16,54.0,9,124.3,16,12,54,5,5,5,36.7,460,-6,1.0,10,109.7,16,9,9,11,35.6,466,-6,0.8,9,111.2,16,11,9,9,35.4,472,-10,1.7,13,90.0,8,9,41.7,482,+4,5.2,15,98.3,10,38.5,478,+2,2.8
ショウナンマハ,2,5.4,1.5,2.3,1800,7,15,10,436,+6,54.0,7,125.5,18,5,54,6,7,9,36.5,430,-14,0.9,5,109.4,16,6,4,4,35.1,444,-2,0.3,11,125.3,16,10,6,6,36.1,446,-8,1.3,2,122.8,1,9,35.0,454,0,0.0,0,0,0,0,0,0,0
