馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アグネスラナップ,13,27.8,5.3,7.9,1800,1,1,3,510,+12,57.0,5,106.2,15,1,57,11,7,7,38.2,498,+4,1.0,10,114.8,12,9,3,3,38.1,494,-26,2.1,8,105.8,14,9,2,2,39.0,520,+12,1.5,6,113.0,2,6,36.4,508,+2,0.5,3,111.9,6,37.0,506,+6,0.5
シャア,2,5.7,1.8,2.4,1800,1,2,2,466,+6,57.0,9,84.7,16,1,57,6,4,0,38.5,460,+16,0.7,4,83.7,16,3,14,12,36.6,444,-2,0.4,3,111.7,14,11,7,7,35.6,446,+4,0.2,1,84.2,7,6,35.5,442,0,0.0,2,83.8,5,36.6,442,0,0.1
ユメノキラメキ,16,61.2,11.2,16.9,1800,2,3,1,478,0,54.0,6,113.4,8,3,54,5,5,3,38.4,478,+6,1.3,7,112.4,15,6,3,3,38.0,472,-4,1.6,6,110.8,8,7,1,1,36.2,476,-6,0.4,5,106.4,1,3,37.4,482,-2,0.9,1,106.5,12,38.5,484,+16,-0.1
ライジングバイオ,12,41.4,7.0,10.4,1800,2,4,3,480,+8,54.0,2,113.4,13,3,54,2,2,2,37.8,472,+2,0.0,12,113.7,15,5,8,8,38.6,470,+4,2.9,9,120.2,16,9,8,7,37.9,466,+14,1.2,8,112.5,7,5,37.5,452,-26,1.1,7,120.1,1,37.7,478,+2,0.7
カリズマクレスト,11,73.7,15.8,23.7,1800,3,5,4,504,+10,56.0,1,104.2,14,10,55,3,4,4,36.9,494,0,0.0,2,106.5,10,8,4,4,38.5,494,-6,0.8,4,114.0,10,6,3,4,37.8,500,+2,0.6,3,112.8,1,3,37.7,498,-4,0.3,12,107.6,15,39.6,502,+12,1.3
トウショウデザイア,14,15.9,3.3,4.7,1800,3,6,2,458,+4,55.0,1,112.8,15,11,55,1,1,1,38.3,454,+6,-0.1,3,85.4,16,15,3,2,36.2,448,-2,0.4,2,105.5,12,11,2,2,37.7,450,0,1.0,13,122.7,5,1,39.1,450,+2,2.7,13,111.3,10,39.0,448,+4,1.7
メイショウエバモア,9,41.7,8.8,13.2,1800,4,7,3,528,+6,56.0,9,114.0,13,10,56,4,4,4,38.3,522,-4,0.6,9,126.6,11,1,8,10,38.2,526,+20,2.2,9,112.7,10,9,4,3,38.4,506,+6,1.1,17,147.9,18,3,37.6,500,-4,3.6,1,114.8,3,38.3,504,+2,-0.1
サンマルボス,6,5.0,1.7,2.3,1800,4,8,3,484,+6,56.0,5,113.6,13,7,56,5,7,6,37.7,478,0,0.2,2,113.0,9,3,2,2,37.0,478,+6,0.1,2,113.1,13,4,10,10,36.4,472,+2,0.3,1,112.6,5,4,38.3,470,-8,-0.1,6,106.5,8,37.5,478,+8,0.6
ゴッドエンブレム,7,13.4,3.5,5.0,1800,5,9,2,490,+6,57.0,5,104.6,12,4,57,4,4,2,37.9,484,-16,0.8,6,113.8,15,2,5,4,37.3,500,+6,1.0,5,98.9,16,14,5,3,37.1,494,-2,0.4,8,112.8,8,4,38.5,496,+6,1.2,10,115.1,15,38.0,490,+8,0.6
トウカイセレブ,15,37.4,6.4,9.6,1800,5,10,1,464,+4,54.0,2,112.8,8,6,54,1,1,1,38.1,460,-4,0.7,7,104.7,16,10,3,3,38.6,464,+6,0.6,1,106.0,15,4,1,1,39.6,458,+8,0.0,3,84.1,12,2,37.4,450,-6,0.2,2,72.0,2,36.7,456,+4,0.1
スエズ,3,18.6,3.5,5.0,1800,6,11,3,514,0,57.0,4,113.6,13,5,57,5,4,4,37.8,514,+2,0.2,8,112.8,15,13,6,6,38.0,512,+7,2.0,11,114.1,14,1,6,5,40.2,505,+3,1.9,2,105.2,2,7,36.6,502,-10,0.3,2,105.1,8,37.7,512,+2,0.8
