馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
マルセイユシチー,2,4.6,1.8,2.5,1200,1,1,2,446,-6,53.0,4,69.3,18,2,55,6,3,0,35.5,452,+4,0.6,3,68.8,12,9,3,3,35.3,448,0,0.6,6,68.2,16,11,7,6,34.6,448,0,0.4,7,84.0,5,5,37.3,448,+4,0.8,10,69.7,5,35.7,444,0,0.7
コスモソルスティス,5,137.4,24.2,38.7,1200,1,2,37,460,+2,57.0,0,0,0,0,0,0,0,0,0,0,0,0,7,82.8,18,9,10,10,33.9,458,+2,0.8,11,82.9,16,15,15,15,35.1,456,-6,1.2,8,83.7,13,13,33.9,462,+6,0.6,10,70.4,12,34.4,456,+14,0.5
メタリック,1,13.1,2.9,4.4,1200,2,3,8,480,+10,57.0,6,69.5,18,16,57,3,3,0,35.2,470,+4,0.4,3,68.8,18,6,2,2,35.5,466,-2,0.2,9,68.3,16,7,10,10,34.5,468,+6,0.4,10,56.0,2,12,33.1,462,-10,1.0,2,56.0,13,32.8,472,+4,0.3
エーシンハダル,8,12.8,3.0,4.5,1200,2,4,10,494,+2,57.0,6,85.9,16,5,56,6,8,0,37.8,492,-10,0.5,10,79.5,16,5,15,14,37.2,502,0,1.5,7,72.6,13,4,9,11,35.9,502,-6,0.7,14,74.4,9,15,37.4,508,+20,2.6,1,73.6,8,37.9,488,-4,0.0
フェリキタース,4,16.0,2.8,4.2,1200,3,5,2,474,-6,55.0,2,69.1,18,11,55,12,9,0,34.8,480,0,0.4,5,69.1,17,14,2,2,35.0,480,-2,0.7,14,111.2,15,11,3,3,41.3,482,-2,3.5,8,121.4,9,1,36.2,484,0,1.4,6,120.2,12,35.1,484,+12,0.3
シェアアプローズ,13,189.2,58.3,93.1,1200,3,6,4,402,-8,57.0,14,69.9,17,13,57,16,16,0,34.6,410,-2,1.5,13,60.2,14,6,13,13,35.9,412,-8,1.8,15,69.9,16,2,8,6,35.4,420,+22,0.9,1,91.7,8,3,39.4,398,-13,-0.3,4,92.3,8,0.0,411,-6,0.7
トーホウカクテル,10,16.6,3.4,5.2,1200,4,7,24,432,+8,55.0,8,90.1,14,10,53,13,14,13,35.3,424,-6,0.5,9,70.9,16,13,12,9,35.3,430,-2,0.9,1,71.0,16,16,6,4,35.6,432,+6,-0.1,2,70.6,15,6,35.3,426,-8,0.2,7,83.1,3,36.3,434,+2,0.5
キタサンスズラン,3,8.3,2.6,3.9,1200,4,8,10,480,+6,55.0,11,103.2,14,8,54,2,2,2,36.8,474,+8,1.7,15,88.0,15,12,10,13,39.4,466,-8,3.6,10,82.2,16,8,13,15,34.7,474,-4,1.0,1,82.3,9,2,34.9,478,0,-0.1,3,90.0,12,36.0,478,-6,0.2
メルシーパッション,11,516.0,61.5,98.3,1200,5,9,11,474,+3,52.0,13,104.2,14,13,54,8,8,9,41.6,471,-7,4.2,9,108.6,12,6,3,5,40.3,478,+16,3.4,7,106.1,10,7,1,1,42.5,462,+4,1.9,2,104.6,3,1,39.7,458,-10,0.4,2,103.9,10,40.2,468,+4,0.0
フェリスホイール,7,68.1,11.0,17.3,1200,5,10,4,476,-2,55.0,12,69.6,17,7,55,7,8,0,35.1,478,+10,1.2,13,69.2,16,9,15,14,34.5,468,-18,1.0,9,68.7,14,9,9,11,35.0,486,-2,0.7,6,69.1,8,4,35.8,488,-2,0.6,11,68.4,9,34.9,490,+18,0.7
