馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブラストダッシュ,3,9.5,2.2,3.4,2400,1,1,5,480,+4,55.0,1,145.4,15,3,57,5,3,4,36.5,476,+2,0.0,2,107.4,16,11,12,12,35.1,474,+2,0.0,4,120.8,9,8,2,2,34.9,472,0,0.5,4,121.4,13,5,35.0,472,+6,0.3,14,121.4,12,36.2,466,-6,1.3
ビートブラック,1,3.4,1.3,1.6,2400,1,2,6,510,-4,56.0,4,212.5,16,16,55,16,16,13,34.9,514,-8,0.6,10,146.3,13,13,1,1,36.2,522,+8,1.7,1,147.0,17,9,6,6,34.9,514,+4,0.0,3,186.3,12,4,34.4,510,0,0.2,1,148.6,3,36.3,510,-2,-0.1
ビービーファルコン,14,150.6,19.2,32.4,2400,2,3,6,452,-8,54.0,9,213.8,16,6,54,4,6,7,36.7,460,+8,1.9,5,189.1,12,5,3,3,35.8,452,0,0.6,13,125.9,16,2,11,11,38.7,452,0,2.6,13,212.2,16,4,39.9,452,-4,2.8,1,155.9,10,36.4,456,+2,0.0
ジャミール,8,4.1,1.4,1.8,2400,2,4,14,460,+4,57.0,15,154.0,15,16,57,9,9,9,35.1,456,+4,1.4,2,223.5,15,9,10,10,35.6,452,0,0.1,2,150.3,18,9,12,12,35.4,452,+8,0.3,5,131.8,10,5,35.1,444,-6,0.4,5,120.1,15,35.6,450,-12,0.7
スノークラッシャー,4,16.3,3.4,5.5,2400,3,5,6,442,-10,55.0,8,213.3,16,3,55,15,15,16,35.4,452,+12,1.4,1,120.1,15,4,12,13,34.1,440,0,0.0,2,105.9,15,6,14,11,33.7,440,+2,0.2,2,149.8,10,11,33.8,438,-4,0.2,4,119.1,11,33.4,442,0,0.6
キングトップガン,2,477.7,58.1,98.5,2400,3,6,6,508,0,50.0,15,215.2,16,12,51,8,8,10,37.7,508,-10,3.3,14,120.3,16,7,14,14,38.1,518,+22,2.5,14,109.1,16,10,4,4,36.6,496,+2,1.5,6,147.3,7,6,35.2,494,-2,1.2,8,147.5,12,34.4,496,0,0.5
コロンバスサークル,11,39.7,7.5,12.4,2400,4,7,20,446,+12,52.0,6,133.7,17,1,56,6,7,4,35.7,434,-14,1.2,10,107.0,17,11,11,8,34.0,448,-2,0.6,1,120.1,10,7,4,3,34.5,450,-4,-0.1,10,120.3,5,8,35.6,454,-2,0.8,11,93.0,14,34.2,456,+12,0.6
ヤマニンウイスカー,9,14.0,3.5,5.5,2400,4,8,5,494,-4,54.0,1,105.9,12,1,57,6,6,5,35.4,498,-4,-0.1,1,106.7,12,7,4,5,34.6,502,+14,0.0,5,132.3,10,2,3,3,34.4,488,-8,0.4,7,108.9,7,9,34.2,496,-4,0.3,4,119.0,7,34.0,500,+4,0.4
ヤングアットハート,18,12.4,2.9,4.6,2400,5,9,12,498,-2,55.0,1,153.8,10,7,56,7,9,4,34.6,500,+2,0.0,3,121.3,14,6,9,8,34.7,498,+2,0.2,1,146.4,7,1,3,3,33.9,496,0,-0.3,4,148.4,10,9,33.7,496,+16,0.6,7,131.4,16,34.9,480,-6,0.5
フォゲッタブル,12,12.5,3.3,5.3,2400,5,10,14,482,-2,58.0,10,153.6,15,3,57,6,7,6,35.0,484,-4,1.0,5,223.9,15,4,6,6,36.9,488,-4,0.5,6,146.1,10,11,8,7,35.9,492,+10,1.1,10,133.8,13,13,36.6,482,-2,0.8,6,197.3,3,35.1,484,0,1.6
