馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディープフィールド,2,4.9,1.8,2.3,1800,1,1,6,478,0,56.0,9,122.8,16,9,56,9,9,9,35.4,478,-8,1.6,4,128.5,17,11,13,12,38.9,486,-2,0.6,2,123.2,16,1,11,10,35.4,488,0,0.2,10,109.8,9,12,34.1,488,-4,0.8,2,97.8,9,34.9,492,0,0.6
キングロンピーター,12,58.9,10.7,15.0,1800,1,2,7,436,-2,53.0,10,118.8,12,5,53,7,8,11,40.7,438,-6,3.2,5,110.8,16,1,1,1,36.0,444,-10,0.8,14,119.4,16,9,9,9,39.9,454,0,4.4,14,97.8,14,15,36.2,454,0,3.0,0,0,0,0,0,0,0
ビューオペラ,4,44.4,5.1,7.1,1800,2,3,2,404,+4,54.0,6,115.7,16,4,54,7,8,7,39.6,400,0,1.3,7,86.9,16,12,13,13,38.7,400,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アレンスキー,11,371.5,44.0,62.6,1800,2,4,7,458,+6,56.0,16,87.7,16,13,53,15,16,0,38.3,452,-4,2.5,15,100.9,16,10,14,15,37.4,456,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カテンゲッチ,3,8.0,3.0,4.0,1800,3,5,33,480,-6,56.0,6,97.3,10,2,55,1,1,0,35.0,486,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタカサブランカ,7,7.0,1.8,2.3,1800,3,6,2,434,+2,54.0,4,107.2,18,18,54,8,7,0,35.3,432,-10,0.4,6,95.1,18,7,10,10,35.3,442,+8,0.7,10,96.4,16,6,10,10,36.0,434,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリザベートアスク,16,58.5,13.4,18.9,1800,4,7,3,474,0,54.0,8,96.8,18,17,54,12,10,0,36.1,474,+8,1.4,13,119.5,15,6,13,13,39.8,466,-2,3.3,12,97.4,18,11,9,10,36.1,468,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エメラルスカイ,8,315.7,50.5,71.9,1800,4,8,2,438,-2,54.0,16,108.8,18,13,54,16,15,0,35.9,440,+8,2.0,13,150.3,18,3,7,7,39.7,432,-4,3.5,6,150.9,16,2,12,12,36.6,436,0,1.4,12,126.2,13,14,35.0,436,-4,1.5,15,126.7,4,36.6,440,-4,1.5
ミッキークリスタル,6,4.7,1.6,2.0,1800,5,9,5,452,0,56.0,10,146.9,18,14,56,5,5,5,37.2,452,+2,1.3,3,143.5,10,2,2,4,37.0,450,+2,1.5,2,150.5,12,6,2,2,35.5,448,-8,0.0,2,137.7,4,8,35.0,456,-2,0.2,4,121.9,13,36.0,458,-10,0.9
エーシンシルビア,14,232.0,32.3,45.9,1800,5,10,14,468,+34,54.0,0,0,0,0,0,0,0,0,0,0,0,0,18,112.5,18,4,12,13,36.9,434,0,2.7,14,112.6,16,8,13,13,37.6,434,-12,1.8,16,115.0,12,15,37.4,446,0,4.8,0,0,0,0,0,0,0
シルヴァースプーン,9,4.9,2.0,2.6,1800,6,11,2,462,-8,54.0,8,113.6,16,14,54,1,1,1,37.2,470,+6,0.9,2,95.9,16,2,4,4,36.7,464,-6,0.0,5,97.0,18,18,17,14,35.2,470,+4,0.6,2,96.2,6,2,35.4,466,0,0.2,0,0,0,0,0,0,0
アンダーザローズ,15,110.5,26.3,37.3,1800,6,12,2,474,-10,56.0,15,151.9,16,16,55,1,1,1,37.6,484,-8,2.8,14,103.8,14,12,5,4,41.8,492,-4,4.3,10,117.8,13,10,4,4,38.7,496,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラチアーズ,5,6.8,2.0,2.7,1800,7,13,8,444,+4,52.0,5,94.9,18,8,51,6,5,0,35.4,440,-8,0.5,2,96.5,18,12,3,3,35.8,448,0,0.1,4,95.4,16,16,11,9,35.2,448,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セルリアンタイガー,10,19.0,4.7,6.5,1800,7,14,5,482,-2,55.0,14,88.5,16,9,56,8,9,0,40.5,484,-12,3.4,12,75.3,15,2,11,12,39.1,496,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イマカツミライ,13,192.9,33.4,47.4,1800,8,15,5,476,+10,54.0,8,116.1,16,16,54,11,12,10,38.8,466,+2,1.2,8,87.9,15,11,8,9,39.6,464,+2,2.2,15,89.7,16,2,5,7,40.4,462,0,3.2,14,90.3,2,11,40.3,462,+2,2.2,9,61.2,8,37.0,460,-4,1.0
タイセイジーニアス,1,10.9,3.5,4.8,1800,8,16,3,458,+2,56.0,5,115.4,16,6,56,1,1,1,38.9,456,-6,0.8,4,114.0,9,9,3,3,37.7,462,-4,0.4,9,131.7,17,1,1,1,43.7,466,+14,3.8,6,136.7,3,1,35.5,452,-16,0.3,8,123.3,9,37.5,468,+2,0.9
