馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
メイショウフレアー,3,28.2,7.0,9.8,1200,1,1,16,486,+22,57.0,11,73.3,13,13,57,6,5,0,37.0,464,+4,1.4,4,68.2,13,5,11,10,33.8,460,0,0.1,3,68.4,12,3,7,6,34.7,460,-2,0.2,12,71.9,14,9,36.0,462,-2,1.2,11,69.2,16,35.2,464,-8,0.7
ダノンカスガ,4,17.5,4.7,6.6,1200,1,2,18,500,+20,57.0,11,81.6,18,11,55,1,1,0,36.5,480,+2,0.9,7,68.4,15,1,13,13,32.8,478,-2,0.5,6,69.4,13,9,12,11,33.9,480,-4,0.6,4,70.4,8,10,35.5,484,+12,0.4,6,69.1,14,35.5,472,0,0.5
クレムリンシチー,2,10.3,2.6,3.5,1200,2,3,1,500,-4,57.0,3,68.5,18,4,56,15,13,0,34.4,504,0,0.3,7,69.3,18,11,9,9,34.3,504,0,0.9,8,69.8,16,4,5,5,34.4,504,-1,1.0,8,92.9,10,3,41.9,505,-1,2.1,7,68.8,3,33.8,506,+6,0.7
カリスマテーラー,5,46.2,8.5,12.0,1200,2,4,0,474,-2,55.0,5,69.3,18,12,55,8,9,0,35.3,476,0,0.6,8,68.9,18,12,11,10,34.4,476,-2,0.6,9,69.7,16,4,15,15,34.0,478,-14,0.6,12,73.6,1,1,39.9,492,+16,3.3,12,55.7,6,34.0,476,+4,1.2
ロイヤルロード,10,48.8,8.2,11.5,1200,3,5,2,530,+4,57.0,6,69.1,17,2,57,7,8,0,34.6,526,+10,0.7,11,69.8,16,11,12,11,35.6,516,-6,0.6,10,69.2,16,5,10,9,34.8,522,0,0.9,11,69.6,2,15,34.7,522,+4,0.8,2,69.4,7,34.9,518,+8,0.1
テラノチェリー,1,22.1,4.8,6.6,1200,3,6,6,484,+8,57.0,10,69.9,18,6,57,4,3,0,35.5,476,0,0.8,4,68.6,18,7,6,4,34.7,476,0,0.3,5,69.1,15,2,5,5,34.6,476,+4,0.5,6,68.2,14,2,35.2,472,-6,0.3,5,68.0,12,34.6,478,+4,0.2
カイシュウボナンザ,6,3.2,1.5,1.7,1200,4,7,1,502,0,57.0,4,68.7,18,8,57,11,8,0,35.1,502,+8,0.5,10,81.5,18,17,18,18,34.5,494,+14,0.8,3,68.4,16,2,5,4,34.1,480,-22,0.3,2,68.3,6,4,34.2,502,+20,0.0,9,82.1,15,33.6,482,-6,0.4
チェリーソウマ,15,56.5,17.0,24.2,1200,4,8,6,496,+8,57.0,13,60.2,14,12,56,14,14,0,36.0,488,0,2.2,13,60.2,14,11,13,11,36.0,488,-6,2.1,5,60.6,12,6,5,9,36.9,494,+6,1.3,11,60.8,2,12,35.8,488,+4,1.7,5,59.6,5,35.9,484,+4,0.4
ピカピカテッタ,8,51.8,8.9,12.5,1200,5,9,2,488,+8,57.0,9,108.1,16,4,56,2,2,0,36.7,480,0,0.9,14,70.0,18,9,13,13,34.8,480,-2,0.9,11,95.4,18,16,2,2,35.4,482,+2,0.6,12,86.8,4,6,39.8,480,+4,2.6,10,72.8,6,37.2,476,+12,1.8
ミラグロレディ,14,127.6,24.2,34.3,1200,5,10,9,482,+10,55.0,15,70.0,18,1,55,3,5,0,36.8,472,-4,1.1,6,68.9,16,4,3,4,35.3,476,+22,0.7,6,55.7,17,17,9,0,33.1,454,-4,0.8,12,71.6,12,7,37.3,458,-8,1.8,7,56.2,13,33.6,466,0,1.1
