馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウインドワード,5,31.4,4.8,13.7,1400,1,1,3,416,+12,54.0,5,59.9,14,5,54,9,9,0,36.0,404,-8,0.8,11,98.5,16,13,3,3,35.7,412,-8,1.2,5,90.3,16,8,2,2,39.0,420,+4,1.6,4,73.9,11,3,38.9,416,+10,0.5,13,96.8,8,36.8,406,-6,0.8
ディアインビクタス,14,39.0,7.9,23.1,1400,1,2,0,472,-2,54.0,9,85.1,18,14,54,2,3,0,36.4,474,+4,1.5,0,0,0,0,0,0,0,0,0,0,9,85.5,16,3,4,4,35.8,470,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レインボーデイズ,4,8.8,1.8,4.4,1400,2,3,10,416,+4,54.0,5,101.9,16,11,54,7,8,0,38.3,412,-4,0.3,4,89.4,16,9,14,14,38.0,416,0,0.5,4,74.1,16,7,12,11,38.9,416,-6,0.8,4,75.2,13,12,37.6,422,0,0.6,0,0,0,0,0,0,0
コウヨウメビウス,2,40.4,4.4,12.5,1400,2,4,1,470,+2,54.0,7,86.9,16,10,54,9,8,0,38.1,468,0,2.5,6,118.0,16,12,2,2,40.8,468,-2,0.6,14,110.4,16,1,2,2,36.5,470,-2,1.8,13,99.5,7,15,35.5,472,0,1.9,0,0,0,0,0,0,0
ナスハヤブサ,7,284.2,23.5,71.5,1400,3,5,12,426,+12,54.0,12,83.5,16,7,54,14,12,0,38.5,414,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パワースポット,1,5.7,1.4,3.0,1400,3,6,4,460,-4,54.0,6,74.2,16,1,54,11,10,0,37.1,464,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピュアマインド,3,1.6,1.1,1.1,1400,4,7,2,440,0,54.0,3,86.8,16,14,54,6,5,0,39.0,440,+4,0.2,2,85.7,16,1,8,8,36.8,436,-2,0.4,3,101.0,16,13,2,2,38.8,438,-10,0.4,3,115.9,14,10,39.5,448,-2,0.5,2,100.9,3,37.2,450,0,0.8
オリオンザジョケツ,8,319.2,27.8,84.6,1400,4,8,8,436,-16,54.0,15,122.4,16,2,54,10,11,14,42.4,452,0,3.9,6,88.7,15,14,10,12,38.5,452,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤギリエスペランサ,16,13.6,3.3,9.0,1400,5,9,0,512,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サイレントリターン,11,303.7,35.5,108.5,1400,5,10,19,436,+8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,121.5,15,10,10,13,41.5,428,-4,2.9,6,81.8,11,4,11,11,37.9,432,+2,2.8,15,100.4,7,7,36.0,430,0,1.9,0,0,0,0,0,0,0
ティルトウイング,12,16.1,2.6,6.9,1400,6,11,1,430,+2,54.0,3,74.0,15,2,54,3,4,0,38.2,428,-8,0.4,10,74.5,16,4,11,10,39.5,436,+12,1.1,11,83.1,18,18,11,9,36.1,424,-12,1.7,11,86.4,16,15,35.1,436,0,2.1,0,0,0,0,0,0,0
トシザティアラ,6,22.8,3.3,9.0,1400,6,12,2,442,-10,54.0,9,110.0,16,4,54,4,4,5,40.7,452,+2,2.1,8,61.1,14,10,5,6,37.4,450,+2,2.3,5,74.4,16,10,5,4,38.6,448,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メジロクロビシ,9,58.5,6.3,18.3,1400,7,13,6,446,+6,54.0,6,60.6,13,13,54,9,10,0,36.6,440,0,0.9,6,75.0,16,12,8,9,39.2,440,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスファイアー,10,86.3,13.9,42.0,1400,7,14,1,446,+2,54.0,7,74.8,15,6,54,14,13,0,37.9,444,+6,1.2,11,89.7,16,1,7,7,39.8,438,-2,2.7,8,75.6,16,13,11,9,39.4,440,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マッハスリー,13,28.1,5.1,14.7,1400,8,15,0,446,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フレンチサマー,15,246.0,20.7,62.9,1400,8,16,6,430,0,54.0,14,112.8,16,7,54,7,8,10,41.3,430,0,3.4,10,114.0,16,6,5,7,42.3,430,-2,2.6,14,119.6,15,14,10,11,42.0,432,+2,3.0,7,117.9,14,3,40.2,430,-4,0.5,5,80.9,2,38.3,434,-6,1.3
