馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウインエレメント,2,14.8,2.3,4.0,1,0,1200,1,0,0,0,1,1,21,412,+4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,1400,84.6,0,1,0,0,16,1,3,54,12,13,0,0,34.6,408,-6,0.5,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,96.3,1,0,0,0,16,11,3,54,3,3,2,0,37.5,414,0,0.7,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,96.4,1,0,0,0,16,3,3,54,7,4,5,0,36.1,414,0,0.5,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,82.8,1,0,0,0,18,13,3,54,5,4,0,0,34.7,414,-2,0.2
ベニノラブリー,8,106.6,15.0,28.6,1,0,1200,1,0,0,0,1,2,9,422,-6,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,88.3,1,0,0,0,16,6,3,54,13,13,0,0,38.2,428,0,2.0,0,0,0,0,0,0,0,0,0,0,8,0,1,1500,98.5,1,0,0,0,13,2,3,54,4,3,6,6,42.6,428,+4,2.1,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,73.8,0,1,0,0,15,8,3,54,5,5,0,0,38.4,424,-2,0.5,0,0,0,0,0,0,1,0,0,0,16,1,0,1400,84.0,1,0,0,0,18,5,3,51,16,16,0,0,36.4,426,+4,1.9,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,83.6,1,0,0,0,18,11,3,54,15,15,0,0,34.7,422,-6,1.0
マイネシーア,1,3.4,1.3,1.9,1,0,1200,1,0,0,0,2,3,2,422,0,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,1,0,1400,83.1,0,1,0,0,16,12,3,54,11,9,0,0,34.4,422,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイワバリュー,4,21.2,3.5,6.2,1,0,1200,1,0,0,0,2,4,0,502,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマホトトギス,5,8.7,1.8,3.0,1,0,1200,1,0,0,0,3,5,0,454,-12,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,4,1,0,1200,69.4,1,0,0,0,16,8,3,54,6,5,0,0,35.1,466,+14,0.5,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,73.7,1,0,0,0,16,11,3,54,5,5,0,0,38.7,452,+12,1.3,0,0,0,0,0,0,0,0,0,1,16,0,1,1700,114.1,1,0,0,0,16,14,3,54,3,2,3,3,44.1,440,-4,4.2,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,83.4,1,0,0,0,18,10,3,54,8,6,0,0,36.8,444,-6,1.3,0,0,0,0,1,0,0,0,0,0,12,1,0,1400,84.1,1,0,0,0,18,9,3,54,3,3,0,0,37.0,450,0,1.8
ジャティ,15,153.1,23.5,45.0,1,0,1200,1,0,0,0,3,6,15,488,-8,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,121.1,0,0,1,0,14,10,3,56,14,13,10,13,41.8,496,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シエルエトワール,11,159.3,19.0,36.3,1,0,1200,1,0,0,0,4,7,12,420,+14,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,71.2,1,0,0,0,16,15,3,54,9,10,0,0,36.2,406,-14,1.6,0,0,0,0,0,0,1,0,0,0,12,1,0,1400,87.5,1,0,0,0,18,13,3,54,10,12,0,0,38.1,420,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマトトコ,14,145.5,25.1,48.0,1,0,1200,1,0,0,0,4,8,0,414,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルキシュウ,6,27.2,4.2,7.7,1,0,1200,1,0,0,0,5,9,25,484,+22,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,11,1,0,1600,97.8,1,0,0,0,16,1,3,56,8,7,7,0,36.3,462,-4,1.2,0,0,0,0,0,1,0,0,0,0,5,1,0,1600,97.9,1,0,0,0,16,14,3,55,8,14,11,0,36.7,466,+2,1.0,0,0,0,0,0,0,1,0,0,0,3,0,1,1400,87.0,1,0,0,0,16,13,3,55,8,7,0,0,39.0,464,0,0.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1400,88.3,1,0,0,0,16,15,3,55,13,12,0,0,38.0,464,0,1.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1200,74.0,0,0,0,1,16,15,3,54,10,11,0,0,38.0,464,0,1.3
マナスル,9,27.5,4.0,7.2,1,0,1200,1,0,0,0,5,10,10,454,+10,0,1,0,3,51.0,0,0,0,0,1,0,0,0,0,0,14,0,1,1600,101.4,1,0,0,0,16,3,3,54,13,15,0,0,39.2,444,-2,2.8,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,74.8,0,0,1,0,16,16,3,54,11,15,0,0,39.0,446,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
