馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スズカルパン,5,6.0,1.7,2.5,0,1,1900,0,0,0,1,1,1,1,474,+4,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.8,1,0,0,0,10,8,5,57,8,7,7,7,36.3,470,-6,0.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,112.9,1,0,0,0,11,2,5,57,10,10,9,9,36.8,476,-2,0.2,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,112.7,0,0,1,0,16,11,5,57,10,10,10,9,36.7,478,+2,1.1,0,0,0,0,0,0,0,0,1,0,6,0,1,2000,127.5,1,0,0,0,11,3,5,57,4,4,3,2,38.8,476,+2,0.9,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,111.0,0,1,0,0,16,1,5,57,13,14,14,12,36.0,474,0,1.0
マイネルハートレー,9,89.2,11.1,19.4,0,1,1900,0,0,0,1,2,2,2,508,+8,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,13,1,0,2200,136.2,1,0,0,0,16,3,5,57,9,9,8,8,37.0,500,-2,2.0,0,0,0,0,0,0,1,0,0,0,7,0,1,1900,122.3,1,0,0,0,16,4,5,56,8,6,5,6,38.2,502,+6,0.5,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,112.5,0,1,0,0,13,9,5,57,11,11,9,8,38.0,496,-2,1.4,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,112.2,0,1,0,0,11,7,5,57,5,5,4,5,36.9,498,+2,1.2,0,0,0,0,0,0,0,0,0,0,4,0,1,1870,123.7,1,0,0,0,11,7,5,56,11,11,7,9,39.5,496,-10,1.0
サダルメリク,10,101.6,21.4,37.5,0,1,1900,0,0,0,1,3,3,1,482,+2,1,0,0,7,57.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,114.1,1,0,0,0,10,7,7,57,6,6,4,3,37.9,480,0,1.4,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,114.7,1,0,0,0,10,7,7,57,5,5,8,8,38.6,480,-2,1.9,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,113.4,0,0,1,0,16,4,7,57,14,14,14,15,37.0,482,0,1.8,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,113.1,1,0,0,0,15,15,7,57,3,3,3,2,39.0,482,+8,0.2,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,109.0,1,0,0,0,14,11,7,57,2,2,5,10,38.3,474,-2,0.9
シュミット,3,4.4,1.5,2.2,0,1,1900,0,0,0,1,4,4,2,478,-6,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,111.9,1,0,0,0,11,8,4,56,4,4,3,2,37.2,484,+20,0.6,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,111.7,0,1,0,0,12,12,4,54,11,11,11,11,36.2,464,-4,1.2,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,112.8,1,0,0,0,16,2,4,56,13,14,13,12,36.7,468,-2,0.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,113.3,0,1,0,0,12,3,4,56,7,7,7,9,37.8,470,-2,1.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,113.3,0,1,0,0,9,9,4,56,9,9,8,7,39.0,472,0,0.7
トウケイウイン,2,13.2,2.2,3.6,0,1,1900,0,0,0,1,5,5,2,442,+4,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1900,122.7,1,0,0,0,9,5,4,56,4,3,5,4,37.4,438,+12,0.5,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,106.8,1,0,0,0,11,2,4,54,5,4,6,4,37.3,426,0,0.9,0,1,0,0,0,0,0,0,0,0,3,0,1,1700,106.4,1,0,0,0,13,3,4,54,11,12,8,6,37.8,426,+2,0.7,0,1,0,0,0,0,0,0,0,0,11,0,1,1700,107.9,1,0,0,0,12,4,4,54,11,12,11,9,37.1,424,0,1.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.1,1,0,0,0,16,13,4,56,9,8,7,4,37.3,424,-6,-0.2
キクノエクレール,8,12.4,2.8,4.5,0,1,1900,0,0,0,1,6,6,4,490,0,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1900,121.2,0,1,0,0,12,7,5,57,7,7,8,7,37.6,490,+10,1.5,0,0,0,0,0,0,0,1,0,0,7,0,1,1900,121.8,1,0,0,0,13,1,5,55,12,13,6,5,37.6,480,-2,0.9,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,120.4,1,0,0,0,12,7,5,55,10,10,10,9,36.5,482,0,0.0,1,0,0,0,0,0,0,0,0,0,3,0,1,2400,154.4,1,0,0,0,11,2,5,54,8,8,8,4,38.3,482,+2,0.8,1,0,0,0,0,0,0,0,0,0,1,0,1,2400,156.7,1,0,0,0,10,3,5,56,5,6,6,2,37.8,480,-12,0.0
マノワール,1,4.7,1.4,2.0,0,1,1900,0,0,0,1,6,7,2,444,-4,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,122.7,1,0,0,0,9,7,4,56,9,9,9,9,36.8,448,+6,0.5,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,112.6,0,0,1,0,15,15,4,54,2,2,2,2,39.2,442,-6,1.5,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.9,1,0,0,0,13,13,4,56,2,2,2,1,38.4,448,0,-0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,117.4,0,1,0,0,14,1,4,56,4,3,8,6,39.1,448,-2,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.3,1,0,0,0,16,4,4,56,2,2,2,2,37.2,450,0,0.2
シルクラングレー,4,2.5,1.2,1.4,0,1,1900,0,0,0,1,7,8,3,496,-2,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,2,0,1,1900,122.0,1,0,0,0,14,3,5,57,7,8,4,4,38.4,498,-2,0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1900,120.6,1,0,0,0,16,15,5,57,14,14,9,3,37.3,500,-2,0.1,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,114.2,1,0,0,0,16,13,5,57,13,13,8,6,37.3,502,+8,0.4,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,107.3,0,1,0,0,12,2,5,57,6,5,5,6,37.6,494,+2,0.8,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,107.4,1,0,0,0,12,9,5,57,11,11,9,9,38.9,492,-4,1.2
ウエストソング,11,412.5,69.9,123.2,0,1,1900,0,0,0,1,7,9,3,508,+2,1,0,0,4,56.0,0,0,0,0,0,0,1,0,0,0,13,0,1,1900,123.6,1,0,0,0,14,6,4,56,13,13,14,14,39.0,506,+19,1.7,0,0,0,0,0,0,0,0,0,0,12,0,1,1800,117.8,0,0,1,0,14,6,4,56,8,8,10,13,40.5,487,+11,2.9,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,116.7,1,0,0,0,10,8,4,56,10,10,4,4,39.4,476,-10,-1.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,116.8,1,0,0,0,16,9,4,56,14,14,14,13,38.0,486,+4,0.6,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,115.1,0,0,1,0,13,3,4,56,8,8,8,7,37.5,482,-2,1.1
アクシーバンダム,7,32.1,6.0,10.2,0,1,1900,0,0,0,1,8,10,3,458,0,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.0,1,0,0,0,11,3,5,57,11,10,11,10,36.7,458,+4,0.3,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,115.2,0,1,0,0,16,10,5,57,12,12,10,8,38.9,454,+6,1.5,0,0,0,0,0,0,0,1,0,0,14,0,1,1800,111.9,0,1,0,0,16,7,5,57,16,16,16,15,36.6,448,-4,1.9,0,0,0,0,0,0,1,0,0,0,8,0,1,1800,112.5,1,0,0,0,16,5,5,57,16,16,16,15,37.5,452,-4,1.1,0,0,0,0,0,0,0,0,1,0,8,0,1,2000,126.3,1,0,0,0,16,5,5,57,16,16,15,15,37.2,456,0,1.7
