馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アカネチャン,10,132.2,26.9,39.9,1,0,1400,1,0,0,0,1,1,7,450,+4,0,1,0,5,55.0,0,0,0,0,0,0,0,1,0,0,12,0,1,1200,74.8,1,0,0,0,12,10,5,54,5,5,0,0,38.4,446,0,2.2,0,0,0,0,0,0,1,0,0,0,13,1,0,1400,83.8,1,0,0,0,17,7,5,55,3,3,0,0,36.1,446,0,0.9,0,0,1,0,0,0,0,0,0,0,15,0,1,1150,70.5,1,0,0,0,16,3,5,55,8,7,0,0,38.3,446,0,2.2,0,0,0,1,0,0,0,0,0,0,12,1,0,1600,99.1,0,0,1,0,15,13,5,55,3,3,0,0,35.0,446,-4,1.1,0,0,0,0,0,0,0,0,1,0,12,1,0,1600,95.1,1,0,0,0,18,8,5,55,4,3,0,0,34.3,450,-4,0.7
キタサンエピソード,12,15.9,3.7,5.3,1,0,1400,1,0,0,0,1,2,1,494,0,1,0,0,5,57.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,82.6,1,0,0,0,18,5,5,57,2,2,0,0,35.8,494,-4,0.4,0,0,0,0,0,0,0,0,0,1,17,1,0,1200,70.5,1,0,0,0,18,5,5,57,2,2,0,0,37.4,498,+6,2.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1400,82.2,1,0,0,0,18,16,5,57,1,1,0,0,35.3,492,-6,0.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,81.8,1,0,0,0,18,4,5,57,1,1,0,0,35.4,498,+8,0.2,0,0,0,0,0,0,0,0,0,1,9,1,0,1200,69.1,0,0,1,0,18,11,5,57,2,2,0,0,35.9,490,+2,0.6
スカイキューティー,6,8.1,3.0,4.2,1,0,1400,1,0,0,0,2,3,1,476,0,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1600,94.9,1,0,0,0,16,4,4,55,7,7,6,0,34.9,476,+10,0.3,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,115.9,1,0,0,0,16,10,4,54,4,4,6,7,40.1,466,+4,1.9,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,123.4,1,0,0,0,18,11,4,54,3,3,3,3,35.7,462,-8,0.2,0,0,1,0,0,0,0,0,0,0,10,1,0,2000,119.7,1,0,0,0,15,11,4,53,10,10,12,12,35.1,470,-20,0.6,0,0,0,1,0,0,0,0,0,0,8,1,0,1800,110.2,0,1,0,0,17,1,4,53,7,7,0,0,34.4,490,+24,1.3
エーシンサファイア,1,7.8,2.4,3.3,1,0,1400,1,0,0,0,2,4,3,496,-4,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.6,1,0,0,0,18,18,4,55,6,6,0,0,34.6,500,-2,0.1,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.8,1,0,0,0,18,8,4,55,4,5,0,0,35.4,502,+12,0.3,0,0,0,0,0,0,0,1,0,0,5,1,0,1200,68.3,1,0,0,0,18,17,4,53,3,3,0,0,34.6,490,+16,1.2,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,68.6,0,0,1,0,18,3,4,52,3,4,0,0,35.1,474,-6,0.1,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,68.0,0,1,0,0,18,3,4,52,4,4,0,0,34.2,480,-2,0.1
トミケンスラーヴァ,7,79.5,13.0,19.2,1,0,1400,1,0,0,0,3,5,7,488,-8,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,12,1,0,1800,108.7,1,0,0,0,16,16,4,56,15,15,15,0,33.7,496,+2,0.9,0,0,0,0,0,0,1,0,0,0,12,1,0,2000,124.7,1,0,0,0,18,13,4,56,13,12,14,14,34.7,494,0,0.6,0,0,0,0,0,0,1,0,0,0,3,1,0,2000,120.9,1,0,0,0,18,14,4,55,14,13,12,12,34.6,494,-4,0.5,0,0,1,0,0,0,0,0,0,0,10,1,0,2600,160.6,1,0,0,0,12,7,4,55,8,8,7,6,36.0,498,-2,1.4,0,0,0,1,0,0,0,0,0,0,7,1,0,2000,120.4,1,0,0,0,17,2,4,54,11,11,0,0,33.9,500,+8,0.4
シルクフラッシュ,15,2.6,1.4,1.6,1,0,1400,1,0,0,0,3,6,1,468,-6,1,0,0,6,57.0,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,82.4,1,0,0,0,18,2,6,57,6,7,0,0,35.0,474,+16,0.2,0,0,0,1,0,0,0,0,0,0,2,1,0,1400,81.7,0,1,0,0,18,11,6,57,4,3,0,0,35.2,458,0,0.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,93.6,1,0,0,0,18,6,6,57,1,1,0,0,34.7,458,-2,0.1,0,0,0,0,0,1,0,0,0,0,4,1,0,1600,93.4,1,0,0,0,16,10,6,57,3,2,2,0,35.3,460,-12,0.1,0,0,0,0,0,0,0,1,0,0,5,0,1,1200,72.2,0,1,0,0,15,3,6,57,9,8,0,0,36.3,472,+2,0.7
アルマディヴァン,3,14.7,3.3,4.7,1,0,1400,1,0,0,0,4,7,1,478,+4,0,1,0,4,55.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,95.0,1,0,0,0,16,3,4,55,3,2,2,0,35.8,474,+4,0.4,0,0,0,0,0,0,1,0,0,0,2,1,0,1600,96.9,1,0,0,0,16,7,4,54,2,2,2,0,34.6,470,-2,0.3,0,0,1,0,0,0,0,0,0,0,5,1,0,1800,108.1,1,0,0,0,16,2,4,53,3,3,4,6,35.1,472,-8,0.3,0,0,0,1,0,0,0,0,0,0,2,1,0,1600,95.2,0,1,0,0,18,2,4,53,4,4,0,0,33.8,480,-12,0.0,0,0,0,1,0,0,0,0,0,0,9,1,0,1800,107.8,1,0,0,0,18,3,4,52,8,8,0,0,34.1,492,+10,0.9
ナンプー,17,36.6,10.3,15.2,1,0,1400,1,0,0,0,4,8,9,474,-4,1,0,0,4,57.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,95.4,1,0,0,0,16,9,4,56,3,3,0,0,35.5,478,+2,0.8,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,82.3,1,0,0,0,18,16,4,56,2,2,0,0,35.7,476,0,0.7,0,0,0,0,0,0,0,1,0,0,1,1,0,1400,82.3,1,0,0,0,18,13,4,56,2,2,0,0,35.3,476,-2,-0.4,0,0,0,0,0,0,0,1,0,0,5,1,0,1800,108.8,1,0,0,0,18,8,4,56,1,1,0,0,37.6,478,-2,0.7,0,0,0,0,0,0,1,0,0,0,12,0,1,1200,75.9,1,0,0,0,16,6,4,56,5,5,0,0,39.8,480,0,1.6
エポワス,13,8.2,2.2,3.0,1,0,1400,1,0,0,0,5,9,1,488,-2,0,0,1,6,57.0,0,0,0,0,0,0,1,0,0,0,3,1,0,1400,82.4,1,0,0,0,18,7,6,57,4,3,0,0,35.2,490,-12,0.2,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,94.0,1,0,0,0,16,16,6,57,4,6,6,0,35.3,502,+2,0.7,0,0,0,1,0,0,0,0,0,0,8,1,0,1400,81.1,1,0,0,0,18,1,6,57,3,4,0,0,35.8,500,+14,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1400,82.2,1,0,0,0,14,9,6,56,3,3,0,0,34.5,486,0,0.0
ケルンフォーティー,9,107.4,17.6,26.0,1,0,1400,1,0,0,0,5,10,14,450,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1600,95.8,1,0,0,0,17,6,5,57,10,12,0,0,35.9,456,-6,1.1,0,0,0,1,0,0,0,0,0,0,14,1,0,1600,95.7,0,1,0,0,18,12,5,57,3,3,0,0,35.6,462,+6,0.6,0,0,0,1,0,0,0,0,0,0,3,1,0,1400,81.7,1,0,0,0,18,14,5,55,9,7,0,0,34.8,456,+4,0.0,0,0,0,0,0,0,0,0,1,0,12,1,0,2000,120.8,1,0,0,0,16,12,5,57,3,2,3,4,37.3,452,+2,1.9,0,0,0,0,1,0,0,0,0,0,18,1,0,1600,93.9,1,0,0,0,18,7,5,57,14,15,0,0,33.9,450,+4,1.1
