馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ラブミークン,4,19.0,2.5,4.9,0,1,1400,1,0,0,0,1,1,6,466,+6,1,0,0,2,55.0,1,0,0,0,0,0,0,0,0,0,3,1,0,1800,111.9,1,0,0,0,9,4,2,54,1,1,1,1,36.9,460,-6,0.5,1,0,0,0,0,0,0,0,0,0,8,1,0,1500,90.1,1,0,0,0,13,11,2,54,12,11,10,0,35.9,466,-2,0.6,0,1,0,0,0,0,0,0,0,0,1,0,1,1000,60.1,0,1,0,0,12,4,2,54,5,5,0,0,35.9,468,+4,-0.2,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,71.0,1,0,0,0,14,4,2,54,12,10,0,0,35.2,464,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックショコラ,10,80.6,7.7,16.5,0,1,1400,1,0,0,0,2,2,3,468,+2,0,1,0,2,54.0,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,59.1,0,0,1,0,14,5,2,54,1,1,0,0,35.9,466,-8,-0.3,0,0,0,0,0,0,0,0,0,1,4,0,1,1000,59.8,0,0,1,0,10,9,2,54,2,2,0,0,36.8,474,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウオオラカ,5,27.3,3.8,7.9,0,1,1400,1,0,0,0,3,3,2,438,+8,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.2,1,0,0,0,16,2,2,51,1,1,0,0,39.5,430,-4,-0.4,0,0,0,0,0,0,0,0,0,1,3,0,1,1000,59.6,0,1,0,0,14,2,2,54,6,6,0,0,35.9,434,0,1.1,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.3,0,0,1,0,11,5,2,51,9,9,0,0,35.6,434,+2,0.7,0,0,0,0,0,0,1,0,0,0,7,1,0,1200,73.0,0,1,0,0,13,6,2,54,7,7,0,0,36.8,432,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウマサカゼ,8,70.3,7.9,16.9,0,1,1400,1,0,0,0,4,4,3,502,+2,1,0,0,2,55.0,0,0,0,0,0,0,0,0,0,1,15,1,0,1200,69.5,1,0,0,0,17,1,2,54,16,15,0,0,35.0,500,-6,1.1,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,59.1,0,0,1,0,10,7,2,54,1,1,0,0,36.2,506,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キャプテンシップ,1,2.1,1.1,1.2,0,1,1400,1,0,0,0,5,5,3,492,+6,1,0,0,2,55.0,0,0,0,1,0,0,0,0,0,0,1,0,1,1200,73.3,0,1,0,0,14,5,2,54,1,1,0,0,37.4,486,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノブワイルド,6,4.1,1.2,2.2,0,1,1400,1,0,0,0,6,6,8,468,+6,1,0,0,2,55.0,1,0,0,0,0,0,0,0,0,0,1,0,1,1000,58.6,1,0,0,0,12,10,2,54,1,1,0,0,35.0,462,-2,-1.7,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,72.3,1,0,0,0,11,6,2,54,1,1,0,0,36.4,464,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダフルラスター,2,4.1,1.1,1.8,0,1,1400,1,0,0,0,7,7,2,512,-4,1,0,0,2,55.0,0,0,0,0,0,0,0,0,1,0,1,0,1,1400,86.9,1,0,0,0,12,9,2,54,1,1,0,0,37.0,516,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウオヤシオ,7,36.7,5.7,12.1,0,1,1400,1,0,0,0,7,8,6,452,+10,0,0,1,2,55.0,0,0,0,0,0,0,0,0,0,1,5,1,0,1200,70.0,0,1,0,0,10,1,2,54,8,9,0,0,35.6,442,-6,1.0,0,0,0,0,0,0,0,0,0,1,1,1,0,1200,69.8,1,0,0,0,16,9,2,54,2,2,0,0,35.5,448,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラブザフラッグ,9,12.9,2.1,4.0,0,1,1400,1,0,0,0,8,9,10,484,+20,1,0,0,2,55.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1400,86.6,0,1,0,0,16,7,2,54,14,14,0,0,36.9,464,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レンイングランド,3,13.5,2.3,4.5,0,1,1400,1,0,0,0,8,10,3,506,+8,1,0,0,2,55.0,1,0,0,0,0,0,0,0,0,0,1,1,0,1200,71.0,1,0,0,0,16,3,2,54,3,3,0,0,36.3,498,-6,-0.1,1,0,0,0,0,0,0,0,0,0,3,1,0,1200,70.2,1,0,0,0,16,9,2,54,2,3,0,0,35.7,504,+6,0.5,1,0,0,0,0,0,0,0,0,0,9,1,0,1500,92.6,1,0,0,0,13,12,2,54,4,2,4,0,35.5,498,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
