馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アスタースカイ,14,179.6,28.2,44.8,0,1,1800,0,1,0,0,1,1,0,498,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,17,1,0,1600,97.9,1,0,0,0,18,15,3,53,5,5,0,0,35.8,504,0,1.8,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,117.1,0,0,1,0,16,6,3,56,14,15,12,11,39.5,504,-6,2.3,0,0,0,0,0,0,0,1,0,0,15,0,1,1800,124.0,1,0,0,0,15,13,3,55,3,2,4,14,46.2,510,-4,8.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,118.5,0,1,0,0,8,5,3,55,2,2,3,5,41.0,514,0,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイレアタヤス,8,7.4,1.5,2.2,0,1,1800,0,1,0,0,1,2,1,514,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.5,1,0,0,0,15,10,3,56,2,1,2,2,38.7,508,-4,0.6,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,116.1,1,0,0,0,15,15,3,56,4,3,3,3,40.0,512,0,0.5,0,0,0,0,0,0,0,1,0,0,8,1,0,1600,94.7,1,0,0,0,18,15,3,56,14,14,0,0,34.1,512,-16,1.1,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,88.3,1,0,0,0,16,13,3,56,5,5,0,0,37.6,528,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プロセキューション,11,150.0,32.3,51.4,0,1,1800,0,1,0,0,2,3,0,470,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,87.8,1,0,0,0,15,13,3,56,11,12,0,0,38.1,480,+4,2.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,86.9,1,0,0,0,16,4,3,53,10,9,0,0,38.6,476,+2,1.2,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,74.1,0,1,0,0,15,10,3,56,12,12,0,0,36.9,474,-14,1.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.9,0,0,1,0,16,13,3,56,9,6,0,0,36.7,488,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴーワン,3,3.1,1.3,1.7,0,1,1800,0,1,0,0,2,4,1,500,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.3,1,0,0,0,15,13,3,56,2,2,3,3,38.3,502,+4,0.4,0,0,0,1,0,0,0,0,0,0,4,0,1,1800,114.6,0,1,0,0,15,4,3,56,5,7,6,7,38.8,498,-2,1.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,114.6,1,0,0,0,15,10,3,56,8,7,7,6,37.1,500,+4,0.3,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,116.3,1,0,0,0,16,2,3,56,3,4,9,12,37.6,496,-16,0.3,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,116.4,1,0,0,0,16,6,3,55,4,3,4,4,38.5,512,+6,0.7
ヒャクマンバリキ,10,38.5,7.0,10.9,0,1,1800,0,1,0,0,3,5,1,500,+10,1,0,0,3,53.0,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,116.2,1,0,0,0,16,7,3,53,4,4,4,4,38.4,490,-8,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.8,0,1,0,0,16,7,3,56,2,2,2,2,38.7,498,+6,0.4,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,109.3,1,0,0,0,16,10,3,56,2,2,2,3,39.5,492,-6,1.9,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,117.4,1,0,0,0,16,5,3,56,2,2,2,2,38.9,498,+4,1.0
タマモホルン,2,3.5,1.5,2.0,0,1,1800,0,1,0,0,3,6,3,482,-2,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,114.2,1,0,0,0,15,11,3,53,2,2,2,1,39.6,484,-2,0.5,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.0,1,0,0,0,16,13,3,53,2,2,2,1,38.8,486,-2,0.4,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,116.7,1,0,0,0,16,9,3,56,6,7,10,7,38.0,488,-6,0.7,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,87.3,0,1,0,0,16,9,3,56,1,1,0,0,39.8,494,-10,1.5,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.5,0,0,1,0,16,14,3,56,3,4,3,3,39.3,504,+16,0.6
マイネルフンケルン,16,77.8,13.4,21.2,0,1,1800,0,1,0,0,4,7,4,442,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,13,1,0,1800,110.0,1,0,0,0,17,9,3,56,2,2,0,0,37.0,436,+4,1.3,0,0,0,0,0,0,0,0,1,0,16,1,0,2200,137.3,1,0,0,0,16,15,3,56,6,7,6,9,38.4,432,0,3.0,0,0,0,0,0,0,0,0,1,0,16,1,0,1600,97.6,1,0,0,0,16,3,3,56,14,14,0,0,37.8,432,+4,3.6,0,0,0,0,0,0,0,1,0,0,12,1,0,1800,112.3,1,0,0,0,15,5,3,56,8,9,0,0,38.0,428,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マグナカルタ,13,13.5,3.8,5.8,0,1,1800,0,1,0,0,4,8,1,506,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,82.6,1,0,0,0,18,15,3,54,14,14,0,0,35.1,510,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セルリアンジェダイ,5,128.5,27.1,43.1,0,1,1800,0,1,0,0,5,9,19,474,+10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,117.9,1,0,0,0,16,15,3,56,2,2,2,2,41.8,464,-4,2.8,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,117.9,1,0,0,0,16,9,3,56,8,8,13,12,38.3,468,+2,1.9,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,117.0,1,0,0,0,16,14,3,55,9,11,11,10,38.4,466,-4,1.3,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,123.2,1,0,0,0,13,4,3,55,8,8,7,7,35.0,470,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルハリマ,12,71.1,16.1,25.4,0,1,1800,0,1,0,0,5,10,13,496,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1800,115.9,0,0,1,0,16,1,3,56,9,8,7,6,39.1,496,+2,1.8,0,0,0,0,0,0,0,0,0,1,7,0,1,1700,109.7,1,0,0,0,16,3,3,56,5,4,6,6,39.6,494,-4,2.3,0,0,0,0,0,0,1,0,0,0,12,0,1,1200,75.2,1,0,0,0,16,6,3,56,7,7,0,0,39.0,498,-2,1.7,0,0,0,0,0,0,0,1,0,0,10,0,1,1200,75.1,1,0,0,0,16,3,3,56,9,8,0,0,38.2,500,+2,2.7,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,73.7,0,0,1,0,16,14,3,55,9,8,0,0,37.4,498,+4,0.4
