馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リングネブラ,11,34.3,4.7,7.3,1,0,2000,1,0,0,0,1,1,4,468,-4,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,6,1,0,1800,107.7,1,0,0,0,11,6,5,55,4,5,5,0,33.9,472,-12,0.5,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,106.8,1,0,0,0,11,6,5,55,6,5,6,7,34.6,484,+12,0.7,0,0,0,0,0,0,0,0,0,1,7,1,0,2000,120.1,0,1,0,0,9,5,5,55,6,6,7,7,35.7,472,+4,1.2,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,123.0,1,0,0,0,11,9,5,55,2,2,2,0,33.9,468,-2,0.3,0,0,0,0,0,0,0,0,0,1,5,1,0,2600,159.3,1,0,0,0,15,8,5,55,5,5,3,5,37.0,470,0,0.6
プリモンディアル,2,3.2,1.3,1.6,1,0,2000,1,0,0,0,2,2,3,438,-6,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,106.4,1,0,0,0,14,6,3,53,9,10,0,0,33.4,444,-2,0.4,0,0,0,0,0,0,0,1,0,0,2,1,0,1800,106.2,1,0,0,0,12,1,3,53,7,6,0,0,33.5,446,+2,0.1,0,0,0,0,0,0,0,0,1,0,10,1,0,1800,107.0,1,0,0,0,17,17,3,54,16,13,0,0,33.9,444,+4,1.0,0,0,0,0,0,0,1,0,0,0,4,1,0,1600,97.3,0,1,0,0,16,8,3,51,7,7,7,0,35.7,440,0,0.8,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,93.5,1,0,0,0,12,11,3,54,10,10,0,0,33.2,440,-2,-0.1
パシャドーラ,1,4.6,1.5,2.0,1,0,2000,1,0,0,0,3,3,6,516,+2,0,1,0,4,55.0,0,0,0,0,1,0,0,0,0,0,4,1,0,2000,120.8,1,0,0,0,9,5,4,53,5,4,3,0,34.8,514,+2,0.4,0,0,0,0,1,0,0,0,0,0,2,1,0,1800,106.5,1,0,0,0,14,4,4,55,4,4,5,0,33.3,512,-2,0.8,0,0,0,1,0,0,0,0,0,0,1,1,0,2000,118.8,1,0,0,0,18,1,4,55,7,7,0,0,34.3,514,+2,-0.1,0,0,0,1,0,0,0,0,0,0,3,1,0,1800,108.0,0,0,1,0,17,8,4,55,4,4,0,0,33.8,512,0,0.1,0,0,1,0,0,0,0,0,0,0,2,1,0,2000,120.6,1,0,0,0,14,13,4,55,4,4,3,2,36.3,512,+2,0.1
グリサージュ,14,23.7,6.1,9.6,1,0,2000,1,0,0,0,3,4,6,482,+6,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,107.2,1,0,0,0,13,10,3,53,2,2,1,2,39.3,476,+2,2.3,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,113.7,1,0,0,0,15,12,3,52,2,2,2,2,38.2,474,+2,-0.1,0,0,0,0,1,0,0,0,0,0,7,1,0,1600,96.1,0,1,0,0,15,7,3,54,1,1,0,0,35.1,472,-4,0.4,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,96.8,1,0,0,0,16,6,3,54,9,8,8,0,36.0,476,+2,0.5,0,0,0,0,0,1,0,0,0,0,9,1,0,1600,95.4,1,0,0,0,16,10,3,54,16,15,13,0,35.4,474,-6,0.7
コスモチョコレイ,7,10.3,2.6,3.9,1,0,2000,1,0,0,0,4,5,2,446,+4,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,2,1,0,2000,122.4,0,1,0,0,12,4,3,53,3,4,4,0,35.7,442,-6,0.0,0,0,1,0,0,0,0,0,0,0,1,1,0,2000,120.9,1,0,0,0,16,14,3,53,1,1,1,1,36.3,448,0,0.0,0,0,1,0,0,0,0,0,0,0,14,1,0,1800,108.7,1,0,0,0,15,12,3,53,2,2,2,2,36.3,448,+12,1.5,0,0,0,0,1,0,0,0,0,0,11,1,0,1800,110.2,0,0,1,0,13,12,3,52,2,2,4,0,36.6,436,0,1.3,0,0,0,0,1,0,0,0,0,0,1,1,0,1800,108.5,1,0,0,0,18,17,3,54,4,3,2,0,34.9,436,-2,-0.3
フェニーチェ,5,83.0,12.6,20.0,1,0,2000,1,0,0,0,4,6,4,470,-2,0,1,0,5,55.0,0,0,0,0,1,0,0,0,0,0,7,1,0,1800,107.7,1,0,0,0,11,11,5,55,10,8,9,0,33.7,472,+6,0.5,1,0,0,0,0,0,0,0,0,0,9,1,0,1800,109.5,1,0,0,0,9,6,5,55,9,9,9,8,34.7,466,-10,0.8,0,1,0,0,0,0,0,0,0,0,8,1,0,1800,108.9,1,0,0,0,13,3,5,55,12,12,11,11,35.3,476,+16,1.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,106.0,1,0,0,0,16,8,5,55,11,11,0,0,34.5,460,-2,0.9,0,0,1,0,0,0,0,0,0,0,1,1,0,1800,109.9,1,0,0,0,16,16,5,54,15,14,16,15,34.0,462,+2,-0.2
ノーブルジュピタ,9,126.5,19.5,30.9,1,0,2000,1,0,0,0,5,7,0,448,+2,0,1,0,4,55.0,0,0,0,0,0,1,0,0,0,0,10,1,0,1800,109.7,1,0,0,0,14,10,4,55,4,5,5,4,35.5,446,+10,1.0,0,0,0,0,1,0,0,0,0,0,13,1,0,1800,107.8,1,0,0,0,14,10,4,55,11,10,9,0,34.2,436,0,2.1,0,0,0,1,0,0,0,0,0,0,12,1,0,1800,108.9,0,1,0,0,13,3,4,53,12,12,0,0,34.4,436,+2,1.1,0,0,0,1,0,0,0,0,0,0,15,1,0,1800,108.5,1,0,0,0,15,5,4,55,13,12,0,0,33.8,434,+2,1.9,0,0,1,0,0,0,0,0,0,0,7,1,0,2000,120.6,1,0,0,0,8,6,4,55,6,6,8,8,34.8,432,-8,1.0
アンジュデュバン,10,25.9,4.3,6.8,1,0,2000,1,0,0,0,5,8,6,446,+8,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,1,1,0,2000,119.9,1,0,0,0,15,7,3,53,6,6,2,2,34.9,438,-6,-0.2,0,0,0,0,1,0,0,0,0,0,14,1,0,1600,95.1,0,1,0,0,18,15,3,53,3,2,0,0,36.5,444,+8,1.2,0,0,0,1,0,0,0,0,0,0,15,0,1,1800,116.9,1,0,0,0,15,15,3,52,4,3,5,7,42.9,436,-4,3.9,0,0,0,1,0,0,0,0,0,0,6,1,0,2200,134.1,1,0,0,0,13,10,3,52,3,3,3,2,37.5,440,+2,1.1,0,0,0,0,1,0,0,0,0,0,8,1,0,2300,141.3,1,0,0,0,11,7,3,54,1,1,1,1,37.4,438,-6,1.2
シュンドルボン,6,6.6,1.7,2.5,1,0,2000,1,0,0,0,6,9,2,482,-2,0,1,0,3,54.0,0,0,0,0,1,0,0,0,0,0,3,1,0,1600,96.0,0,1,0,0,16,4,3,55,8,8,0,0,34.9,484,0,0.3,1,0,0,0,0,0,0,0,0,0,4,1,0,1500,89.2,1,0,0,0,12,6,3,52,11,10,9,0,35.6,484,+2,0.1,1,0,0,0,0,0,0,0,0,0,1,1,0,1500,89.0,1,0,0,0,14,6,3,49,12,8,5,0,35.2,482,+2,-0.2,1,0,0,0,0,0,0,0,0,0,3,1,0,1500,89.1,1,0,0,0,14,11,3,49,13,12,13,0,34.5,480,0,0.0,0,1,0,0,0,0,0,0,0,0,1,0,1,1700,107.5,0,1,0,0,12,11,3,54,5,5,2,2,38.8,480,+6,-0.1
レッドフォーチュン,13,35.3,6.2,9.8,1,0,2000,1,0,0,0,6,10,11,448,+6,0,1,0,4,55.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,106.2,1,0,0,0,11,11,4,55,10,11,0,0,33.4,442,0,0.5,0,0,0,0,0,0,0,0,0,1,1,0,1,1700,106.2,1,0,0,0,16,2,4,55,7,6,8,8,38.0,442,-2,0.0,0,0,0,0,0,0,0,0,0,1,5,0,1,1700,105.1,0,0,0,1,13,6,4,55,11,12,11,5,37.9,444,-10,0.7,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,115.2,1,0,0,0,16,6,4,55,3,4,7,8,39.2,454,+4,1.8,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,114.1,0,1,0,0,15,15,4,55,3,3,3,2,39.1,450,-2,0.8
