馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カフジスター,3,13.8,2.1,3.4,0,1,2400,0,1,0,0,1,1,3,462,0,1,0,0,3,52.0,0,0,0,0,0,0,0,0,1,0,10,0,1,2000,127.3,1,0,0,0,16,13,3,51,13,13,13,12,38.1,462,-2,2.0,1,0,0,0,0,0,0,0,0,0,1,0,1,2400,158.2,1,0,0,0,12,9,3,56,10,10,7,7,38.5,464,+2,-0.2,1,0,0,0,0,0,0,0,0,0,5,0,1,2400,156.2,0,1,0,0,12,8,3,56,5,5,3,4,37.8,462,-2,0.5,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,109.8,0,1,0,0,13,6,3,56,6,6,8,7,37.5,464,-2,1.6,0,1,0,0,0,0,0,0,0,0,4,0,1,1700,109.0,1,0,0,0,13,3,3,56,8,8,11,9,39.8,466,+2,0.8
ヴァルティカル,4,13.2,2.1,3.5,0,1,2400,0,1,0,0,2,2,10,442,-6,1,0,0,4,54.0,1,0,0,0,0,0,0,0,0,0,6,0,1,2400,156.5,1,0,0,0,12,3,4,57,4,4,6,7,38.3,448,-2,0.4,1,0,0,0,0,0,0,0,0,0,10,0,1,1700,107.7,0,1,0,0,12,6,4,57,12,12,10,11,39.1,450,-4,2.3,0,1,0,0,0,0,0,0,0,0,4,0,1,2400,156.0,1,0,0,0,9,1,4,54,9,9,6,7,40.2,454,-4,1.7,0,1,0,0,0,0,0,0,0,0,8,1,0,2600,163.0,1,0,0,0,11,10,4,54,3,3,9,10,36.6,458,0,1.4,0,1,0,0,0,0,0,0,0,0,11,0,1,1700,106.0,0,0,1,0,13,5,4,57,13,13,11,11,37.9,458,-4,2.6
アドマイヤイバマ,1,3.2,1.2,1.6,0,1,2400,0,1,0,0,3,3,8,472,+4,1,0,0,4,57.0,1,0,0,0,0,0,0,0,0,0,5,0,1,2400,153.8,0,1,0,0,12,12,4,57,7,7,6,5,38.6,468,-2,0.7,1,0,0,0,0,0,0,0,0,0,2,0,1,2400,156.1,1,0,0,0,12,5,4,57,3,3,4,3,38.2,470,0,0.0,0,1,0,0,0,0,0,0,0,0,2,0,1,2400,155.5,1,0,0,0,9,8,4,57,6,5,5,3,40.0,470,0,1.2,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,105.9,0,0,1,0,12,6,4,57,6,8,7,6,38.1,470,-6,1.9,0,0,1,0,0,0,0,0,0,0,4,0,1,1700,106.2,1,0,0,0,15,15,4,54,2,2,2,2,38.6,476,-2,0.7
スリーケーザル,10,70.1,12.0,22.0,0,1,2400,0,1,0,0,4,4,9,466,+2,0,0,1,3,51.0,0,0,0,0,0,0,0,0,0,1,10,1,0,2000,121.2,1,0,0,0,11,2,3,54,11,11,9,9,35.3,464,-2,1.1,0,0,0,0,0,0,0,0,0,1,10,1,0,2000,123.3,0,0,1,0,17,3,3,56,14,15,16,15,37.4,466,-18,2.0,0,0,0,1,0,0,0,0,0,0,13,0,1,1800,118.5,1,0,0,0,15,5,3,53,12,13,14,15,39.8,484,0,2.2,0,0,1,0,0,0,0,0,0,0,7,0,1,1700,109.2,1,0,0,0,15,2,3,53,12,12,15,15,38.9,484,+2,1.7,0,0,0,0,0,0,1,0,0,0,10,0,1,1800,117.5,1,0,0,0,14,11,3,56,5,5,8,7,39.3,482,-2,2.8
トーセンローツェ,9,222.7,42.7,78.5,0,1,2400,0,1,0,0,5,5,14,448,-6,0,1,0,3,52.0,0,1,0,0,0,0,0,0,0,0,12,0,1,1700,109.0,0,1,0,0,13,6,3,54,8,9,11,10,40.0,454,-10,2.3,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,121.3,1,0,0,0,16,2,3,54,5,4,5,10,43.6,464,-6,4.5,0,0,0,0,0,1,0,0,0,0,14,1,0,1600,99.6,1,0,0,0,16,1,3,54,6,13,14,0,37.8,470,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノミラクル,6,11.0,2.6,4.4,0,1,2400,0,1,0,0,6,6,11,562,+14,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,12,0,1,1700,106.7,0,1,0,0,16,4,3,54,16,16,16,15,39.4,548,+6,2.9,0,0,0,0,0,0,0,0,1,0,5,0,1,2000,127.0,1,0,0,0,9,9,3,54,4,4,5,5,38.3,542,+6,1.1,0,0,0,0,0,0,0,1,0,0,5,1,0,2400,147.9,1,0,0,0,6,4,3,56,6,6,3,4,36.7,536,-14,2.3,0,0,0,1,0,0,0,0,0,0,1,0,1,1800,116.3,1,0,0,0,15,12,3,56,11,11,4,4,38.8,550,+4,-0.7,0,0,0,0,0,0,0,1,0,0,8,0,1,1900,123.0,1,0,0,0,16,10,3,56,14,14,2,1,40.0,546,-10,0.9
マキシマムフロウ,2,2.4,1.2,1.6,0,1,2400,0,1,0,0,6,7,8,472,+2,1,0,0,3,54.0,1,0,0,0,0,0,0,0,0,0,2,0,1,2400,153.3,0,1,0,0,12,11,3,54,3,3,2,1,38.5,470,-4,0.2,0,0,0,0,1,0,0,0,0,0,15,0,1,2100,132.2,0,0,0,1,16,15,3,54,5,5,7,13,38.9,474,0,3.2,0,0,0,0,1,0,0,0,0,0,1,0,1,2100,131.3,0,0,1,0,12,12,3,56,3,2,2,2,36.7,474,-4,-0.9,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.0,1,0,0,0,16,8,3,56,2,2,2,2,39.3,478,0,0.3,0,0,0,0,0,1,0,0,0,0,2,0,1,1800,116.3,0,0,1,0,16,14,3,56,5,5,2,3,38.3,478,0,1.2
エンジェルラダー,7,7.9,1.6,2.5,0,1,2400,0,1,0,0,7,8,2,494,+8,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.9,1,0,0,0,16,6,3,57,4,3,4,3,38.5,486,-2,0.4,1,0,0,0,0,0,0,0,0,0,2,0,1,2400,158.4,1,0,0,0,12,10,3,56,1,1,1,1,39.6,488,+2,0.2,1,0,0,0,0,0,0,0,0,0,2,0,1,2400,156.0,0,1,0,0,12,4,3,56,1,1,2,1,37.9,486,+4,0.3,0,1,0,0,0,0,0,0,0,0,7,0,1,1700,109.3,1,0,0,0,13,9,3,56,3,3,3,2,40.9,482,-2,1.1,0,1,0,0,0,0,0,0,0,0,5,0,1,1700,107.0,0,0,1,0,13,2,3,56,1,1,1,1,38.8,484,+2,0.6
リネンタキシード,11,93.9,11.8,21.5,0,1,2400,0,1,0,0,7,9,2,524,-8,1,0,0,7,57.0,0,0,0,1,0,0,0,0,0,0,12,0,1,1800,115.5,0,1,0,0,15,2,7,57,14,14,14,14,38.7,532,-16,4.0,0,0,0,0,0,1,0,0,0,0,14,0,1,1800,118.3,1,0,0,0,15,15,7,57,11,11,6,10,40.8,548,+14,2.8,0,0,0,0,0,0,1,0,0,0,12,0,1,1900,123.6,1,0,0,0,16,9,7,57,9,9,11,10,39.0,534,-4,1.5,0,0,0,0,0,1,0,0,0,0,13,0,1,1800,117.1,1,0,0,0,16,8,7,57,16,16,16,16,39.8,538,+10,3.4,0,0,0,0,1,0,0,0,0,0,6,0,1,2100,134.3,1,0,0,0,9,6,7,57,9,9,7,8,37.8,528,-2,1.0
クラウンデピュティ,5,19.5,3.3,5.7,0,1,2400,0,1,0,0,8,10,1,490,+2,1,0,0,3,54.0,0,0,0,0,1,0,0,0,0,0,9,0,1,2100,134.4,1,0,0,0,16,12,3,55,11,11,11,10,38.9,488,-8,1.5,0,0,0,1,0,0,0,0,0,0,9,0,1,1800,114.0,0,0,1,0,15,14,3,54,9,10,8,8,40.4,496,+10,1.1,0,0,0,0,1,0,0,0,0,0,11,1,0,2300,144.4,1,0,0,0,11,9,3,56,11,11,11,11,38.6,486,-2,4.3,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,116.6,1,0,0,0,16,11,3,56,11,9,7,5,39.0,488,-4,-0.1,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.7,0,1,0,0,15,6,3,56,5,5,6,6,39.9,492,+6,1.0
