馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サクセスグローリー,2,1.9,1.1,1.3,0,1,1700,0,1,0,0,1,1,2,550,+10,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,104.1,0,1,0,0,16,16,3,54,1,1,1,1,39.2,540,0,0.3,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,113.6,1,0,0,0,16,11,3,54,3,3,2,2,39.2,540,+20,1.5,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,114.6,0,1,0,0,16,12,3,56,3,4,4,2,38.7,520,-10,0.5,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,112.2,0,0,0,1,13,8,3,56,2,1,1,1,36.0,530,0,-2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステージジャンプ,11,17.5,2.4,5.0,0,1,1700,0,1,0,0,2,2,12,494,+2,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,10,0,1,1800,116.2,0,1,0,0,15,3,4,54,8,8,10,13,40.7,492,+2,2.4,0,0,0,1,0,0,0,0,0,0,2,0,1,1800,114.5,1,0,0,0,15,15,4,54,2,1,1,1,39.5,490,-4,0.0,0,0,1,0,0,0,0,0,0,0,10,0,1,1700,107.5,1,0,0,0,15,10,4,54,6,8,7,10,38.1,494,0,0.8,0,0,0,0,0,0,1,0,0,0,2,0,1,1800,113.1,0,0,0,1,10,1,4,57,2,2,2,2,37.7,494,-2,0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.7,0,0,1,0,11,6,4,57,4,4,3,3,37.3,496,+4,0.3
ワースムーン,1,4.1,1.1,1.6,0,1,1700,0,1,0,0,3,3,18,516,+2,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,1,0,1,2000,125.9,1,0,0,0,9,7,4,57,6,6,3,2,37.4,514,+2,-0.2,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,112.5,0,0,0,1,9,4,4,56,5,5,4,4,37.2,512,+2,0.6,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,114.7,1,0,0,0,13,10,4,57,8,8,7,6,38.1,510,-2,0.9,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,113.6,0,1,0,0,10,10,4,57,7,7,10,7,37.7,512,-8,0.8,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,115.5,1,0,0,0,16,15,4,55,12,11,4,5,36.6,520,+16,0.0
サンライズカラー,6,74.9,18.6,42.5,0,1,1700,0,1,0,0,3,4,9,532,-6,1,0,0,5,57.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,114.3,1,0,0,0,16,15,5,57,16,16,16,15,38.0,538,+16,2.1,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,115.6,1,0,0,0,16,11,5,55,13,13,12,13,38.8,522,-14,2.8,0,0,1,0,0,0,0,0,0,0,9,0,1,1700,107.7,1,0,0,0,15,14,5,56,10,10,11,10,38.6,536,+6,1.6,0,0,0,0,0,0,1,0,0,0,15,0,1,1900,124.3,1,0,0,0,15,15,5,57,5,5,4,9,41.0,530,+6,3.2,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.5,1,0,0,0,16,15,5,56,7,7,4,3,37.5,524,0,-0.1
ランミネルバ,14,259.0,21.1,48.3,0,1,1700,0,1,0,0,4,5,8,438,-10,0,1,0,4,52.0,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,109.6,1,0,0,0,10,9,4,52,7,7,10,10,39.4,448,-12,2.7,0,1,0,0,0,0,0,0,0,0,12,0,1,1700,107.8,0,0,1,0,12,9,4,52,10,11,12,12,38.0,460,+16,3.1,0,0,0,0,0,0,0,0,1,0,15,0,1,1800,116.6,1,0,0,0,15,9,4,53,13,13,14,15,40.6,444,-2,4.4,0,0,0,0,0,0,0,1,0,0,13,0,1,1200,72.8,1,0,0,0,13,3,4,54,11,13,0,0,36.8,446,+6,2.0,0,0,0,0,0,0,0,0,1,0,12,0,1,2000,125.8,0,1,0,0,14,8,4,50,7,7,7,7,37.7,440,0,1.7
ナムラキッス,4,30.1,3.0,6.4,0,1,1700,0,1,0,0,4,6,1,462,+4,0,1,0,3,52.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,105.2,0,0,1,0,15,1,3,52,4,4,5,5,37.8,458,+6,1.1,0,0,0,0,0,0,1,0,0,0,8,1,0,1600,95.0,1,0,0,0,16,16,3,52,6,4,4,0,35.5,452,-10,0.7,0,0,0,0,0,0,0,1,0,0,1,0,1,1800,113.0,1,0,0,0,16,8,3,54,3,3,2,2,39.0,462,-2,-0.4,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,115.0,1,0,0,0,12,5,3,54,4,4,3,2,37.7,464,0,0.6,0,0,0,0,0,0,0,1,0,0,2,0,1,1800,114.5,1,0,0,0,16,12,3,54,7,6,6,6,38.2,464,+2,1.0
テイエムオデッセイ,10,172.8,15.9,36.4,0,1,1700,0,1,0,0,5,7,3,442,+9,0,1,0,4,55.0,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,90.2,1,0,0,0,8,5,4,54,5,5,5,5,39.8,433,-7,1.1,0,0,0,0,0,0,0,1,0,0,8,1,0,2000,120.4,1,0,0,0,10,9,4,52,7,7,8,9,34.3,440,0,0.9,0,0,0,0,0,0,0,0,1,0,8,0,1,1400,86.4,1,0,0,0,16,11,4,55,14,15,0,0,37.6,440,+5,0.9,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,87.5,0,0,0,1,12,6,4,54,8,10,7,8,38.2,435,-5,1.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,114.3,0,0,1,0,11,1,4,54,9,10,9,10,37.7,440,0,1.8
アドマイヤキンカク,5,7.2,1.5,2.9,0,1,1700,0,1,0,0,5,8,3,434,-12,1,0,0,4,57.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,113.6,1,0,0,0,16,15,4,57,6,7,7,5,37.9,446,+8,0.6,0,0,0,0,0,0,0,1,0,0,6,0,1,1900,120.8,1,0,0,0,16,14,4,57,10,10,10,9,38.2,438,-4,0.9,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,115.1,1,0,0,0,8,3,4,57,5,5,5,4,36.2,442,+4,-0.4,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,108.4,1,0,0,0,14,11,4,57,9,9,5,3,35.7,438,-2,0.2,0,0,0,0,0,0,0,0,0,1,7,1,0,1800,108.0,0,1,0,0,16,2,4,56,8,8,13,12,34.8,440,-4,0.3
ワンダーストラ,13,129.4,10.9,24.8,0,1,1700,0,1,0,0,6,9,5,494,-10,1,0,0,7,57.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,113.0,0,1,0,0,16,6,7,57,1,1,1,1,39.6,504,+16,1.4,0,0,1,0,0,0,0,0,0,0,11,0,1,1700,109.0,1,0,0,0,13,2,7,57,7,8,11,10,38.8,488,-10,1.8,0,0,0,0,0,0,1,0,0,0,6,0,1,1900,123.2,1,0,0,0,12,5,7,54,3,3,7,6,38.7,498,-6,1.9,0,0,0,0,0,0,1,0,0,0,8,0,1,1900,123.1,0,1,0,0,12,2,7,54,1,1,1,1,41.1,504,-2,1.7,0,0,0,0,0,0,0,0,0,1,15,0,1,1700,105.7,0,0,1,0,16,15,7,54,3,3,5,9,39.1,506,-16,2.2
ピエナトップガン,8,39.0,4.9,10.6,0,1,1700,0,1,0,0,6,10,36,484,+20,1,0,0,4,57.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,84.6,1,0,0,0,16,15,4,56,15,14,0,0,36.4,464,-2,0.9,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,84.4,1,0,0,0,16,3,4,56,16,16,0,0,35.6,466,+8,0.6,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,106.2,1,0,0,0,11,8,4,55,7,7,0,0,34.6,458,-6,1.3,0,0,0,0,0,0,0,0,1,0,12,1,0,1400,81.3,1,0,0,0,16,4,4,55,13,14,0,0,34.1,464,+4,0.7,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,84.7,1,0,0,0,16,9,4,54,14,14,0,0,36.1,460,-6,1.5
ネオヴァリアント,7,57.5,8.1,18.1,0,1,1700,0,1,0,0,7,11,2,468,+2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,0,1,14,1,0,1800,109.6,0,0,1,0,16,8,3,54,16,16,15,16,34.7,466,-6,1.3,0,0,0,0,0,0,1,0,0,0,16,1,0,1400,85.5,0,1,0,0,18,4,3,54,7,9,0,0,37.0,472,0,2.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1600,95.2,1,0,0,0,13,10,3,56,2,2,0,0,36.0,472,-4,0.7,0,0,0,0,0,0,0,1,0,0,1,1,0,1600,96.9,1,0,0,0,16,13,3,56,2,2,0,0,35.2,476,-6,-0.1,0,0,0,0,0,0,0,0,1,0,11,1,0,1400,84.4,1,0,0,0,14,10,3,55,3,2,0,0,36.1,482,+2,1.2
ランドルト,9,78.8,8.0,17.9,0,1,1700,0,1,0,0,7,12,16,468,-2,1,0,0,5,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,114.5,1,0,0,0,14,8,5,57,14,14,13,11,37.5,470,-8,1.3,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,116.3,0,1,0,0,10,10,5,57,3,3,3,3,37.7,478,+6,0.5,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,114.2,1,0,0,0,16,2,5,56,12,12,10,9,37.7,472,+2,1.4,0,0,0,0,0,0,1,0,0,0,5,0,1,1800,115.1,1,0,0,0,16,13,5,56,13,14,14,10,38.5,470,-2,1.1
サンライズレーヴ,3,105.6,9.6,21.8,0,1,1700,0,1,0,0,8,13,1,458,-2,1,0,0,3,51.0,0,0,0,0,0,0,0,0,0,1,8,1,0,2000,121.6,0,1,0,0,8,1,3,54,5,5,5,7,36.0,460,+4,1.2,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,115.8,0,1,0,0,16,9,3,53,7,8,13,12,39.3,456,-2,1.7,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,116.0,1,0,0,0,10,8,3,56,3,4,4,5,40.4,458,0,2.3,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,121.0,1,0,0,0,8,1,3,56,3,3,3,4,34.9,458,-2,1.0,0,0,0,0,0,0,1,0,0,0,1,0,1,1800,117.1,1,0,0,0,16,2,3,56,1,1,1,1,38.2,460,0,-0.4
タガノゴールド,12,6.0,1.5,2.8,0,1,1700,0,1,0,0,8,14,14,468,+4,1,0,0,3,54.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,113.5,1,0,0,0,9,5,3,56,6,5,3,3,38.1,464,0,0.8,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,113.5,1,0,0,0,11,10,3,56,2,2,2,2,37.7,464,-4,0.3,0,0,0,0,0,0,0,0,1,0,1,0,1,1800,114.3,0,1,0,0,13,9,3,56,2,2,2,2,38.0,468,-2,-0.3,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,115.4,0,1,0,0,16,1,3,56,1,1,1,1,38.5,470,0,0.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,114.5,0,0,1,0,12,3,3,56,3,3,3,3,36.7,470,-4,0.5
