馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マルトクスパート,7,77.0,14.7,24.6,0,1,1400,1,0,0,0,1,1,2,484,+4,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1400,87.0,1,0,0,0,16,4,4,56,8,9,0,0,39.0,480,0,2.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,90.4,0,1,0,0,12,4,4,56,1,1,1,1,38.8,480,-1,-0.8,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.8,1,0,0,0,10,8,4,57,1,1,1,1,37.9,481,-2,-1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1400,88.6,0,1,0,0,10,6,4,56,1,1,1,1,37.8,483,+19,-0.7,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,114.7,1,0,0,0,16,3,4,53,2,2,2,1,38.4,464,-8,0.4
コウユーサムライ,11,26.0,4.4,7.1,0,1,1400,1,0,0,0,1,2,31,506,+6,1,0,0,5,57.0,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,58.4,0,1,0,0,12,4,5,57,9,9,0,0,34.8,500,+8,0.5,0,0,0,0,0,0,0,0,0,0,3,0,1,1200,73.3,0,1,0,0,16,9,5,57,5,5,0,0,37.9,492,+4,0.7,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,72.4,1,0,0,0,16,1,5,55,5,4,0,0,38.0,488,+4,1.2,0,0,0,0,0,0,0,0,0,1,1,0,1,1000,58.1,0,0,1,0,14,6,5,57,5,3,0,0,35.0,484,0,0.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1000,58.8,0,0,1,0,13,2,5,57,11,9,0,0,34.9,484,-6,0.1
モオプナツヨシ,12,13.6,3.4,5.4,0,1,1400,1,0,0,0,2,3,17,486,+20,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,13,1,0,1400,81.2,1,0,0,0,18,12,4,55,13,11,0,0,34.5,466,-12,0.8,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,111.4,0,0,1,0,12,1,4,54,6,6,9,6,35.3,478,-8,0.5,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,107.9,1,0,0,0,16,14,4,54,5,5,5,8,39.1,486,-2,1.0,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,106.9,0,1,0,0,16,15,4,54,3,3,2,3,38.1,488,+14,0.7,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,121.1,1,0,0,0,16,1,4,56,7,7,7,6,35.8,474,0,0.9
アチーヴ,5,11.4,2.7,4.3,0,1,1400,1,0,0,0,2,4,1,470,0,1,0,0,4,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1400,85.7,0,1,0,0,16,3,4,56,15,15,0,0,36.7,470,+4,0.9,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,114.8,1,0,0,0,16,8,4,56,15,15,14,14,37.1,466,+2,1.0,0,0,0,0,0,0,0,1,0,0,11,1,0,1600,94.6,1,0,0,0,18,2,4,56,18,18,0,0,33.2,464,+2,0.8,0,0,0,0,1,0,0,0,0,0,2,0,1,1600,97.0,0,0,1,0,14,10,4,55,11,12,0,0,35.5,462,0,0.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,85.4,0,1,0,0,14,8,4,55,11,12,0,0,36.9,462,-2,0.7
パスティ,13,81.4,22.4,37.8,0,1,1400,1,0,0,0,3,5,2,456,0,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1200,73.3,1,0,0,0,16,5,5,57,3,4,0,0,38.7,456,+8,1.3,0,0,0,0,0,0,1,0,0,0,11,0,1,1400,86.8,1,0,0,0,16,12,5,57,2,2,0,0,38.5,448,+2,1.0,0,0,0,0,0,0,0,0,0,0,1,0,1,1800,114.5,0,0,1,0,9,2,5,56,1,1,1,1,41.0,446,-10,-0.1,0,0,0,0,0,0,0,0,0,0,1,0,1,1700,109.8,0,1,0,0,12,8,5,56,1,1,1,1,36.4,456,-6,-0.5,0,0,0,0,0,0,0,0,0,0,12,0,1,1200,77.5,0,0,1,0,12,6,5,56,3,4,0,0,42.3,462,+4,4.0
ドルモン,6,30.5,5.4,8.8,0,1,1400,1,0,0,0,3,6,10,510,+6,1,0,0,5,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,86.1,1,0,0,0,14,9,5,57,14,14,0,0,35.8,498,+12,1.0,0,0,1,0,0,0,0,0,0,0,8,0,1,1700,107.4,1,0,0,0,15,8,5,57,13,12,10,10,38.1,486,-16,1.4,0,0,0,0,1,0,0,0,0,0,11,0,1,1400,85.7,0,1,0,0,16,1,5,57,15,16,0,0,36.2,502,+4,1.8,0,0,0,0,1,0,0,0,0,0,15,0,1,1600,97.3,0,0,0,1,16,5,5,57,14,15,0,0,36.6,498,-8,2.4
サンデーコア,14,200.1,22.4,37.8,0,1,1400,1,0,0,0,4,7,6,524,+10,0,0,1,5,57.0,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,86.6,1,0,0,0,16,3,5,57,12,11,0,0,37.9,514,-2,0.8,0,0,0,0,0,0,0,1,0,0,13,0,1,1800,115.0,0,0,1,0,13,12,5,57,11,8,10,13,41.2,516,+4,5.3,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,86.0,1,0,0,0,16,4,5,57,13,10,0,0,37.9,512,+30,1.5,0,0,0,0,1,0,0,0,0,0,9,0,1,1600,100.3,1,0,0,0,11,6,5,55,11,11,0,0,36.4,482,0,1.6,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,121.2,0,1,0,0,10,8,5,54,6,6,9,10,45.6,482,+10,6.8
トウショウタイド,4,38.7,5.7,9.4,0,1,1400,1,0,0,0,4,8,4,570,0,1,0,0,4,56.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1200,72.1,0,0,1,0,16,2,4,56,9,8,0,0,36.7,570,-6,1.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,84.9,0,1,0,0,16,9,4,56,14,14,0,0,36.0,576,+8,0.5,0,0,0,0,0,0,0,1,0,0,15,0,1,1400,86.2,1,0,0,0,16,7,4,55,7,8,0,0,38.7,568,+20,1.7,0,0,0,0,0,0,1,0,0,0,9,0,1,1400,84.9,1,0,0,0,16,8,4,54,7,5,0,0,37.4,548,-6,2.2,0,0,0,0,0,0,0,0,1,0,5,0,1,1400,84.9,1,0,0,0,16,6,4,54,5,5,0,0,37.3,554,+2,0.4
キングズウェザー,9,13.2,3.8,6.1,0,1,1400,1,0,0,0,5,9,20,500,+20,1,0,0,4,56.0,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,75.0,0,0,1,0,16,10,4,54,12,11,0,0,38.5,480,+2,1.5,0,1,0,0,0,0,0,0,0,0,4,1,0,1200,73.0,0,1,0,0,16,5,4,54,7,5,0,0,37.0,478,-6,0.1,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,108.8,1,0,0,0,11,8,4,54,2,2,4,7,39.5,484,-10,2.9,0,1,0,0,0,0,0,0,0,0,11,1,0,1200,69.8,1,0,0,0,15,3,4,53,5,6,0,0,35.8,494,0,1.2,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,86.0,1,0,0,0,16,13,4,56,3,3,0,0,39.0,494,+2,1.1
アヴェンタドール,16,168.5,26.2,44.2,0,1,1400,1,0,0,0,5,10,6,524,+24,1,0,0,4,55.0,0,0,0,0,0,0,1,0,0,0,12,0,1,1200,73.5,1,0,0,0,16,13,4,56,7,7,0,0,38.0,500,-26,1.2,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,73.5,0,1,0,0,10,7,4,56,2,2,0,0,38.2,526,-8,-0.3,0,0,0,0,0,0,0,0,0,0,1,0,1,1200,72.6,0,1,0,0,11,11,4,56,2,2,0,0,37.0,534,+30,-0.3,0,1,0,0,0,0,0,0,0,0,9,0,1,1700,108.0,0,0,1,0,13,13,4,56,11,10,11,11,39.6,504,-4,2.5,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,59.4,0,1,0,0,11,8,4,55,6,6,0,0,35.8,508,-12,0.7
ガムザッティ,15,62.6,16.9,28.4,0,1,1400,1,0,0,0,6,11,4,484,-6,0,1,0,4,51.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,87.1,0,1,0,0,16,16,4,52,2,2,0,0,41.1,490,+14,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,108.4,1,0,0,0,17,15,4,49,6,7,0,0,35.3,476,+2,1.4,0,0,0,0,0,0,0,0,0,1,15,1,0,1800,110.1,0,0,0,1,16,11,4,52,4,4,2,6,36.9,474,-8,2.4,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,106.2,1,0,0,0,16,7,4,52,2,2,2,2,36.1,482,-8,0.7
ハッピーヤングマン,3,14.1,2.9,4.5,0,1,1400,1,0,0,0,6,12,1,470,-8,1,0,0,5,57.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,85.1,0,1,0,0,16,1,5,57,16,16,0,0,35.9,478,+4,0.3,0,0,0,0,0,0,1,0,0,0,8,0,1,1400,86.6,1,0,0,0,16,15,5,54,15,14,0,0,37.6,474,+2,0.8,0,0,0,0,0,0,0,0,0,0,4,0,1,1800,115.2,0,0,1,0,10,10,5,57,6,6,4,4,37.6,472,+1,0.7,0,0,0,0,0,0,0,0,0,0,2,0,1,1800,116.8,1,0,0,0,10,3,5,57,9,9,4,3,36.7,471,-7,0.2,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,106.7,1,0,0,0,16,5,5,57,14,13,12,11,37.8,478,+10,1.6
