馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ガンジー,1,1.6,1.1,1.1,0,1,1400,0,1,0,0,1,1,1,480,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,87.0,0,1,0,0,15,13,3,56,2,2,0,0,38.7,486,+6,0.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1400,86.1,0,1,0,0,16,4,3,56,4,4,0,0,38.1,480,-6,0.0,0,0,0,0,0,0,0,0,0,1,2,0,1,1700,107.6,0,1,0,0,16,16,3,56,2,2,2,2,37.9,486,0,0.1,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,85.4,1,0,0,0,16,6,3,56,5,6,0,0,37.0,486,-4,0.1,0,0,0,0,0,0,0,1,0,0,3,0,1,1800,115.1,0,0,1,0,16,14,3,56,7,6,4,2,38.4,490,+2,0.3
キンレンカ,13,216.8,48.6,157.5,0,1,1400,0,1,0,0,1,2,0,448,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノシュロ,3,18.1,3.6,10.5,0,1,1400,0,1,0,0,2,3,17,488,+4,0,1,0,3,53.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1800,118.2,1,0,0,0,14,13,3,53,6,6,2,3,40.9,484,+2,1.5,0,0,1,0,0,0,0,0,0,0,3,0,1,1700,109.3,1,0,0,0,15,5,3,53,9,5,5,5,38.6,482,+2,0.8,0,0,0,1,0,0,0,0,0,0,10,1,0,1600,97.2,1,0,0,0,16,11,3,53,4,4,0,0,34.3,480,-4,0.8,0,0,0,0,0,0,0,0,1,0,8,1,0,1400,83.4,1,0,0,0,18,3,3,54,3,4,0,0,36.0,484,+4,0.5,0,0,0,0,0,0,0,0,0,1,3,1,0,1800,109.5,1,0,0,0,13,11,3,54,4,5,4,4,35.7,480,-4,0.3
ヴィラネス,14,163.5,34.0,109.8,0,1,1400,0,1,0,0,2,4,0,494,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンシングバトー,5,20.4,2.9,8.2,0,1,1400,0,1,0,0,3,5,4,450,-4,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,6,0,1,1700,106.3,0,0,1,0,16,15,3,54,2,2,2,2,38.6,454,-2,0.8,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,113.6,0,0,1,0,16,14,3,54,2,4,2,1,39.6,456,0,0.8,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,117.6,0,0,1,0,16,5,3,54,5,4,4,5,40.9,456,-2,2.8,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,87.3,0,1,0,0,16,13,3,54,6,5,0,0,38.1,458,-6,1.3,0,0,0,0,0,0,0,1,0,0,4,0,1,1400,87.0,1,0,0,0,16,4,3,54,5,5,0,0,38.3,464,-2,1.1
パープルパルピナ,8,249.1,31.7,102.2,0,1,1400,0,1,0,0,3,6,5,478,-10,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1800,117.6,1,0,0,0,16,3,3,56,16,16,16,16,39.0,488,+2,3.3,0,0,0,0,0,0,0,1,0,0,11,0,1,1400,88.2,1,0,0,0,16,13,3,56,15,16,0,0,37.1,486,+4,1.5,0,0,0,0,0,0,0,0,1,0,10,0,1,1400,87.1,0,0,1,0,16,15,3,52,14,12,0,0,37.8,482,0,1.2,0,0,0,0,0,0,0,1,0,0,8,0,1,1400,87.2,1,0,0,0,16,16,3,52,5,4,0,0,38.7,482,+6,1.7,0,0,0,0,0,0,0,1,0,0,6,0,1,1400,88.1,1,0,0,0,15,14,3,52,7,7,0,0,38.7,476,0,1.7
オーミシャンクス,10,126.8,19.0,60.9,0,1,1400,0,1,0,0,4,7,8,496,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,16,0,1,1200,77.3,1,0,0,0,16,2,3,56,16,16,0,0,39.0,506,+6,4.3,0,0,0,0,0,0,1,0,0,0,5,0,1,1200,75.3,1,0,0,0,16,6,3,56,4,4,0,0,38.5,500,0,0.7,0,0,0,0,0,0,1,0,0,0,11,0,1,1800,119.9,1,0,0,0,16,1,3,55,1,1,1,1,42.9,500,+4,4.1,0,0,0,0,0,0,1,0,0,0,4,0,1,1800,118.9,1,0,0,0,10,1,3,55,1,1,1,1,38.5,496,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウチノウマサイコー,6,15.2,3.6,10.6,0,1,1400,0,1,0,0,4,8,5,420,-2,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,96.7,1,0,0,0,16,7,3,54,4,5,0,0,37.3,422,0,2.0,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,97.5,0,1,0,0,15,3,3,54,1,1,0,0,35.9,422,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウホウトウ,2,7.0,1.5,3.4,0,1,1400,0,1,0,0,5,9,3,484,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,0,1,1400,86.7,0,1,0,0,16,11,3,56,7,7,0,0,38.3,488,-2,0.6,0,0,0,0,0,0,0,1,0,0,3,0,1,1400,86.4,0,0,0,1,15,14,3,56,3,3,0,0,37.1,490,+8,0.3,0,0,0,0,0,0,0,0,1,0,5,0,1,1200,74.5,1,0,0,0,14,3,3,55,9,8,0,0,37.6,482,+4,0.8,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,86.1,1,0,0,0,13,13,3,55,2,2,0,0,37.6,478,-4,0.5,0,0,0,0,0,0,0,1,0,0,2,0,1,1400,84.3,0,0,0,1,10,4,3,55,3,3,0,0,36.4,482,-4,0.3
アドマイヤサンダー,12,110.5,12.4,39.1,0,1,1400,0,1,0,0,5,10,10,432,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,117.5,1,0,0,0,16,8,3,56,11,11,8,8,39.5,432,+6,3.1,0,0,0,0,0,0,0,1,0,0,13,1,0,1400,83.3,1,0,0,0,18,4,3,55,9,9,0,0,35.8,426,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
