馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ショウナンサンタ,12,107.6,14.7,26.3,0,1,1800,1,0,0,0,1,1,2,462,+4,1,0,0,3,53.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1900,124.6,1,0,0,0,13,6,3,56,9,9,11,11,39.2,458,-2,1.4,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,116.5,1,0,0,0,14,11,3,56,8,8,11,11,39.6,460,0,2.1,0,0,0,0,0,0,0,0,1,0,11,0,1,1800,116.8,1,0,0,0,16,4,3,56,11,10,14,14,37.6,460,+2,0.8,0,0,0,0,0,0,0,0,1,0,7,0,1,1400,87.8,0,1,0,0,15,5,3,56,9,9,0,0,38.8,458,-6,0.8,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,87.0,0,0,0,1,15,13,3,56,8,5,0,0,37.3,464,-2,0.9
サンレイレッカー,6,139.2,22.0,39.6,0,1,1800,1,0,0,0,1,2,2,464,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,10,0,1,1800,118.0,1,0,0,0,15,6,3,56,12,12,12,14,40.6,464,-4,2.4,0,0,0,0,0,0,0,1,0,0,13,0,1,1900,125.2,1,0,0,0,16,16,3,56,1,1,1,6,42.2,468,+4,3.1,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,118.4,0,1,0,0,15,5,3,56,15,15,15,13,39.8,464,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャイニンシーザー,8,28.5,4.2,7.2,0,1,1800,1,0,0,0,2,3,1,426,0,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,115.8,1,0,0,0,15,13,3,56,9,9,13,12,39.9,426,0,2.1,0,0,0,1,0,0,0,0,0,0,3,0,1,1800,117.2,1,0,0,0,15,3,3,56,13,13,10,10,39.1,426,+6,0.9,0,0,0,0,0,0,0,0,1,0,3,0,1,1800,115.5,0,0,0,1,15,4,3,56,13,13,11,10,39.0,420,-2,0.7,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,116.9,0,1,0,0,16,2,3,56,13,12,13,10,39.3,422,-2,1.1,0,0,0,0,0,0,0,0,1,0,11,1,0,1800,109.7,1,0,0,0,16,6,3,56,16,16,0,0,35.1,424,+8,1.7
ツルミプラチーター,15,263.4,49.9,89.9,0,1,1800,1,0,0,0,2,4,2,516,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,0,1,1900,125.2,1,0,0,0,13,7,3,56,4,4,6,7,40.5,526,+6,2.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1800,117.8,1,0,0,0,16,7,3,56,11,10,11,10,40.7,520,+4,3.4,0,0,0,0,0,0,0,0,1,0,15,1,0,2200,139.8,1,0,0,0,16,5,3,56,13,13,13,14,36.9,516,-10,2.5,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,119.3,0,1,0,0,13,11,3,56,8,9,11,11,39.5,526,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイアレンジ,7,38.2,8.8,15.7,0,1,1800,1,0,0,0,3,5,0,500,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッシュボンバー,10,139.3,21.1,37.9,0,1,1800,1,0,0,0,3,6,1,464,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,117.3,1,0,0,0,16,16,3,56,6,8,10,9,40.0,462,-2,3.2,0,0,0,0,0,0,0,0,1,0,8,0,1,1800,116.2,0,0,1,0,16,2,3,56,15,12,9,9,39.1,464,-2,2.1,0,0,0,0,0,0,0,0,0,1,14,1,0,1800,111.7,1,0,0,0,16,5,3,55,14,14,2,2,38.6,466,+12,3.0,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,115.0,0,0,1,0,8,5,3,55,6,6,0,0,36.7,454,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒャクマンバリキ,11,8.8,1.9,3.1,0,1,1800,1,0,0,0,4,7,1,490,-8,1,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.8,0,1,0,0,16,7,3,56,2,2,2,2,38.7,498,+6,0.4,0,0,0,0,0,0,0,0,0,1,4,0,1,1700,109.3,1,0,0,0,16,10,3,56,2,2,2,3,39.5,492,-6,1.9,0,0,0,0,0,0,1,0,0,0,7,0,1,1800,117.4,1,0,0,0,16,5,3,56,2,2,2,2,38.9,498,+4,1.0,0,0,0,0,0,0,0,1,0,0,6,0,1,1800,115.7,0,0,1,0,16,15,3,56,3,3,2,3,39.1,494,-4,0.9
アラートミノル,2,3.6,1.2,1.5,0,1,1800,1,0,0,0,4,8,5,472,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,3,0,1,1900,122.3,1,0,0,0,16,14,3,56,6,6,6,4,38.7,474,+4,0.2,0,0,0,0,0,0,0,0,1,0,4,0,1,1800,115.8,1,0,0,0,16,9,3,56,10,8,8,6,37.5,470,-2,0.7,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,116.1,0,1,0,0,16,12,3,56,1,1,1,1,38.0,472,+6,0.0,0,0,0,0,0,0,0,0,1,0,2,0,1,1800,114.4,0,0,1,0,16,5,3,56,5,5,6,5,39.0,466,+4,0.5,0,0,0,0,0,0,0,0,0,1,8,0,1,1700,107.9,0,0,0,1,16,10,3,56,6,6,5,6,40.2,462,-14,1.5
ジョウイチロウ,13,31.1,5.6,9.9,0,1,1800,1,0,0,0,5,9,2,530,+6,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,117.0,1,0,0,0,15,1,3,56,14,14,14,12,39.2,524,+6,1.4,0,0,0,0,0,0,0,1,0,0,9,0,1,1800,115.7,1,0,0,0,15,11,3,56,12,12,10,8,37.9,518,0,1.4,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.8,1,0,0,0,16,11,3,56,12,13,3,3,38.9,518,+2,1.7,0,0,0,0,0,0,0,0,1,0,9,0,1,1400,87.2,0,0,1,0,16,2,3,56,12,13,0,0,37.5,516,+2,1.3,0,0,0,0,0,0,0,1,0,0,7,0,1,1800,116.4,1,0,0,0,15,3,3,55,2,2,2,2,40.0,514,-2,2.9
レッドフォース,5,9.6,2.1,3.4,0,1,1800,1,0,0,0,5,10,1,470,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,5,0,1,1800,115.3,1,0,0,0,16,1,3,56,16,16,15,12,37.5,472,+8,1.2,0,0,0,0,0,0,0,0,1,0,7,0,1,1800,116.4,1,0,0,0,16,15,3,56,11,12,14,14,38.2,464,0,1.4,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,115.5,0,0,0,1,16,2,3,56,13,14,16,16,36.4,464,+2,1.1,0,0,0,0,0,0,0,1,0,0,8,0,1,1800,117.1,0,1,0,0,16,15,3,55,7,8,9,8,38.7,462,+4,1.2,0,0,0,0,0,0,0,1,0,0,14,1,0,2000,125.0,1,0,0,0,16,13,3,56,13,13,13,14,36.4,458,-4,2.4
