馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エピセアローム,2,3.8,1.3,1.9,1,0,1200,1,0,0,0,1,1,2,484,0,0,1,0,5,55.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,81.9,1,0,0,0,18,9,5,55,7,7,0,0,34.8,484,-2,0.5,0,0,0,0,0,0,0,1,0,0,7,1,0,1200,67.8,1,0,0,0,17,9,5,54,7,6,0,0,33.0,486,-2,0.3,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,67.9,1,0,0,0,12,10,5,54,4,5,0,0,33.4,488,+10,-0.2,0,0,0,0,0,0,1,0,0,0,14,1,0,1200,68.9,1,0,0,0,17,3,5,55,7,7,0,0,34.1,478,-2,0.8,0,0,0,0,0,0,0,0,1,0,9,1,0,1400,81.6,1,0,0,0,16,12,5,55,7,7,0,0,34.8,480,0,0.6
ローガンサファイア,3,27.9,4.0,7.9,1,0,1200,1,0,0,0,1,2,12,442,+4,0,1,0,4,52.0,0,0,0,0,0,0,0,1,0,0,10,1,0,1200,68.4,1,0,0,0,12,8,4,51,10,10,0,0,33.5,438,+4,0.5,0,0,0,0,0,0,0,0,1,0,8,1,0,1200,68.6,1,0,0,0,13,5,4,52,10,10,0,0,33.8,434,-2,1.1,0,0,0,0,0,0,0,0,0,1,4,1,0,1200,66.9,1,0,0,0,15,6,4,50,15,15,0,0,33.0,436,+4,0.2,0,0,0,0,1,0,0,0,0,0,18,1,0,1600,93.9,1,0,0,0,18,14,4,55,5,6,0,0,35.5,432,0,1.2,0,0,0,0,0,0,0,0,1,0,1,1,0,1400,81.2,1,0,0,0,16,12,4,54,16,14,0,0,34.0,432,0,-0.2
レディオブオペラ,1,1.7,1.1,1.2,1,0,1200,1,0,0,0,2,3,6,492,+2,0,1,0,4,53.0,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,67.9,1,0,0,0,13,8,4,53,2,2,0,0,33.7,490,+2,-0.2,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,67.3,1,0,0,0,15,7,4,54,2,2,0,0,33.5,488,-2,-0.4,0,0,0,0,0,0,0,1,0,0,1,1,0,1200,67.1,1,0,0,0,18,12,4,53,1,1,0,0,33.6,490,-2,-0.7,0,0,0,0,0,0,0,0,1,0,2,1,0,1400,80.6,1,0,0,0,18,1,4,53,1,1,0,0,34.6,492,0,0.2,0,1,0,0,0,0,0,0,0,0,1,1,0,1200,73.7,0,0,0,1,16,11,4,54,1,1,0,0,38.4,492,-6,-1.5
ビラゴーティアラ,13,387.2,45.8,94.4,1,0,1200,1,0,0,0,2,4,2,424,-8,0,1,0,7,54.0,0,0,0,0,0,1,0,0,0,0,14,1,0,1200,70.3,0,1,0,0,16,8,7,54,6,7,0,0,36.3,432,+2,0.9,0,0,0,0,0,0,1,0,0,0,18,1,0,1200,69.6,1,0,0,0,18,18,7,54,3,3,0,0,34.8,430,-4,1.0,0,0,0,0,0,0,0,1,0,0,15,1,0,1200,68.1,1,0,0,0,15,13,7,52,12,11,0,0,33.5,434,0,1.1,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,72.6,0,1,0,0,16,2,7,54,11,12,0,0,36.8,434,-12,0.9,0,0,0,1,0,0,0,0,0,0,18,1,0,1000,56.3,1,0,0,0,18,1,7,54,9,0,0,0,33.5,446,+22,2.1
メイショウデイム,8,35.1,3.9,7.5,1,0,1200,1,0,0,0,3,5,4,472,+2,0,1,0,7,54.0,0,0,0,0,0,0,1,0,0,0,5,1,0,1200,69.1,1,0,0,0,18,17,7,54,9,9,0,0,33.8,470,0,0.5,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,68.2,1,0,0,0,17,17,7,54,10,10,0,0,33.2,470,-2,0.7,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,67.6,1,0,0,0,15,11,7,53,3,3,0,0,33.8,472,0,0.6,0,0,0,0,0,0,0,0,1,0,16,1,0,1400,83.1,1,0,0,0,16,7,7,54,4,4,0,0,35.5,472,+4,1.7,0,0,0,0,0,1,0,0,0,0,15,1,0,1800,109.6,1,0,0,0,16,10,7,54,6,7,5,7,35.9,468,-4,1.1
クィーンズバーン,9,50.6,6.4,12.7,1,0,1200,1,0,0,0,3,6,8,462,-2,0,1,0,6,53.0,0,0,0,0,1,0,0,0,0,0,16,1,0,1400,81.8,1,0,0,0,18,7,6,54,1,1,0,0,34.8,464,0,0.7,0,0,0,1,0,0,0,0,0,0,16,1,0,1400,81.8,1,0,0,0,17,12,6,55,1,1,0,0,36.4,464,0,0.8,0,1,0,0,0,0,0,0,0,0,8,1,0,1800,111.3,1,0,0,0,8,2,6,55,1,1,1,1,39.0,464,-10,1.9,0,1,0,0,0,0,0,0,0,0,14,1,0,1800,107.9,1,0,0,0,15,6,6,53,1,1,1,2,38.1,474,+16,1.9,0,0,0,0,0,0,0,1,0,0,2,1,0,1400,80.5,1,0,0,0,18,8,6,55,1,1,0,0,34.1,458,+6,0.2
シュプリームギフト,14,21.2,3.0,5.8,1,0,1200,1,0,0,0,4,7,17,466,-6,0,1,0,6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,1,0,1200,68.7,1,0,0,0,13,8,6,54,7,7,0,0,34.1,472,+14,1.2,0,1,0,0,0,0,0,0,0,0,3,1,0,1200,71.9,0,1,0,0,16,3,6,54,8,8,0,0,36.4,458,-4,0.2,0,1,0,0,0,0,0,0,0,0,9,1,0,1200,71.1,1,0,0,0,12,3,6,55,6,6,0,0,35.3,462,+2,0.7,0,1,0,0,0,0,0,0,0,0,2,1,0,1200,68.5,1,0,0,0,16,5,6,54,5,5,0,0,33.9,460,-2,0.0
ブルーデジャブ,6,9.4,1.9,3.3,1,0,1200,1,0,0,0,4,8,6,520,+6,0,0,1,7,56.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,67.8,1,0,0,0,17,11,7,56,13,15,0,0,32.4,514,-4,0.3,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,67.1,1,0,0,0,15,6,7,53,12,13,0,0,32.5,518,+4,0.1,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,86.2,0,0,0,1,16,11,7,56,3,6,0,0,38.4,514,+2,3.8,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,84.2,0,0,1,0,16,1,7,54,10,10,0,0,35.8,512,-6,1.6,0,0,0,0,0,0,0,1,0,0,1,0,1,1200,71.3,1,0,0,0,16,12,7,57,9,8,0,0,35.9,518,+4,0.0
ボストンエンペラー,16,185.5,14.9,30.4,1,0,1200,1,0,0,0,5,9,21,474,+10,1,0,0,6,56.0,0,1,0,0,0,0,0,0,0,0,8,1,0,1200,71.1,1,0,0,0,12,4,6,54,3,3,0,0,35.6,464,+6,0.7,0,0,1,0,0,0,0,0,0,0,11,1,0,1200,71.3,0,1,0,0,16,9,6,53,11,8,0,0,36.2,458,-6,0.8,0,0,0,0,0,0,1,0,0,0,14,1,0,1200,69.6,1,0,0,0,14,3,6,53,3,5,0,0,34.8,464,-8,1.6,0,0,0,0,0,0,0,1,0,0,14,1,0,1400,81.7,1,0,0,0,18,7,6,54,10,10,0,0,34.5,472,+4,1.4,0,0,0,0,0,0,0,1,0,0,11,1,0,1200,68.3,1,0,0,0,17,9,6,54,9,7,0,0,33.6,468,+4,0.6
ストークアンドレイ,5,74.7,7.7,15.5,1,0,1200,1,0,0,0,5,10,4,476,+4,0,1,0,4,52.0,0,0,0,0,0,0,1,0,0,0,16,1,0,1200,69.4,1,0,0,0,18,9,4,52,12,12,0,0,34.0,472,+14,0.8,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,72.1,0,1,0,0,16,14,4,51,13,11,0,0,35.9,458,-6,0.4,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,70.9,1,0,0,0,12,5,4,50,12,9,0,0,34.7,464,-8,0.5,0,1,0,0,0,0,0,0,0,0,15,1,0,1200,69.0,1,0,0,0,16,9,4,50,16,16,0,0,33.3,472,+2,0.5,0,0,0,0,0,0,0,1,0,0,14,0,1,1400,85.7,1,0,0,0,16,5,4,55,13,12,0,0,38.2,470,+6,2.2
