馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
レッドレイチェル,4,4.9,1.6,2.1,1,0,1200,1,0,0,0,1,1,2,456,+2,0,1,0,3,54.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,70.5,0,1,0,0,18,4,3,54,6,5,0,0,35.4,454,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムーントラベラー,10,27.7,4.1,6.2,1,0,1200,1,0,0,0,1,2,14,440,-6,0,1,0,3,53.0,0,0,0,0,0,0,0,1,0,0,7,0,1,1400,87.0,0,1,0,0,16,3,3,54,10,8,0,0,38.6,446,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノリーベ,8,76.9,21.4,34.1,1,0,1200,1,0,0,0,2,3,5,498,-14,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,75.2,1,0,0,0,16,14,3,54,11,11,0,0,40.2,512,+14,2.1,0,0,0,0,0,0,1,0,0,0,8,0,1,1200,75.2,1,0,0,0,16,13,3,54,11,11,0,0,38.7,498,-14,2.2,0,0,0,0,1,0,0,0,0,0,16,0,1,1400,91.6,1,0,0,0,16,15,3,54,3,3,0,0,42.2,512,-4,4.9,0,0,1,0,0,0,0,0,0,0,9,1,0,1200,70.8,1,0,0,0,16,1,3,54,3,4,0,0,36.2,516,0,1.0,0,0,0,0,1,0,0,0,0,0,15,0,1,1400,90.0,0,0,1,0,16,9,3,54,1,1,0,0,41.3,516,0,3.3
ハクユウドルフィン,6,75.9,15.3,24.4,1,0,1200,1,0,0,0,2,4,10,440,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,13,0,1,1200,76.0,0,1,0,0,16,14,3,55,13,15,0,0,38.2,438,+4,1.6,0,0,0,0,0,0,1,0,0,0,8,1,0,1400,84.4,1,0,0,0,18,6,3,55,8,8,0,0,36.2,434,0,1.0,0,0,0,0,0,0,0,1,0,0,6,1,0,1400,82.6,1,0,0,0,12,9,3,55,11,11,0,0,35.1,434,+4,0.7,0,0,0,1,0,0,0,0,0,0,10,1,0,1400,84.8,1,0,0,0,18,16,3,55,16,15,0,0,35.8,430,0,0.9,0,0,0,0,0,0,0,0,1,0,13,1,0,1800,110.2,1,0,0,0,15,11,3,54,4,4,0,0,36.5,430,+6,1.8
アームストロング,9,106.3,23.1,36.9,1,0,1200,1,0,0,0,3,5,33,444,+4,0,0,1,3,56.0,0,0,0,0,0,0,1,0,0,0,6,0,1,1400,88.6,1,0,0,0,11,6,3,54,8,6,0,0,38.3,440,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノウォーリア,2,2.5,1.3,1.6,1,0,1200,1,0,0,0,3,6,2,438,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,1,2,1,0,1200,69.5,0,1,0,0,18,6,3,56,5,4,0,0,35.5,440,+6,0.1,0,0,0,0,0,0,0,1,0,0,3,1,0,1200,69.8,1,0,0,0,16,11,3,55,4,4,0,0,34.9,434,+2,0.5,0,0,0,0,0,0,0,1,0,0,6,1,0,1200,69.9,1,0,0,0,17,10,3,55,3,3,0,0,35.5,432,+6,1.1,0,0,0,0,0,0,0,1,0,0,2,1,0,1200,68.7,1,0,0,0,11,4,3,55,2,2,0,0,34.7,426,0,0.1,0,0,0,0,0,0,0,0,0,1,12,1,0,1200,70.3,1,0,0,0,14,6,3,54,2,3,0,0,36.9,426,+2,2.5
ヨッテウタッテ,3,7.2,2.3,3.3,1,0,1200,1,0,0,0,4,7,1,460,-6,0,1,0,3,51.0,0,0,0,0,0,0,0,0,0,1,3,1,0,1200,70.4,1,0,0,0,18,2,3,51,1,1,0,0,36.1,466,+8,0.2,0,0,0,0,0,0,0,1,0,0,4,0,1,1200,73.3,1,0,0,0,16,7,3,51,2,2,0,0,37.3,458,+4,0.5,0,0,0,0,0,0,0,0,1,0,6,1,0,1400,83.0,0,1,0,0,18,18,3,51,2,2,0,0,36.4,454,0,0.4,0,0,0,0,0,0,1,0,0,0,2,1,0,1400,82.8,1,0,0,0,17,14,3,53,2,2,0,0,35.8,454,-2,0.2,0,0,0,0,0,0,0,0,1,0,5,1,0,1400,83.9,1,0,0,0,14,13,3,54,5,5,0,0,35.4,456,-6,0.7
ブラックグランデ,14,195.2,41.6,66.7,1,0,1200,1,0,0,0,4,8,5,450,-12,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,17,1,0,2200,139.2,1,0,0,0,18,8,3,56,8,7,9,10,37.1,462,+2,2.7,0,0,0,0,0,0,0,0,1,0,12,0,1,1800,118.9,0,1,0,0,14,14,3,55,10,9,9,10,40.8,460,0,3.9,0,0,0,0,0,0,0,0,1,0,9,0,1,1800,117.8,1,0,0,0,12,11,3,52,6,6,5,6,40.2,460,-6,2.0,0,0,0,1,0,0,0,0,0,0,8,1,0,2000,126.4,1,0,0,0,10,5,3,55,2,2,2,2,36.9,466,+4,1.3,0,1,0,0,0,0,0,0,0,0,7,1,0,1800,114.7,1,0,0,0,11,10,3,52,9,9,10,10,39.0,462,-4,1.3
サルターレ,16,195.2,26.8,42.9,1,0,1200,1,0,0,0,5,9,9,426,-2,0,1,0,3,51.0,0,0,0,0,0,0,0,0,1,0,14,0,1,1400,88.1,0,0,1,0,16,16,3,54,8,8,0,0,39.1,428,0,2.2,0,0,0,0,0,0,0,1,0,0,11,1,0,1400,82.5,1,0,0,0,18,6,3,54,10,10,0,0,35.1,428,0,0.8,0,0,0,0,0,0,0,1,0,0,11,1,0,1800,111.6,1,0,0,0,16,4,3,54,8,9,0,0,34.5,428,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビアンコカンドーレ,1,7.8,2.0,2.8,1,0,1200,1,0,0,0,5,10,12,438,0,0,1,0,3,54.0,0,0,0,0,0,0,0,0,1,0,6,1,0,1600,96.0,1,0,0,0,14,3,3,54,2,1,0,0,35.1,438,-8,0.5,0,0,0,0,0,0,0,1,0,0,2,1,0,1600,96.9,1,0,0,0,11,6,3,54,1,1,0,0,34.8,446,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
