馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウールーシュヴァル,7,6.3,1.6,2.4,0,1,1000,1,0,0,0,1,1,2,432,-2,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,5,0,1,1000,60.3,1,0,0,0,12,12,3,56,3,3,0,0,36.7,434,+2,1.2,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,59.3,0,0,1,0,12,5,3,56,3,3,0,0,35.7,432,-6,0.3,0,0,1,0,0,0,0,0,0,0,6,0,1,1150,70.8,1,0,0,0,15,9,3,56,3,2,0,0,38.8,438,0,1.2,0,0,0,0,0,1,0,0,0,0,14,0,1,1200,75.3,0,0,1,0,16,14,3,53,2,2,0,0,41.3,438,+8,2.5,0,0,1,0,0,0,0,0,0,0,7,0,1,1150,71.0,1,0,0,0,16,3,3,54,2,2,0,0,39.2,430,+2,0.6
ヤマニンキュルミネ,9,3.1,1.3,1.8,0,1,1000,1,0,0,0,2,2,2,460,-2,1,0,0,3,53.0,0,1,0,0,0,0,0,0,0,0,7,0,1,1000,60.6,1,0,0,0,12,2,3,53,9,7,0,0,36.5,462,0,1.5,0,1,0,0,0,0,0,0,0,0,3,0,1,1000,59.4,0,0,1,0,11,4,3,53,2,2,0,0,35.8,462,-4,0.5,0,0,0,1,0,0,0,0,0,0,5,0,1,1200,73.2,0,1,0,0,15,2,3,56,1,1,0,0,39.0,466,+2,0.4,0,0,0,1,0,0,0,0,0,0,3,0,1,1200,72.7,1,0,0,0,15,9,3,56,2,2,0,0,38.2,464,+4,0.4,0,0,1,0,0,0,0,0,0,0,2,0,1,1150,70.3,1,0,0,0,15,6,3,56,1,1,0,0,37.4,460,-4,0.0
テイエムトッピモン,6,18.6,4.4,7.5,0,1,1000,1,0,0,0,3,3,0,456,-4,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,11,1,0,1200,70.7,1,0,0,0,16,4,3,56,16,14,0,0,34.6,460,0,0.9,0,1,0,0,0,0,0,0,0,0,12,1,0,2000,124.5,1,0,0,0,15,2,3,56,14,14,9,12,36.4,460,+4,0.9,0,1,0,0,0,0,0,0,0,0,11,1,0,1800,110.8,1,0,0,0,16,7,3,56,15,15,14,13,36.5,456,+4,1.2,0,0,0,0,0,0,0,1,0,0,7,1,0,1800,109.5,1,0,0,0,17,8,3,56,11,12,0,0,35.5,452,+12,0.8,0,0,0,1,0,0,0,0,0,0,7,1,0,1600,98.3,0,1,0,0,12,5,3,54,11,10,0,0,34.5,440,-4,1.1
エストスマイル,12,101.6,24.3,42.9,0,1,1000,1,0,0,0,4,4,1,512,-2,0,1,0,3,51.0,0,1,0,0,0,0,0,0,0,0,15,1,0,1200,71.4,1,0,0,0,16,6,3,54,10,9,0,0,36.7,514,+2,1.4,0,1,0,0,0,0,0,0,0,0,15,1,0,1200,71.9,1,0,0,0,16,12,3,51,2,2,0,0,37.5,512,+2,1.9,0,0,0,0,0,1,0,0,0,0,13,0,1,1200,75.0,1,0,0,0,16,9,3,54,10,11,0,0,38.9,510,-6,2.1,0,0,0,0,0,0,1,0,0,0,14,0,1,1200,76.4,1,0,0,0,16,14,3,54,7,8,0,0,40.0,516,+6,3.0,0,0,0,0,1,0,0,0,0,0,12,0,1,1600,106.6,1,0,0,0,15,9,3,54,9,10,0,0,43.3,510,0,6.4
メイショウヴェスタ,5,103.4,20.6,36.4,0,1,1000,1,0,0,0,5,5,1,438,0,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,10,0,1,1700,110.8,1,0,0,0,12,10,3,51,5,7,11,12,39.8,438,0,2.7,0,1,0,0,0,0,0,0,0,0,12,0,1,1700,109.0,0,0,1,0,13,11,3,54,2,2,3,8,40.3,438,-8,2.9,0,0,0,1,0,0,0,0,0,0,8,0,1,1200,73.9,0,1,0,0,15,13,3,54,15,15,0,0,37.2,446,+4,1.1,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,119.5,0,1,0,0,15,6,3,51,5,5,8,11,41.9,442,+4,3.3,0,0,0,0,0,0,0,0,1,0,13,0,1,1800,117.7,0,1,0,0,16,7,3,51,6,7,7,8,41.0,438,-8,1.9
キレイナオヒメサマ,11,53.1,8.3,14.6,0,1,1000,1,0,0,0,5,6,1,466,+6,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,8,0,1,1700,110.8,1,0,0,0,9,1,3,54,2,2,4,5,40.9,460,+4,3.6,0,0,0,1,0,0,0,0,0,0,11,0,1,1800,120.5,1,0,0,0,12,3,3,54,4,3,3,5,43.9,456,0,4.9,0,0,1,0,0,0,0,0,0,0,2,0,1,1700,108.4,1,0,0,0,14,13,3,54,12,7,1,1,39.6,456,+10,0.8,0,0,0,0,0,1,0,0,0,0,7,0,1,1800,117.7,0,0,1,0,16,1,3,54,12,12,10,10,41.1,446,-10,1.6,0,0,0,0,0,1,0,0,0,0,9,0,1,1200,74.3,1,0,0,0,16,8,3,54,7,7,0,0,39.3,456,-6,1.1
コートリーラッシュ,1,7.4,1.6,2.5,0,1,1000,1,0,0,0,6,7,7,442,+8,0,1,0,3,51.0,0,0,0,1,0,0,0,0,0,0,7,0,1,1200,73.5,0,1,0,0,15,15,3,51,3,3,0,0,39.0,434,0,0.7,0,0,0,0,1,0,0,0,0,0,3,0,1,1400,87.4,1,0,0,0,16,1,3,54,1,1,0,0,37.6,434,-16,0.1,0,0,0,0,0,1,0,0,0,0,6,0,1,1200,74.2,0,1,0,0,16,8,3,54,13,13,0,0,37.6,450,-2,0.6,0,0,0,0,1,0,0,0,0,0,5,0,1,1400,86.4,0,0,0,1,16,16,3,54,3,3,0,0,37.3,452,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゲラーデ,8,70.7,9.4,16.6,0,1,1000,1,0,0,0,6,8,2,456,+2,1,0,0,3,56.0,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,99.1,0,1,0,0,16,1,3,56,15,15,0,0,36.5,454,-5,2.3,0,0,0,0,0,0,0,0,0,0,4,0,1,1600,102.6,1,0,0,0,12,1,3,56,5,4,0,0,40.7,459,-4,1.9,0,0,0,0,0,0,0,0,0,0,5,0,1,1400,91.8,0,0,1,0,12,2,3,56,12,12,11,11,40.0,463,+5,0.6,0,0,0,0,0,0,1,0,0,0,9,1,0,1400,84.1,1,0,0,0,18,3,3,56,15,14,0,0,36.0,458,+8,1.4,0,0,0,0,0,1,0,0,0,0,10,1,0,1600,97.4,1,0,0,0,16,4,3,56,12,11,11,0,35.7,450,+16,1.1
アグネスモバイル,4,26.0,5.2,8.9,0,1,1000,1,0,0,0,7,9,1,420,-4,0,1,0,3,54.0,0,1,0,0,0,0,0,0,0,0,6,0,1,1700,109.9,1,0,0,0,9,9,3,54,2,2,2,5,40.1,424,+4,2.7,0,1,0,0,0,0,0,0,0,0,13,0,1,1700,112.2,1,0,0,0,13,1,3,54,12,12,13,13,40.5,420,+2,4.6,0,0,0,0,0,0,0,1,0,0,13,0,1,1400,87.6,1,0,0,0,16,12,3,54,14,15,0,0,38.8,418,+2,3.4,0,0,0,0,0,0,0,1,0,0,10,0,1,1400,88.2,1,0,0,0,16,4,3,54,5,7,0,0,38.2,416,+6,2.2,0,0,0,0,0,0,1,0,0,0,13,0,1,1800,118.3,0,0,0,1,16,7,3,54,5,5,9,9,38.8,410,-6,3.0
ブロンズテーラー,3,2.8,1.2,1.5,0,1,1000,1,0,0,0,7,10,0,454,0,0,1,0,3,51.0,0,1,0,0,0,0,0,0,0,0,4,0,1,1000,59.8,0,1,0,0,11,5,3,54,8,7,0,0,35.9,454,+2,0.2,0,1,0,0,0,0,0,0,0,0,7,1,0,1200,70.5,1,0,0,0,16,1,3,54,5,5,0,0,36.0,452,0,0.4,0,1,0,0,0,0,0,0,0,0,5,1,0,1200,70.7,0,1,0,0,16,5,3,54,12,11,0,0,35.3,452,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
