馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジェイボーイ,11,82.4,22.5,101.6,1,0,2400,1,0,0,0,1,1,1,418,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,12,1,0,2200,139.4,1,0,0,0,16,11,3,56,16,15,15,15,36.0,416,-8,2.1,0,0,0,0,0,0,0,1,0,0,12,1,0,2200,141.8,0,1,0,0,15,4,3,56,14,14,12,2,36.1,424,+4,1.2,0,0,0,0,0,0,0,0,0,0,6,0,1,1400,93.3,1,0,0,0,12,11,3,55,10,10,5,5,40.5,420,-8,1.3,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,124.7,1,0,0,0,18,9,3,53,18,18,17,16,35.4,428,+12,1.1,0,0,0,0,0,0,0,0,0,1,7,1,0,1200,70.6,0,0,1,0,18,3,3,54,16,16,0,0,35.6,416,-2,1.0
キングドライヴ,14,161.9,23.5,106.0,1,0,2400,1,0,0,0,1,2,1,488,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,0,1,1800,119.9,0,1,0,0,16,6,3,56,9,9,8,9,41.0,492,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクストレミティー,2,6.8,1.3,3.7,1,0,2400,1,0,0,0,2,3,1,498,-2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2200,137.9,1,0,0,0,16,8,3,56,7,6,6,5,35.6,500,+10,0.6,0,0,0,0,0,0,0,1,0,0,10,1,0,2000,121.7,1,0,0,0,16,1,3,56,4,5,7,7,35.4,490,+4,0.7,0,0,0,0,0,0,0,0,1,0,3,1,0,2000,125.1,1,0,0,0,14,14,3,55,2,2,2,2,36.1,486,-6,0.6,0,0,0,0,0,0,0,0,1,0,5,1,0,1800,108.2,1,0,0,0,12,8,3,55,2,2,0,0,36.1,492,-2,1.4,0,0,0,0,0,0,0,1,0,0,7,1,0,2000,123.7,1,0,0,0,11,3,3,55,4,4,7,9,34.4,494,+10,0.5
ハイランドエース,4,25.0,3.7,14.8,1,0,2400,1,0,0,0,2,4,3,480,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,6,1,0,2400,151.4,0,1,0,0,16,4,3,56,1,1,1,1,35.7,478,-15,0.7,0,0,0,0,0,0,0,0,0,0,3,0,1,1400,91.2,0,0,1,0,10,1,3,56,9,10,6,0,40.3,493,+15,1.1,0,0,0,0,0,0,1,0,0,0,15,1,0,1600,99.3,1,0,0,0,16,2,3,54,15,15,15,0,37.7,478,-14,3.5,0,0,0,0,0,0,0,0,1,0,11,1,0,1200,73.8,0,1,0,0,12,1,3,54,10,10,0,0,36.5,492,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワルガキ,12,27.9,3.9,16.1,1,0,2400,1,0,0,0,3,5,1,472,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,5,0,1,1800,117.7,0,1,0,0,16,3,3,56,6,6,3,2,39.4,470,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リントシテ,16,422.3,34.4,156.2,1,0,2400,1,0,0,0,3,6,3,482,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,16,0,1,1400,89.3,0,0,1,0,16,11,3,56,16,16,0,0,38.9,482,0,3.4,0,0,0,0,0,0,0,1,0,0,14,0,1,1200,76.1,0,0,1,0,16,8,3,56,16,16,0,0,37.9,482,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペンタトニック,6,1.3,1.0,1.1,1,0,2400,1,0,0,0,4,7,3,482,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,2,1,0,2400,150.7,0,1,0,0,16,7,3,56,10,9,9,9,34.3,488,-10,0.0,0,0,0,0,0,0,0,1,0,0,2,1,0,2200,140.6,0,1,0,0,15,9,3,56,8,9,8,4,35.2,498,+14,0.0,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,121.6,1,0,0,0,18,18,3,55,14,14,8,7,34.7,484,+2,0.5,0,0,0,0,0,0,0,1,0,0,3,1,0,1800,107.6,1,0,0,0,16,12,3,55,10,10,0,0,34.0,482,0,0.1,0,0,0,0,0,0,0,1,0,0,4,1,0,1800,112.6,1,0,0,0,11,5,3,55,7,9,0,0,34.0,482,0,0.3
ライトパープル,5,12.2,1.6,5.4,1,0,2400,1,0,0,0,4,8,3,464,0,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,1,0,2400,151.2,0,1,0,0,16,8,3,56,7,5,5,3,35.3,464,+2,0.5,0,0,0,0,0,0,0,1,0,0,3,1,0,2200,140.8,0,1,0,0,15,1,3,56,8,9,10,6,35.1,462,+2,0.2,0,0,0,0,0,0,0,1,0,0,5,1,0,2200,136.5,1,0,0,0,16,8,3,56,5,5,4,4,35.3,460,+6,0.4,0,0,0,0,0,0,1,0,0,0,5,1,0,2000,124.9,1,0,0,0,14,6,3,55,9,9,11,11,36.2,454,-4,0.9,0,0,0,0,0,0,0,1,0,0,5,1,0,2000,124.5,1,0,0,0,10,6,3,55,7,7,8,7,34.4,458,0,1.1
シゲルヤマト,9,163.8,13.7,60.9,1,0,2400,1,0,0,0,5,9,1,444,+2,1,0,0,3,53.0,0,0,0,0,0,0,1,0,0,0,10,1,0,2000,124.8,1,0,0,0,18,11,3,56,15,15,3,3,36.5,442,-6,0.8,0,0,0,0,0,0,0,1,0,0,11,1,0,2200,136.9,1,0,0,0,16,11,3,56,15,15,14,15,34.8,448,-8,0.8,0,0,0,0,0,0,0,0,1,0,7,1,0,2000,130.5,1,0,0,0,8,8,3,55,3,3,4,7,36.9,456,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アンダルシアシチー,3,64.3,6.4,27.2,1,0,2400,1,0,0,0,5,10,3,458,-8,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,1,0,1800,109.1,1,0,0,0,16,12,3,56,13,14,0,0,34.8,466,-4,1.1,0,0,0,0,0,0,0,1,0,0,10,1,0,1600,96.4,1,0,0,0,16,14,3,56,13,15,0,0,36.4,470,-6,1.4,0,0,0,0,0,0,0,0,1,0,8,1,0,1800,111.4,1,0,0,0,9,9,3,55,2,2,0,0,35.8,476,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
