馬名,着順,単オッズ,複オッズ小,複オッズ大,当日芝,当日ダ,当日距離,本日良,本日稍,本日重,本日不,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,着順,芝,ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スティルバイト,15,97.9,19.0,27.2,1,0,1800,1,0,0,0,1,1,4,424,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,11,1,0,2000,125.6,0,1,0,0,18,15,3,54,2,3,2,2,37.5,430,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネシャムロック,13,172.8,33.7,48.5,1,0,1800,1,0,0,0,1,2,2,430,+4,0,1,0,3,54.0,0,0,1,0,0,0,0,0,0,0,15,1,0,2000,125.3,1,0,0,0,16,2,3,54,9,8,12,15,38.4,426,-4,2.7,0,0,0,0,0,1,0,0,0,0,7,1,0,2000,128.6,0,1,0,0,16,14,3,54,1,1,1,1,37.2,430,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカヴァンガード,1,4.3,1.6,2.0,1,0,1800,1,0,0,0,2,3,1,470,-2,0,0,1,3,56.0,0,0,1,0,0,0,0,0,0,0,3,1,0,2600,162.5,1,0,0,0,16,6,3,53,4,4,4,3,37.3,472,0,0.5,0,0,0,0,0,1,0,0,0,0,4,1,0,2000,123.4,0,1,0,0,18,1,3,53,9,7,8,9,36.9,472,-2,0.3,0,0,0,0,0,0,1,0,0,0,6,1,0,2000,124.3,1,0,0,0,18,7,3,56,10,6,10,8,35.7,474,-12,0.3,0,0,0,0,0,0,0,0,0,1,4,1,0,2000,121.6,1,0,0,0,18,16,3,56,16,16,17,13,34.8,486,-6,0.4,0,0,0,0,0,0,1,0,0,0,9,1,0,1600,97.5,1,0,0,0,16,8,3,56,16,15,15,0,35.2,492,-4,0.7
ハートオブジュン,10,81.3,14.5,20.7,1,0,1800,1,0,0,0,2,4,3,480,-2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,119.7,1,0,0,0,16,15,3,54,9,9,12,14,40.2,482,-4,1.9,0,0,0,0,0,1,0,0,0,0,8,0,1,1200,75.4,1,0,0,0,16,3,3,54,10,11,0,0,38.9,486,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンウィンザー,7,86.5,15.7,22.5,1,0,1800,1,0,0,0,3,5,3,488,+4,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,0,1,1800,117.0,1,0,0,0,16,6,3,56,13,13,14,13,40.3,484,-4,1.6,0,0,0,0,0,1,0,0,0,0,8,0,1,1800,118.1,0,1,0,0,16,12,3,53,12,13,11,11,39.9,488,0,1.7,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,102.4,1,0,0,0,16,11,3,53,10,9,0,0,38.7,488,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネコンチェルト,12,296.9,43.6,62.9,1,0,1800,1,0,0,0,3,6,8,394,+12,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,15,0,1,1800,123.6,0,1,0,0,15,13,3,54,14,14,15,15,42.6,382,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンディスタイル,9,66.8,9.7,13.9,1,0,1800,1,0,0,0,4,7,5,446,+6,1,0,0,3,56.0,0,0,0,0,0,0,1,0,0,0,9,1,0,2000,131.9,0,0,0,1,18,9,3,56,11,11,11,11,37.6,440,+2,1.6,0,0,0,0,1,0,0,0,0,0,14,0,1,2100,139.5,1,0,0,0,16,16,3,53,5,3,3,4,41.5,438,+2,3.9,0,0,0,0,0,1,0,0,0,0,11,0,1,1200,75.7,1,0,0,0,16,2,3,56,12,13,0,0,39.7,436,+2,1.9,0,0,0,0,0,1,0,0,0,0,8,1,0,1200,70.9,1,0,0,0,16,11,3,55,12,8,0,0,35.7,434,+6,0.7,0,0,0,0,1,0,0,0,0,0,8,1,0,1400,83.6,1,0,0,0,13,10,3,55,12,12,0,0,34.6,428,-2,0.8
ビオラフォーエバー,8,9.3,2.3,3.0,1,0,1800,1,0,0,0,4,8,10,472,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,4,0,1,1800,115.6,1,0,0,0,16,5,3,56,9,8,6,5,39.1,476,-12,1.3,0,0,0,0,0,0,0,1,0,0,12,1,0,1600,98.3,0,1,0,0,16,3,3,56,11,10,0,0,36.7,488,0,1.4,0,0,0,0,0,0,0,0,1,0,4,1,0,1800,108.8,0,1,0,0,15,12,3,54,3,3,0,0,35.9,488,-8,0.2,0,0,0,0,0,0,0,0,0,1,6,1,0,1800,113.4,0,0,1,0,12,10,3,54,2,8,7,6,37.2,496,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマゴクウ,11,149.0,36.9,53.2,1,0,1800,1,0,0,0,5,9,2,462,-12,1,0,0,3,53.0,0,0,1,0,0,0,0,0,0,0,12,1,0,1200,72.2,1,0,0,0,16,7,3,53,16,14,0,0,35.3,474,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヨッヘイ,2,4.6,1.8,2.4,1,0,1800,1,0,0,0,5,10,2,476,0,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,2,1,0,2000,122.7,1,0,0,0,16,10,3,56,2,2,3,3,36.6,476,+6,0.1,0,0,0,0,0,0,0,0,0,1,9,0,1,1700,106.6,0,0,1,0,16,14,3,56,7,8,8,9,38.0,470,-10,1.1,0,0,0,0,0,1,0,0,0,0,12,0,1,1800,118.4,0,0,1,0,16,6,3,56,1,1,1,1,42.2,480,+16,2.6,0,0,0,0,1,0,0,0,0,0,10,0,1,1600,102.1,1,0,0,0,14,14,3,55,6,4,0,0,40.5,464,-6,3.2,0,0,0,0,1,0,0,0,0,0,7,0,1,1600,98.8,0,0,1,0,16,13,3,55,8,9,0,0,36.9,470,0,1.6
